"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","French Polynesia","1998","Total Exports","11,987,555"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","French Polynesia","1999","Total Exports","7,649,881"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","French Polynesia","2000","Total Exports","8,631,461"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Heard and McDonald Islands","2000","Total Exports","8,580"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Kiribati","1995","Total Exports","21,576"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Kiribati","1996","Total Exports","22,242"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Kiribati","1997","Total Exports","180,852"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Kiribati","1998","Total Exports","68,775"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Kiribati","1999","Total Exports","15,581"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Kiribati","2000","Total Exports","16,139"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","1995","Total Exports","1,658,054"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","1996","Total Exports","2,028,894"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","1997","Total Exports","2,321,145"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","1998","Total Exports","1,600,850"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","1999","Total Exports","959,884"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2000","Total Exports","1,515,349"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","1995","Total Exports","1,604,013"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","1996","Total Exports","1,893,335"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","1997","Total Exports","2,654,957"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","1998","Total Exports","2,341,815"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","1999","Total Exports","1,458,157"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2000","Total Exports","1,567,994"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Nauru","1996","Total Exports","18,511"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Nauru","2000","Total Exports","49,920"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","1995","Total Exports","1,841,149"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","1996","Total Exports","2,316,669"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","1997","Total Exports","2,200,499"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","1998","Total Exports","1,785,652"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","1999","Total Exports","1,145,013"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2000","Total Exports","1,475,686"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","1995","Total Exports","334,913"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","1996","Total Exports","238,157"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","1997","Total Exports","330,944"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","1998","Total Exports","294,021"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","1999","Total Exports","331,856"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2000","Total Exports","165,924"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Niue","1998","Total Exports","4,288,034"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Norfolk Island","1995","Total Exports","30,450"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","1995","Total Exports","170,646"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","1996","Total Exports","373,254"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","1997","Total Exports","477,140"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","1998","Total Exports","406,111"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","1999","Total Exports","223,516"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2000","Total Exports","372,943"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Papua New Guinea","1995","Total Exports","102,500"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Papua New Guinea","1996","Total Exports","98,700"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Papua New Guinea","1997","Total Exports","66,632"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","1995","Total Exports","3,007,327"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","1996","Total Exports","4,294,198"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","1997","Total Exports","3,266,513"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","1998","Total Exports","2,462,700"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","1999","Total Exports","2,821,615"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2000","Total Exports","3,540,446"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tokelau","2000","Total Exports","815,415"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","1995","Total Exports","1,413,631"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","1996","Total Exports","1,478,080"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","1997","Total Exports","1,228,430"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","1998","Total Exports","1,139,616"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","1999","Total Exports","1,494,152"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2000","Total Exports","1,897,710"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Wallis and Futuna","1998","Total Exports","12,795"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Wallis and Futuna","2000","Total Exports","8,456"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","1996","Total Exports","4,067"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","1997","Total Exports","24,323"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","1998","Total Exports","474,598"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","1999","Total Exports","290,785"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2000","Total Exports","19,251"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","1997","Total Exports","24,323"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","1999","Total Exports","82,619"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","2000","Total Exports","12,674"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Fiji","1999","Total Exports","112,035"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","1998","Total Exports","7,698"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","1999","Total Exports","7,712"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Micronesia","1999","Total Exports","46,687"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Micronesia","2000","Total Exports","6,577"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","New Zealand","1996","Total Exports","4,067"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","New Zealand","1999","Total Exports","7,542"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Tonga","1998","Total Exports","466,900"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Tonga","1999","Total Exports","34,190"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","1998","Total Exports","13,624"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","1999","Total Exports","4,647"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2000","Total Exports","7,080"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","French Polynesia","1998","Total Exports","13,624"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Palau","1999","Total Exports","4,647"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Palau","2000","Total Exports","7,080"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","1995","Total Exports","1,148,007"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","1996","Total Exports","1,914,260"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","1997","Total Exports","2,049,001"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","1998","Total Exports","1,864,524"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","1999","Total Exports","1,742,035"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2000","Total Exports","2,286,731"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","1995","Total Exports","113,097"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","1996","Total Exports","47,023"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","1997","Total Exports","149,047"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","1998","Total Exports","60,744"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","1999","Total Exports","8,254"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2000","Total Exports","50,957"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","1995","Total Exports","595,817"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","1996","Total Exports","692,269"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","1997","Total Exports","571,599"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","1998","Total Exports","478,830"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","1999","Total Exports","375,868"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2000","Total Exports","384,472"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","1996","Total Exports","10,297"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2000","Total Exports","3,514"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Micronesia","2000","Total Exports","16,102"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","1995","Total Exports","439,093"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","1996","Total Exports","1,112,287"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","1997","Total Exports","1,320,439"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","1998","Total Exports","1,313,411"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","1999","Total Exports","1,292,796"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2000","Total Exports","1,555,823"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","1997","Total Exports","5,396"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","1998","Total Exports","7,785"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Palau","1999","Total Exports","10,903"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","1996","Total Exports","52,384"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","1997","Total Exports","2,520"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","1998","Total Exports","3,754"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","1999","Total Exports","45,845"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Samoa","2000","Total Exports","275,863"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Tonga","1999","Total Exports","8,369"
"0301 Fish, Live","Australia and Oceania","1995","Total Exports","35,041"
"0301 Fish, Live","Australia and Oceania","1996","Total Exports","13,441"
"0301 Fish, Live","Australia and Oceania","1997","Total Exports","18,392"
"0301 Fish, Live","Australia and Oceania","1999","Total Exports","93,435"
"0301 Fish, Live","Australia and Oceania","2000","Total Exports","53,625"
"0301 Fish, Live","Australia","1995","Total Exports","29,663"
"0301 Fish, Live","Australia","1996","Total Exports","13,441"
"0301 Fish, Live","Australia","1997","Total Exports","15,624"
"0301 Fish, Live","Australia","2000","Total Exports","53,625"
"0301 Fish, Live","New Zealand","1995","Total Exports","5,378"
"0301 Fish, Live","New Zealand","1997","Total Exports","2,768"
"0301 Fish, Live","New Zealand","1999","Total Exports","80,485"
"0301 Fish, Live","Tonga","1999","Total Exports","12,950"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","1995","Total Exports","41,440"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","1997","Total Exports","82,263"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","1998","Total Exports","1,093,693"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","1999","Total Exports","1,871,776"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia and Oceania","2000","Total Exports","682,464"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","1995","Total Exports","6,556"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","1997","Total Exports","82,263"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","1998","Total Exports","621,990"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","1999","Total Exports","1,755,181"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Australia","2000","Total Exports","630,702"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Cocos (Keeling) Islands","1999","Total Exports","50,195"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Fiji","1998","Total Exports","345,483"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","French Polynesia","1995","Total Exports","20,144"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","French Polynesia","1998","Total Exports","67,378"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","French Polynesia","1999","Total Exports","36,100"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","French Polynesia","2000","Total Exports","5,478"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Marshall Islands","2000","Total Exports","2,913"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","New Caledonia","2000","Total Exports","13,690"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","New Zealand","1995","Total Exports","14,740"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","New Zealand","1998","Total Exports","23,983"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","New Zealand","2000","Total Exports","29,681"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Papua New Guinea","1999","Total Exports","21,000"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Samoa","1999","Total Exports","9,300"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Wallis and Futuna","1998","Total Exports","34,859"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia and Oceania","1995","Total Exports","1,402,893"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia and Oceania","1996","Total Exports","3,321,968"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia and Oceania","1997","Total Exports","6,301,483"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia and Oceania","1998","Total Exports","10,096,381"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia and Oceania","1999","Total Exports","14,637,367"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia and Oceania","2000","Total Exports","17,625,937"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia","1995","Total Exports","1,132,174"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia","1996","Total Exports","2,824,102"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia","1997","Total Exports","6,092,064"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia","1998","Total Exports","9,319,397"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Australia","1999","Total Exports","12,983,181"
