"4813 Cigarette Paper, Cut To Size Etc Or Not","Australia","1994","Total Exports","5,179,334"
"4813 Cigarette Paper, Cut To Size Etc Or Not","Micronesia","1993","Total Exports","2,880"
"4813 Cigarette Paper, Cut To Size Etc Or Not","New Zealand","1992","Total Exports","548,423"
"4813 Cigarette Paper, Cut To Size Etc Or Not","New Zealand","1993","Total Exports","396,840"
"4813 Cigarette Paper, Cut To Size Etc Or Not","New Zealand","1994","Total Exports","432,537"
"4814 Wallpaper Etc.; Window Transparencies Of Paper","Australia and Oceania","1992","Total Exports","194,196"
"4814 Wallpaper Etc.; Window Transparencies Of Paper","Australia and Oceania","1993","Total Exports","103,032"
"4814 Wallpaper Etc.; Window Transparencies Of Paper","Australia and Oceania","1994","Total Exports","241,296"
"4814 Wallpaper Etc.; Window Transparencies Of Paper","Australia","1992","Total Exports","148,241"
"4814 Wallpaper Etc.; Window Transparencies Of Paper","Australia","1993","Total Exports","76,331"
"4814 Wallpaper Etc.; Window Transparencies Of Paper","Australia","1994","Total Exports","163,108"
"4814 Wallpaper Etc.; Window Transparencies Of Paper","French Polynesia","1994","Total Exports","2,975"
"4814 Wallpaper Etc.; Window Transparencies Of Paper","New Zealand","1992","Total Exports","45,955"
"4814 Wallpaper Etc.; Window Transparencies Of Paper","New Zealand","1993","Total Exports","26,701"
"4814 Wallpaper Etc.; Window Transparencies Of Paper","New Zealand","1994","Total Exports","75,213"
"4815 Floor Coverings, ppr/pprboard Base, W/n Cut To Sz","Australia and Oceania","1993","Total Exports","79,117"
"4815 Floor Coverings, ppr/pprboard Base, W/n Cut To Sz","Australia and Oceania","1994","Total Exports","43,799"
"4815 Floor Coverings, ppr/pprboard Base, W/n Cut To Sz","Australia","1993","Total Exports","59,731"
"4815 Floor Coverings, ppr/pprboard Base, W/n Cut To Sz","Australia","1994","Total Exports","43,799"
"4815 Floor Coverings, ppr/pprboard Base, W/n Cut To Sz","New Zealand","1993","Total Exports","19,386"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","Australia and Oceania","1992","Total Exports","259,404"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","Australia and Oceania","1993","Total Exports","174,873"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","Australia and Oceania","1994","Total Exports","350,404"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","Australia","1992","Total Exports","237,733"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","Australia","1993","Total Exports","126,161"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","Australia","1994","Total Exports","291,831"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","Kiribati","1992","Total Exports","3,000"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","Kiribati","1993","Total Exports","7,310"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","Kiribati","1994","Total Exports","5,000"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","Micronesia","1994","Total Exports","2,904"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","New Zealand","1992","Total Exports","18,671"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","New Zealand","1993","Total Exports","41,402"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","New Zealand","1994","Total Exports","50,669"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Australia and Oceania","1992","Total Exports","3,200,447"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Australia and Oceania","1993","Total Exports","3,629,099"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Australia and Oceania","1994","Total Exports","2,736,617"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Australia","1992","Total Exports","3,118,690"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Australia","1993","Total Exports","3,416,806"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Australia","1994","Total Exports","2,648,323"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","French Polynesia","1993","Total Exports","7,583"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Marshall Islands","1993","Total Exports","32,225"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Marshall Islands","1994","Total Exports","8,448"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Micronesia","1992","Total Exports","4,200"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","New Zealand","1992","Total Exports","77,557"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","New Zealand","1993","Total Exports","166,215"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","New Zealand","1994","Total Exports","73,559"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Papua New Guinea","1993","Total Exports","6,270"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","Solomon Islands","1994","Total Exports","6,287"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia and Oceania","1992","Total Exports","6,356,135"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia and Oceania","1993","Total Exports","16,231,373"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia and Oceania","1994","Total Exports","13,597,351"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia","1992","Total Exports","4,831,180"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia","1993","Total Exports","12,617,758"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Australia","1994","Total Exports","11,030,989"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Cook Islands","1993","Total Exports","3,709"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Cook Islands","1994","Total Exports","26,755"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Fiji","1992","Total Exports","30,000"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Fiji","1993","Total Exports","12,630"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","French Polynesia","1992","Total Exports","63,051"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","French Polynesia","1993","Total Exports","37,092"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","French Polynesia","1994","Total Exports","2,988"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Kiribati","1992","Total Exports","63,188"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Kiribati","1993","Total Exports","25,618"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Kiribati","1994","Total Exports","2,822"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Marshall Islands","1992","Total Exports","104,262"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Marshall Islands","1993","Total Exports","97,134"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Marshall Islands","1994","Total Exports","37,016"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Micronesia","1992","Total Exports","167,625"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Micronesia","1993","Total Exports","114,639"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Micronesia","1994","Total Exports","103,075"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","New Zealand","1992","Total Exports","772,225"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","New Zealand","1993","Total Exports","2,520,648"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","New Zealand","1994","Total Exports","1,997,577"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Palau","1992","Total Exports","158,839"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Palau","1993","Total Exports","130,404"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Palau","1994","Total Exports","113,241"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Papua New Guinea","1992","Total Exports","69,675"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Papua New Guinea","1993","Total Exports","11,744"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Samoa","1992","Total Exports","43,623"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Samoa","1993","Total Exports","167,738"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Samoa","1994","Total Exports","67,058"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Tonga","1992","Total Exports","45,132"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Tonga","1993","Total Exports","492,259"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Tonga","1994","Total Exports","215,830"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","Vanuatu","1992","Total Exports","7,335"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia and Oceania","1992","Total Exports","2,926,002"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia and Oceania","1993","Total Exports","3,880,457"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia and Oceania","1994","Total Exports","5,831,890"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia","1992","Total Exports","2,486,076"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia","1993","Total Exports","3,726,672"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Australia","1994","Total Exports","4,068,527"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Fiji","1992","Total Exports","7,936"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Fiji","1993","Total Exports","9,000"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Fiji","1994","Total Exports","9,000"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","French Polynesia","1992","Total Exports","137,473"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","French Polynesia","1993","Total Exports","91,072"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","French Polynesia","1994","Total Exports","95,486"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Kiribati","1994","Total Exports","11,599"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Marshall Islands","1992","Total Exports","10,000"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Marshall Islands","1994","Total Exports","11,821"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Micronesia","1992","Total Exports","12,896"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Micronesia","1993","Total Exports","9,690"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Micronesia","1994","Total Exports","29,816"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","New Zealand","1992","Total Exports","201,121"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","New Zealand","1993","Total Exports","44,023"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","New Zealand","1994","Total Exports","1,163,167"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Niue","1994","Total Exports","442,474"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","Papua New Guinea","1992","Total Exports","70,500"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia and Oceania","1992","Total Exports","2,368,182"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia and Oceania","1993","Total Exports","2,321,469"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia and Oceania","1994","Total Exports","3,164,668"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia","1992","Total Exports","2,143,944"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia","1993","Total Exports","2,101,142"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Australia","1994","Total Exports","3,035,429"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","French Polynesia","1992","Total Exports","4,752"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Kiribati","1992","Total Exports","46,094"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Kiribati","1993","Total Exports","4,094"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Kiribati","1994","Total Exports","4,375"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Marshall Islands","1992","Total Exports","3,997"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Micronesia","1994","Total Exports","3,605"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","New Zealand","1992","Total Exports","169,395"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","New Zealand","1993","Total Exports","216,233"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","New Zealand","1994","Total Exports","118,738"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","Palau","1994","Total Exports","2,521"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Australia and Oceania","1992","Total Exports","1,507,119"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Australia and Oceania","1993","Total Exports","1,717,587"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Australia and Oceania","1994","Total Exports","1,360,752"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Australia","1992","Total Exports","1,296,138"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Australia","1993","Total Exports","1,568,161"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Australia","1994","Total Exports","1,189,331"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Fiji","1993","Total Exports","14,518"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Fiji","1994","Total Exports","19,316"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","French Polynesia","1994","Total Exports","4,200"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Kiribati","1992","Total Exports","36,587"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Kiribati","1993","Total Exports","57,877"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Kiribati","1994","Total Exports","58,750"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Marshall Islands","1992","Total Exports","7,347"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","New Zealand","1992","Total Exports","131,273"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","New Zealand","1993","Total Exports","77,031"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","New Zealand","1994","Total Exports","89,155"
"4821 Labels Of Paper Or Paperboard, Printed Or Not","Papua New Guinea","1992","Total Exports","35,774"
"4822 Bobbins, Spools Etc. Of Pap Pulp, Paper & Paperbd","Australia and Oceania","1992","Total Exports","178,368"
"4822 Bobbins, Spools Etc. Of Pap Pulp, Paper & Paperbd","Australia and Oceania","1993","Total Exports","54,077"
"4822 Bobbins, Spools Etc. Of Pap Pulp, Paper & Paperbd","Australia and Oceania","1994","Total Exports","12,584"
"4822 Bobbins, Spools Etc. Of Pap Pulp, Paper & Paperbd","Australia","1992","Total Exports","170,638"
"4822 Bobbins, Spools Etc. Of Pap Pulp, Paper & Paperbd","Australia","1993","Total Exports","27,196"
"4822 Bobbins, Spools Etc. Of Pap Pulp, Paper & Paperbd","Australia","1994","Total Exports","3,744"
"4822 Bobbins, Spools Etc. Of Pap Pulp, Paper & Paperbd","French Polynesia","1992","Total Exports","7,730"
"4822 Bobbins, Spools Etc. Of Pap Pulp, Paper & Paperbd","New Zealand","1993","Total Exports","26,881"
"4822 Bobbins, Spools Etc. Of Pap Pulp, Paper & Paperbd","New Zealand","1994","Total Exports","8,840"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","Australia and Oceania","1992","Total Exports","15,906,417"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","Australia and Oceania","1993","Total Exports","14,977,996"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","Australia and Oceania","1994","Total Exports","19,213,466"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","Australia","1992","Total Exports","14,354,928"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","Australia","1993","Total Exports","12,816,890"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","Australia","1994","Total Exports","17,642,783"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","Fiji","1992","Total Exports","72,016"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","Fiji","1993","Total Exports","27,472"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","French Polynesia","1992","Total Exports","130,429"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","French Polynesia","1993","Total Exports","103,761"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","French Polynesia","1994","Total Exports","171,742"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","Kiribati","1994","Total Exports","2,880"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","Marshall Islands","1992","Total Exports","9,499"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","Marshall Islands","1993","Total Exports","7,350"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","Marshall Islands","1994","Total Exports","37,317"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","Micronesia","1992","Total Exports","4,676"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","Micronesia","1993","Total Exports","12,471"
"4823 Paper, Paperboard, Cellul Wad To Size & Arts Nesoi","Micronesia","1994","Total Exports","19,981"
