"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Gabon","2002","Total Exports","11,597"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Gabon","2003","Total Exports","3,240"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Ghana","2003","Total Exports","25,210"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Guinea","2001","Total Exports","40,361"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Kenya","2001","Total Exports","7,624"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Madagascar","2001","Total Exports","590,455"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Mauritius","2001","Total Exports","3,427"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Mauritius","2003","Total Exports","11,688"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Morocco","2001","Total Exports","8,107"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Morocco","2002","Total Exports","2,726"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Mozambique","2001","Total Exports","8,800"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Nigeria","2001","Total Exports","4,337"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Nigeria","2002","Total Exports","52,158"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Nigeria","2003","Total Exports","19,117"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Senegal","2001","Total Exports","21,354"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Senegal","2002","Total Exports","9,339"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Senegal","2003","Total Exports","43,378"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Sierra Leone","2002","Total Exports","18,000"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","South Africa","2001","Total Exports","2,670,638"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","South Africa","2002","Total Exports","2,797,510"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","South Africa","2003","Total Exports","1,807,458"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Tunisia","2001","Total Exports","89,477"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Tunisia","2002","Total Exports","24,744"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Tunisia","2003","Total Exports","25,090"
"9004 Spectacles, Goggles Etc, Correct, Protect Etc","Zambia","2001","Total Exports","23,904"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Africa","2001","Total Exports","1,859,808"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Africa","2002","Total Exports","1,262,389"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Africa","2003","Total Exports","2,367,979"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Angola","2001","Total Exports","503,862"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Angola","2002","Total Exports","250,000"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Angola","2003","Total Exports","500,000"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Egypt","2001","Total Exports","5,424"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Egypt","2002","Total Exports","31,009"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Egypt","2003","Total Exports","17,846"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Eritrea","2001","Total Exports","43,400"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Ghana","2002","Total Exports","5,880"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Ghana","2003","Total Exports","3,500"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Guinea","2002","Total Exports","285,000"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Guinea","2003","Total Exports","285,000"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Kenya","2001","Total Exports","2,600"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Kenya","2002","Total Exports","6,800"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Mauritius","2002","Total Exports","59,444"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Morocco","2003","Total Exports","5,000"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Mozambique","2002","Total Exports","2,600"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Namibia","2002","Total Exports","5,845"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Namibia","2003","Total Exports","200,000"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Niger","2003","Total Exports","2,565"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Nigeria","2001","Total Exports","44,991"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Nigeria","2003","Total Exports","15,495"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Seychelles","2003","Total Exports","20,811"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Sierra Leone","2001","Total Exports","8,214"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","South Africa","2001","Total Exports","1,219,637"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","South Africa","2002","Total Exports","615,811"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","South Africa","2003","Total Exports","1,263,345"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Togo","2003","Total Exports","40,950"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Tunisia","2001","Total Exports","28,680"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Tunisia","2003","Total Exports","13,467"
"9005 Optical Telescopes & Mount; Astro Inst & Mount, Pt","Zambia","2001","Total Exports","3,000"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Africa","2001","Total Exports","1,565,709"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Africa","2002","Total Exports","1,926,494"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Africa","2003","Total Exports","1,563,742"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Algeria","2002","Total Exports","11,211"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Angola","2001","Total Exports","7,145"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Angola","2002","Total Exports","21,205"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Angola","2003","Total Exports","42,736"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Benin","2003","Total Exports","4,750"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Cameroon","2001","Total Exports","10,993"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Cameroon","2002","Total Exports","2,885"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Congo (Kinshasa)","2003","Total Exports","19,750"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Cote d'Ivoire","2001","Total Exports","16,590"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Cote d'Ivoire","2002","Total Exports","4,688"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Cote d'Ivoire","2003","Total Exports","4,000"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Egypt","2001","Total Exports","165,637"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Egypt","2002","Total Exports","142,861"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Egypt","2003","Total Exports","139,902"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Equatorial Guinea","2002","Total Exports","20,603"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Equatorial Guinea","2003","Total Exports","36,629"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Eritrea","2002","Total Exports","36,612"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Ethiopia","2002","Total Exports","150,714"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Ethiopia","2003","Total Exports","10,125"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Gabon","2003","Total Exports","23,496"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Ghana","2001","Total Exports","20,730"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Ghana","2002","Total Exports","115,888"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Ghana","2003","Total Exports","6,000"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Kenya","2001","Total Exports","79,915"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Kenya","2002","Total Exports","68,080"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Kenya","2003","Total Exports","23,359"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Madagascar","2001","Total Exports","46,688"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Mauritius","2001","Total Exports","27,422"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Mauritius","2002","Total Exports","7,324"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Mauritius","2003","Total Exports","81,000"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Morocco","2001","Total Exports","60,000"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Morocco","2002","Total Exports","27,275"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Morocco","2003","Total Exports","10,000"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Mozambique","2001","Total Exports","2,550"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Namibia","2002","Total Exports","34,820"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Namibia","2003","Total Exports","31,031"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Nigeria","2001","Total Exports","162,246"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Nigeria","2002","Total Exports","50,189"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Nigeria","2003","Total Exports","36,182"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Senegal","2001","Total Exports","125,323"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Seychelles","2002","Total Exports","11,089"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Sierra Leone","2002","Total Exports","4,108"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Sierra Leone","2003","Total Exports","4,500"
"9006 Photographic Still Cameras, Flash Apparatus Etc","South Africa","2001","Total Exports","797,832"
"9006 Photographic Still Cameras, Flash Apparatus Etc","South Africa","2002","Total Exports","1,142,914"
"9006 Photographic Still Cameras, Flash Apparatus Etc","South Africa","2003","Total Exports","1,025,931"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Tanzania","2001","Total Exports","3,693"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Tanzania","2002","Total Exports","39,586"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Tanzania","2003","Total Exports","45,000"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Tunisia","2003","Total Exports","3,900"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Uganda","2001","Total Exports","9,865"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Uganda","2003","Total Exports","15,451"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Zambia","2001","Total Exports","2,580"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Zambia","2002","Total Exports","5,000"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Zimbabwe","2001","Total Exports","26,500"
"9006 Photographic Still Cameras, Flash Apparatus Etc","Zimbabwe","2002","Total Exports","29,442"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Africa","2001","Total Exports","1,216,089"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Africa","2002","Total Exports","732,655"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Africa","2003","Total Exports","1,326,039"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Algeria","2001","Total Exports","4,300"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Algeria","2002","Total Exports","4,422"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Angola","2001","Total Exports","2,998"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Angola","2003","Total Exports","6,235"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Botswana","2002","Total Exports","9,100"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Burkina Faso","2001","Total Exports","3,600"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Burkina Faso","2002","Total Exports","10,306"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Cameroon","2003","Total Exports","8,400"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Chad","2002","Total Exports","4,966"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Congo (Brazzaville)","2002","Total Exports","3,700"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Congo (Kinshasa)","2003","Total Exports","11,540"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Cote d'Ivoire","2001","Total Exports","10,933"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Cote d'Ivoire","2002","Total Exports","12,121"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Cote d'Ivoire","2003","Total Exports","8,400"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Egypt","2001","Total Exports","444,394"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Egypt","2002","Total Exports","101,092"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Egypt","2003","Total Exports","38,184"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Eritrea","2001","Total Exports","3,000"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Eritrea","2003","Total Exports","23,145"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Ethiopia","2002","Total Exports","31,236"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Ethiopia","2003","Total Exports","244,357"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Gambia","2002","Total Exports","30,000"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Ghana","2001","Total Exports","4,074"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Ghana","2002","Total Exports","8,527"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Ghana","2003","Total Exports","22,060"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Guinea","2002","Total Exports","2,710"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Guinea","2003","Total Exports","10,424"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Guinea-Bissau","2001","Total Exports","4,544"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Kenya","2001","Total Exports","75,988"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Kenya","2003","Total Exports","19,368"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Madagascar","2002","Total Exports","7,606"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Malawi","2002","Total Exports","2,716"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Mali","2003","Total Exports","5,800"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Mauritania","2001","Total Exports","7,000"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Mauritania","2003","Total Exports","16,231"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Mauritius","2002","Total Exports","38,887"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Morocco","2001","Total Exports","17,239"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Morocco","2002","Total Exports","4,000"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Morocco","2003","Total Exports","5,123"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Mozambique","2002","Total Exports","7,098"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Mozambique","2003","Total Exports","81,142"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Namibia","2002","Total Exports","8,368"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Namibia","2003","Total Exports","12,603"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Niger","2001","Total Exports","2,897"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Niger","2002","Total Exports","12,095"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Niger","2003","Total Exports","7,000"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Nigeria","2001","Total Exports","104,649"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Nigeria","2002","Total Exports","86,378"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Nigeria","2003","Total Exports","104,891"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Reunion","2003","Total Exports","4,758"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Rwanda","2003","Total Exports","14,590"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Senegal","2002","Total Exports","7,034"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Senegal","2003","Total Exports","93,245"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Sierra Leone","2002","Total Exports","7,135"
"9007 Cinematographic Cameras & Projectors, Parts Etc","South Africa","2001","Total Exports","506,751"
"9007 Cinematographic Cameras & Projectors, Parts Etc","South Africa","2002","Total Exports","319,175"
"9007 Cinematographic Cameras & Projectors, Parts Etc","South Africa","2003","Total Exports","516,419"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Sudan (through Jul 2011)","2003","Total Exports","5,636"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Tanzania","2001","Total Exports","3,174"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Tanzania","2002","Total Exports","7,643"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Tanzania","2003","Total Exports","4,000"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Tunisia","2003","Total Exports","22,600"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Uganda","2001","Total Exports","8,250"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Uganda","2002","Total Exports","2,537"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Uganda","2003","Total Exports","37,248"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Zambia","2001","Total Exports","7,539"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Zimbabwe","2001","Total Exports","4,759"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Zimbabwe","2002","Total Exports","3,803"
"9007 Cinematographic Cameras & Projectors, Parts Etc","Zimbabwe","2003","Total Exports","2,640"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Africa","2001","Total Exports","910,921"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Africa","2002","Total Exports","744,789"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Africa","2003","Total Exports","723,448"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Algeria","2003","Total Exports","10,000"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Angola","2001","Total Exports","33,046"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Angola","2003","Total Exports","5,000"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Cameroon","2002","Total Exports","5,717"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Chad","2001","Total Exports","4,755"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Congo (Brazzaville)","2002","Total Exports","10,751"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Congo (Kinshasa)","2002","Total Exports","71,088"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Congo (Kinshasa)","2003","Total Exports","23,100"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Cote d'Ivoire","2001","Total Exports","3,340"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Cote d'Ivoire","2002","Total Exports","3,170"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Egypt","2001","Total Exports","248,882"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Egypt","2002","Total Exports","284,070"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Egypt","2003","Total Exports","117,516"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Equatorial Guinea","2001","Total Exports","10,300"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Equatorial Guinea","2003","Total Exports","6,103"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Eritrea","2002","Total Exports","5,000"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Eritrea","2003","Total Exports","9,210"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Eswatini","2001","Total Exports","40,000"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Eswatini","2002","Total Exports","10,000"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Ethiopia","2002","Total Exports","5,160"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Gabon","2001","Total Exports","5,200"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Ghana","2001","Total Exports","7,500"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Ghana","2002","Total Exports","25,861"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Ghana","2003","Total Exports","54,908"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Guinea","2001","Total Exports","30,221"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Guinea-Bissau","2001","Total Exports","28,320"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Kenya","2001","Total Exports","9,300"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Kenya","2002","Total Exports","97,500"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Kenya","2003","Total Exports","12,573"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Madagascar","2001","Total Exports","3,055"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Malawi","2002","Total Exports","3,117"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Mali","2002","Total Exports","3,960"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Mauritania","2002","Total Exports","5,341"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Mauritius","2002","Total Exports","29,350"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Morocco","2003","Total Exports","156,535"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Namibia","2002","Total Exports","6,758"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Nigeria","2001","Total Exports","64,352"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Nigeria","2002","Total Exports","23,075"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Nigeria","2003","Total Exports","59,662"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Senegal","2001","Total Exports","7,600"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Senegal","2002","Total Exports","3,100"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Seychelles","2003","Total Exports","26,993"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Sierra Leone","2002","Total Exports","3,057"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","South Africa","2001","Total Exports","404,831"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","South Africa","2002","Total Exports","103,525"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","South Africa","2003","Total Exports","211,211"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Tanzania","2002","Total Exports","7,882"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Uganda","2001","Total Exports","5,525"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Uganda","2002","Total Exports","28,418"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Uganda","2003","Total Exports","7,040"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Zambia","2001","Total Exports","4,694"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Zambia","2003","Total Exports","15,400"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Zimbabwe","2002","Total Exports","8,889"
"9008 Image Projectors, Still; Enlargers Etc, Still; Pts","Zimbabwe","2003","Total Exports","8,197"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Africa","2001","Total Exports","1,083,276"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Africa","2002","Total Exports","478,190"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Africa","2003","Total Exports","1,508,276"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Angola","2001","Total Exports","7,590"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Angola","2002","Total Exports","9,267"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Angola","2003","Total Exports","9,957"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Botswana","2003","Total Exports","18,595"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Chad","2001","Total Exports","8,481"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Chad","2002","Total Exports","38,925"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Cote d'Ivoire","2001","Total Exports","91,374"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Cote d'Ivoire","2003","Total Exports","14,500"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Egypt","2001","Total Exports","339,297"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Egypt","2002","Total Exports","80,918"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Egypt","2003","Total Exports","27,630"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Equatorial Guinea","2001","Total Exports","33,349"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Equatorial Guinea","2002","Total Exports","4,860"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Equatorial Guinea","2003","Total Exports","22,206"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Ethiopia","2001","Total Exports","13,469"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Gabon","2001","Total Exports","6,134"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Ghana","2001","Total Exports","10,690"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Ghana","2003","Total Exports","33,200"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Guinea","2003","Total Exports","33,121"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Kenya","2002","Total Exports","6,834"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Kenya","2003","Total Exports","16,652"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Liberia","2001","Total Exports","2,875"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Mali","2001","Total Exports","7,630"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Mali","2002","Total Exports","47,350"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Mali","2003","Total Exports","46,550"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Mauritius","2002","Total Exports","5,051"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Morocco","2001","Total Exports","11,100"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Mozambique","2002","Total Exports","27,349"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Namibia","2001","Total Exports","15,633"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Namibia","2003","Total Exports","24,461"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Niger","2001","Total Exports","8,014"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Niger","2003","Total Exports","36,515"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Nigeria","2001","Total Exports","24,542"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Nigeria","2002","Total Exports","13,819"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Nigeria","2003","Total Exports","12,210"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Sao Tome and Principe","2003","Total Exports","119,658"
"9009 Photocopy Apparatus & Thermocopy Apparatus; Pts","Senegal","2001","Total Exports","32,972"
