"hs4-exports-africa"
"Current date: 05/08/2025 9:27 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","French Polynesia","2017","Total Exports","11,736"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","French Polynesia","2018","Total Exports","11,000"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","Marshall Islands","2017","Total Exports","3,210"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","Micronesia","2015","Total Exports","12,550"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","New Zealand","2013","Total Exports","230,910"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","New Zealand","2014","Total Exports","194,142"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","New Zealand","2015","Total Exports","25,713"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","New Zealand","2016","Total Exports","36,341"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","New Zealand","2017","Total Exports","31,096"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","New Zealand","2018","Total Exports","58,833"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","Palau","2013","Total Exports","5,298"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","Palau","2014","Total Exports","24,115"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","Palau","2015","Total Exports","5,168"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","Palau","2016","Total Exports","10,479"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","Palau","2017","Total Exports","316,911"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","Palau","2018","Total Exports","127,320"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","Samoa","2013","Total Exports","90,190"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","Samoa","2014","Total Exports","9,454"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","Samoa","2015","Total Exports","34,194"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","Samoa","2016","Total Exports","5,850"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","Tuvalu","2015","Total Exports","11,367"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","Wallis and Futuna","2013","Total Exports","5,602"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia and Oceania","2013","Total Exports","60,528,532"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia and Oceania","2014","Total Exports","62,897,670"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia and Oceania","2015","Total Exports","51,924,411"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia and Oceania","2016","Total Exports","52,420,956"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia and Oceania","2017","Total Exports","58,539,704"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia and Oceania","2018","Total Exports","59,857,067"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia","2013","Total Exports","1,648,421"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia","2014","Total Exports","2,272,747"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia","2015","Total Exports","1,876,653"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia","2016","Total Exports","1,760,959"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia","2017","Total Exports","855,571"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Australia","2018","Total Exports","703,432"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Cook Islands","2013","Total Exports","1,660,906"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Cook Islands","2014","Total Exports","1,742,926"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Cook Islands","2015","Total Exports","1,316,390"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Cook Islands","2016","Total Exports","1,304,991"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Cook Islands","2017","Total Exports","1,828,244"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Cook Islands","2018","Total Exports","1,805,449"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Fiji","2013","Total Exports","62,283"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Fiji","2014","Total Exports","7,395"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Fiji","2015","Total Exports","6,700"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Fiji","2016","Total Exports","39,227"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Fiji","2017","Total Exports","28,530"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Fiji","2018","Total Exports","10,327"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","French Polynesia","2013","Total Exports","23,268,127"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","French Polynesia","2014","Total Exports","23,678,003"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","French Polynesia","2015","Total Exports","19,185,319"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","French Polynesia","2016","Total Exports","15,849,944"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","French Polynesia","2017","Total Exports","17,357,285"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","French Polynesia","2018","Total Exports","18,456,785"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Kiribati","2013","Total Exports","28,536"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Kiribati","2014","Total Exports","59,118"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Kiribati","2018","Total Exports","30,585"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2013","Total Exports","2,332,686"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2014","Total Exports","2,400,431"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2015","Total Exports","1,994,018"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2016","Total Exports","1,748,416"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2017","Total Exports","2,508,626"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Marshall Islands","2018","Total Exports","2,425,030"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2013","Total Exports","4,291,328"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2014","Total Exports","4,621,749"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2015","Total Exports","3,771,209"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2016","Total Exports","3,658,258"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2017","Total Exports","5,008,722"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Micronesia","2018","Total Exports","5,049,711"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Nauru","2018","Total Exports","66,480"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2013","Total Exports","7,064,171"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2014","Total Exports","7,078,935"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2015","Total Exports","4,829,728"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2016","Total Exports","8,026,735"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2017","Total Exports","8,771,475"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Caledonia","2018","Total Exports","7,635,226"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2013","Total Exports","196,544"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2014","Total Exports","242,970"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2015","Total Exports","159,095"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2016","Total Exports","140,263"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2017","Total Exports","449,644"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","New Zealand","2018","Total Exports","328,098"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2013","Total Exports","841,704"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2014","Total Exports","745,571"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2015","Total Exports","930,072"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2016","Total Exports","913,407"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2017","Total Exports","1,093,605"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Palau","2018","Total Exports","1,041,516"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Papua New Guinea","2014","Total Exports","19,976"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2013","Total Exports","9,375,212"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2014","Total Exports","8,487,981"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2015","Total Exports","9,383,649"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2016","Total Exports","11,505,840"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2017","Total Exports","12,716,095"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Samoa","2018","Total Exports","11,852,947"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2013","Total Exports","9,332,593"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2014","Total Exports","11,018,817"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2015","Total Exports","8,044,794"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2016","Total Exports","7,101,694"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2017","Total Exports","7,399,771"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tonga","2018","Total Exports","9,770,751"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2013","Total Exports","426,021"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2014","Total Exports","521,051"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2015","Total Exports","426,784"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2016","Total Exports","371,222"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2017","Total Exports","522,136"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","Tuvalu","2018","Total Exports","680,730"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2013","Total Exports","352,323"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2014","Total Exports","75,285"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2015","Total Exports","38,547"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2016","Total Exports","235,931"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2017","Total Exports","15,035"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia and Oceania","2018","Total Exports","8,970"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","2013","Total Exports","352,323"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","2014","Total Exports","75,285"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","2015","Total Exports","38,547"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","2016","Total Exports","214,500"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","2017","Total Exports","3,088"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Australia","2018","Total Exports","8,970"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","French Polynesia","2016","Total Exports","7,265"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","New Zealand","2016","Total Exports","14,166"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","New Zealand","2017","Total Exports","11,947"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2013","Total Exports","397,359"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2015","Total Exports","35,592"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2017","Total Exports","33,809"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia and Oceania","2018","Total Exports","91,522"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia","2013","Total Exports","360,705"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Australia","2017","Total Exports","29,295"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","French Polynesia","2018","Total Exports","31,874"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Marshall Islands","2017","Total Exports","4,514"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","New Zealand","2013","Total Exports","36,654"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","New Zealand","2018","Total Exports","59,648"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Samoa","2015","Total Exports","35,592"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2013","Total Exports","4,524,103"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2014","Total Exports","4,797,217"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2015","Total Exports","7,616,749"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2016","Total Exports","10,471,095"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2017","Total Exports","15,760,148"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia and Oceania","2018","Total Exports","18,402,511"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2013","Total Exports","1,178,013"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2014","Total Exports","1,763,859"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2015","Total Exports","2,263,750"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2016","Total Exports","5,243,165"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2017","Total Exports","8,516,680"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Australia","2018","Total Exports","10,915,046"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Cook Islands","2013","Total Exports","133,084"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Cook Islands","2014","Total Exports","151,824"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Cook Islands","2015","Total Exports","112,266"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Fiji","2013","Total Exports","7,797"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Fiji","2016","Total Exports","12,661"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Fiji","2017","Total Exports","30,190"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Fiji","2018","Total Exports","17,408"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2013","Total Exports","2,030,205"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2014","Total Exports","1,918,683"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2015","Total Exports","2,310,636"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2016","Total Exports","1,660,131"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2017","Total Exports","1,989,664"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","French Polynesia","2018","Total Exports","3,067,740"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2013","Total Exports","2,607"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2014","Total Exports","2,909"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2015","Total Exports","3,238"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2016","Total Exports","5,215"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2017","Total Exports","7,737"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Marshall Islands","2018","Total Exports","12,556"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Micronesia","2013","Total Exports","17,685"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Micronesia","2014","Total Exports","34,680"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Micronesia","2015","Total Exports","36,816"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Caledonia","2016","Total Exports","9,331"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2013","Total Exports","513,641"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","New Zealand","2014","Total Exports","184,602"
