Country,iso3,HS6,sector_code,impVal,bea_total,weight
Israel,ISR,580500,Other,5000.0,1039222379.0,4.811289769193856e-06
Israel,ISR,630900,Other,13234.0,1039222379.0,1.2734521761102299e-05
Israel,ISR,711230,Other,517792.0,1039222379.0,0.000498249470434085
Israel,ISR,711291,Other,33853.0,1039222379.0,3.257531851130392e-05
Israel,ISR,711299,Other,242883.0,1039222379.0,0.00023371609860222228
Israel,ISR,740400,Other,947895.0,1039222379.0,0.000912119503154002
Israel,ISR,750300,Other,2183318.0,1039222379.0,0.002100915111259358
Israel,ISR,810197,Other,49676.0,1039222379.0,4.78011261148948e-05
Israel,ISR,810330,Other,1555780.0,1039222379.0,0.0014970616794232835
Israel,ISR,810830,Other,2934109.0,1039222379.0,0.0028233697226799233
Israel,ISR,811292,Other,144721.0,1039222379.0,0.0001392589333375008
Israel,ISR,854914,Other,14815.0,1039222379.0,1.4255851586121395e-05
Israel,ISR,854929,Other,38938.0,1039222379.0,3.746840020657407e-05
Israel,ISR,854991,Other,4150.0,1039222379.0,3.993370508430901e-06
Israel,ISR,854999,Other,6494.0,1039222379.0,6.24890315222898e-06
Israel,ISR,970121,Other,1471110.0,1039222379.0,0.0014155872984717547
Israel,ISR,970129,Other,22220.0,1039222379.0,2.1381371734297496e-05
Israel,ISR,970191,Other,10895087.0,1039222379.0,0.010483884123515396
Israel,ISR,970192,Other,17800.0,1039222379.0,1.7128191578330127e-05
Israel,ISR,970199,Other,1699026.0,1039222379.0,0.0016349012822788722
Israel,ISR,970210,Other,14592.0,1039222379.0,1.404126806241535e-05
Israel,ISR,970290,Other,2437743.0,1039222379.0,0.0023457375911647878
Israel,ISR,970310,Other,37523.0,1039222379.0,3.610680520189221e-05
Israel,ISR,970390,Other,9454392.0,1039222379.0,0.009097563900709647
Israel,ISR,970510,Other,972779.0,1039222379.0,0.0009360643300773261
Israel,ISR,970531,Other,674943.0,1039222379.0,0.0006494692701378017
Israel,ISR,970539,Other,217655.0,1039222379.0,0.00020944025494277775
Israel,ISR,970610,Other,195073.0,1039222379.0,0.0001877105458291906
Israel,ISR,970690,Other,1343161.0,1039222379.0,0.0012924673555360377
Israel,ISR,980100,Other,799789347.0,1039222379.0,0.7696036605462669
Israel,ISR,980200,Other,6894690.0,1039222379.0,0.006634470291752638
Israel,ISR,980800,Other,42036.0,1039222379.0,4.0449475347566585e-05
Israel,ISR,981000,Other,2710678.0,1039222379.0,0.0026083714657957726
Israel,ISR,981200,Other,402500.0,1039222379.0,0.0003873088264201054
Israel,ISR,981700,Other,3483700.0,1039222379.0,0.0033522180337881274
Israel,ISR,999995,Other,187043123.0,1039222379.0,0.1799837328175936
Italy,ITA,100119,11,78229.0,199680209.0,0.0003917714248786669
Italy,ITA,100191,11,125220.0,199680209.0,0.0006271027090120884
Italy,ITA,100199,11,666421.0,199680209.0,0.0033374414186435474
Italy,ITA,100210,11,115707.0,199680209.0,0.0005794615329153626
Italy,ITA,100390,11,3099.0,199680209.0,1.5519815486571332e-05
Italy,ITA,100490,11,32270.0,199680209.0,0.00016160840456652366
Italy,ITA,100710,11,59763.0,199680209.0,0.00029929355692931994
Italy,ITA,100790,11,10519.0,199680209.0,5.267923172095638e-05
Italy,ITA,100850,11,135725.0,199680209.0,0.0006797118286269422
Italy,ITA,100890,11,164526.0,199680209.0,0.000823947454902754
Italy,ITA,10121,11,201941.0,199680209.0,0.0010113220584619881
Italy,ITA,10129,11,311484.0,199680209.0,0.001559914232661886
Italy,ITA,10619,11,204149.0,199680209.0,0.001022379739195886
Italy,ITA,10620,11,44914.0,199680209.0,0.00022492965239234098
Italy,ITA,10641,11,4076.0,199680209.0,2.0412638891017988e-05
Italy,ITA,120190,11,2322.0,199680209.0,1.1628593597876291e-05
Italy,ITA,120400,11,130604.0,199680209.0,0.000654065821816122
Italy,ITA,120510,11,90189.0,199680209.0,0.00045166719552061364
Italy,ITA,120600,11,129582.0,199680209.0,0.0006489476380706312
Italy,ITA,120921,11,501507.0,199680209.0,0.002511550856800235
Italy,ITA,120922,11,172299.0,199680209.0,0.0008628746978124407
Italy,ITA,120923,11,10360.0,199680209.0,5.188295851593384e-05
Italy,ITA,120929,11,157175.0,199680209.0,0.0007871335911913032
Italy,ITA,120930,11,431549.0,199680209.0,0.0021612006626054764
Italy,ITA,120991,11,19297940.0,199680209.0,0.09664422977441896
Italy,ITA,120999,11,300646.0,199680209.0,0.0015056374465233057
Italy,ITA,121190,11,646109.0,199680209.0,0.0032357187687038127
Italy,ITA,121292,11,30390.0,199680209.0,0.00015219335031845844
Italy,ITA,121299,11,15467.0,199680209.0,7.745885322065143e-05
Italy,ITA,130120,11,334733.0,199680209.0,0.0016763454008604328
Italy,ITA,130212,11,46196.0,199680209.0,0.00023134991810830886
Italy,ITA,130219,11,70948337.0,199680209.0,0.35530980939628326
Italy,ITA,140110,11,13493.0,199680209.0,6.757304626018295e-05
Italy,ITA,140120,11,18258.0,199680209.0,9.143620237296527e-05
Italy,ITA,140490,11,1211364.0,199680209.0,0.006066520092634719
Italy,ITA,160420,11,30949.0,199680209.0,0.00015499282655498422
Italy,ITA,160521,11,42431.0,199680209.0,0.00021249476957428464
Italy,ITA,160529,11,16769.0,199680209.0,8.397927908819447e-05
Italy,ITA,170220,11,6062.0,199680209.0,3.035854194243156e-05
Italy,ITA,180100,11,175848.0,199680209.0,0.0008806481167094531
Italy,ITA,240110,11,186518.0,199680209.0,0.000934083557574802
Italy,ITA,240120,11,5255087.0,199680209.0,0.02631751552303313
Italy,ITA,240130,11,79632.0,199680209.0,0.00039879765951166446
Italy,ITA,30235,11,48133.0,199680209.0,0.0002410504287883633
Italy,ITA,30284,11,182962.0,199680209.0,0.0009162750826247382
Italy,ITA,30289,11,11541.0,199680209.0,5.779741546644715e-05
Italy,ITA,30291,11,2230.0,199680209.0,1.1167856900630548e-05
Italy,ITA,30354,11,11761.0,199680209.0,5.889917713377394e-05
Italy,ITA,30389,11,106989.0,199680209.0,0.0005358017228437496
Italy,ITA,30449,11,5353.0,199680209.0,2.6807864569092072e-05
Italy,ITA,30482,11,2422.0,199680209.0,1.2129394355752101e-05
Italy,ITA,30614,11,720558.0,199680209.0,0.003608559924934774
Italy,ITA,30616,11,3086.0,199680209.0,1.5454711388047477e-05
Italy,ITA,30617,11,546428.0,199680209.0,0.0027365155652456273
Italy,ITA,30731,11,102627.0,199680209.0,0.0005139567937852068
Italy,ITA,30743,11,40642.0,199680209.0,0.00020353544401588642
Italy,ITA,30752,11,219854.0,199680209.0,0.0011010304982202819
Italy,ITA,30759,11,286844.0,199680209.0,0.0014365169259212866
Italy,ITA,30779,11,5030.0,199680209.0,2.5190278121153208e-05
Italy,ITA,30990,11,92611.0,199680209.0,0.0004637965898763658
Italy,ITA,400110,11,14903.0,199680209.0,7.463433694623187e-05
Italy,ITA,400121,11,4082.0,199680209.0,2.0442686936490535e-05
Italy,ITA,400122,11,2238.0,199680209.0,1.1207920961260612e-05
Italy,ITA,400129,11,37178.0,199680209.0,0.0001861877057630684
Italy,ITA,40719,11,3188.0,199680209.0,1.5965528161080803e-05
Italy,ITA,40900,11,2342431.0,199680209.0,0.011730912200717898
Italy,ITA,430110,11,2224.0,199680209.0,1.1137808855158e-05
Italy,ITA,430160,11,2683.0,199680209.0,1.3436484333807963e-05
Italy,ITA,430180,11,18253.0,199680209.0,9.141116233507147e-05
Italy,ITA,440349,11,43230.0,199680209.0,0.00021649616762971238
Italy,ITA,440391,11,6605.0,199680209.0,3.3077890057697204e-05
Italy,ITA,440396,11,8541.0,199680209.0,4.277339273017287e-05
Italy,ITA,440399,11,45840.0,199680209.0,0.000229567067410271
Italy,ITA,440420,11,28499.0,199680209.0,0.0001427232079870269
Italy,ITA,500100,11,1152.0,199680209.0,5.769224730729324e-06
Italy,ITA,500200,11,13789.0,199680209.0,6.905541650349534e-05
Italy,ITA,500300,11,17942.0,199680209.0,8.985367197807771e-05
Italy,ITA,50800,11,132882.0,199680209.0,0.000665474063080533
Italy,ITA,510211,11,28985.0,199680209.0,0.00014515709967030332
Italy,ITA,510219,11,16641.0,199680209.0,8.333825411811343e-05
Italy,ITA,510220,11,62865.0,199680209.0,0.00031482839643862755
Italy,ITA,51110,11,48008.0,199680209.0,0.00024042442784101854
Italy,ITA,520100,11,55973.0,199680209.0,0.00028031320820582674
Italy,ITA,530110,11,4074.0,199680209.0,2.040262287586047e-05
Italy,ITA,530129,11,3200.0,199680209.0,1.60256242520259e-05
Italy,ITA,60110,11,980853.0,199680209.0,0.004912119257647612
Italy,ITA,60210,11,108627.0,199680209.0,0.0005440048392577554
Italy,ITA,60290,11,538266.0,199680209.0,0.0026956402073878036
Italy,ITA,60319,11,1681826.0,199680209.0,0.00842259735415241
Italy,ITA,60420,11,9915949.0,199680209.0,0.049659147742578735
Italy,ITA,60490,11,293139.0,199680209.0,0.0014680423336295688
Italy,ITA,70521,11,29550.0,199680209.0,0.00014798662395230165
Italy,ITA,70529,11,573622.0,199680209.0,0.002872703323342375
Italy,ITA,70820,11,12064.0,199680209.0,6.041660343013764e-05
Italy,ITA,70890,11,3143.0,199680209.0,1.5740167820036688e-05
Italy,ITA,70956,11,894869.0,199680209.0,0.004481510733995676
Italy,ITA,70959,11,18772239.0,199680209.0,0.09401151518225825
Italy,ITA,70960,11,11783.0,199680209.0,5.900935330050661e-05
Italy,ITA,70993,11,4416.0,199680209.0,2.211536146779574e-05
Italy,ITA,71310,11,10156.0,199680209.0,5.086132496986719e-05
Italy,ITA,71320,11,108264.0,199680209.0,0.0005421869325066662
Italy,ITA,71331,11,14011.0,199680209.0,7.016719418597964e-05
Italy,ITA,71333,11,439145.0,199680209.0,0.002199241488173723
Italy,ITA,71339,11,255611.0,199680209.0,0.001280101825213935
Italy,ITA,71340,11,209829.0,199680209.0,0.0010508252222432319
Italy,ITA,71350,11,2357.0,199680209.0,1.1803873863132826e-05
Italy,ITA,71390,11,18066.0,199680209.0,9.047466491784371e-05
Italy,ITA,80211,11,2678.0,199680209.0,1.3411444295914174e-05
Italy,ITA,80212,11,385737.0,199680209.0,0.0019317738194074105
Italy,ITA,80222,11,100326.0,199680209.0,0.0005024333683464844
Italy,ITA,80241,11,8360850.0,199680209.0,0.0418712001648596
Italy,ITA,80242,11,46544.0,199680209.0,0.00023309270474571668
Italy,ITA,80251,11,18068.0,199680209.0,9.048468093300122e-05
Italy,ITA,80252,11,207687.0,199680209.0,0.0010400980700095322
Italy,ITA,80292,11,684939.0,199680209.0,0.0034301797029869896
Italy,ITA,80299,11,4637.0,199680209.0,2.3222131142701278e-05
Italy,ITA,80420,11,42902.0,199680209.0,0.00021485354114387972
Italy,ITA,80550,11,117897.0,199680209.0,0.0005904290695128429
Italy,ITA,80590,11,166348.0,199680209.0,0.0008330720447112513
Italy,ITA,80610,11,216696.0,199680209.0,0.0010852152102865638
Italy,ITA,80719,11,22080.0,199680209.0,0.0001105768073389787
Italy,ITA,81050,11,45353771.0,199680209.0,0.227132028893259
Italy,ITA,81350,11,4230.0,199680209.0,2.1183872058146734e-05
Italy,ITA,90111,11,1171219.0,199680209.0,0.005865473628385475
Italy,ITA,90520,11,8030.0,199680209.0,4.021430085742749e-05
Italy,ITA,91099,11,113449.0,199680209.0,0.0005681534518025269
Italy,ITA,250100,21,10783136.0,24884567.0,0.4333262459419125
Italy,ITA,250200,21,421729.0,24884567.0,0.016947411622633416
Italy,ITA,250510,21,130877.0,24884567.0,0.005259364167357222
Italy,ITA,250590,21,2976.0,24884567.0,0.00011959219543582977
Italy,ITA,250610,21,486588.0,24884567.0,0.019553806180352667
Italy,ITA,250620,21,1744622.0,24884567.0,0.07010859381238178
Italy,ITA,250700,21,4440.0,24884567.0,0.00017842383996474601
Italy,ITA,250810,21,153991.0,24884567.0,0.006188212959461983
Italy,ITA,250830,21,6379.0,24884567.0,0.0002563436205259268
Italy,ITA,250840,21,111119.0,24884567.0,0.004465378079514102
Italy,ITA,250860,21,17269.0,24884567.0,0.0006939642550340538
Italy,ITA,250870,21,12977.0,24884567.0,0.000521487876401466
Italy,ITA,251200,21,11535.0,24884567.0,0.00046354031396246515
Italy,ITA,251511,21,588993.0,24884567.0,0.023669007381161185
Italy,ITA,251512,21,1457650.0,24884567.0,0.058576466289327035
Italy,ITA,251520,21,191132.0,24884567.0,0.0076807444549869
Italy,ITA,251612,21,55375.0,24884567.0,0.002225274805866624
Italy,ITA,251620,21,944692.0,24884567.0,0.03796296716756213
Italy,ITA,251690,21,44775.0,24884567.0,0.0017993079807255637
Italy,ITA,251710,21,21988.0,24884567.0,0.0008835998633209089
Italy,ITA,251741,21,2165236.0,24884567.0,0.0870111985472763
Italy,ITA,251749,21,812844.0,24884567.0,0.0326645828316
Italy,ITA,251810,21,3079917.0,24884567.0,0.12376815718754519
Italy,ITA,251910,21,5154.0,24884567.0,0.00020711632233745518
Italy,ITA,252010,21,29135.0,24884567.0,0.0011708059858947918
Italy,ITA,252100,21,119578.0,24884567.0,0.004805307643086576
Italy,ITA,253020,21,66496.0,24884567.0,0.002672178302318863
Italy,ITA,253090,21,488278.0,24884567.0,0.019621719759077987
Italy,ITA,260400,21,321497.0,24884567.0,0.012919533620978817
Italy,ITA,261000,21,98202.0,24884567.0,0.003946301336085133
Italy,ITA,261390,21,390287.0,24884567.0,0.015683897573946132
Italy,ITA,261590,21,2830.0,24884567.0,0.00011372510520275478
Italy,ITA,270119,21,6426.0,24884567.0,0.0002582323413543824
Italy,ITA,271112,21,77065.0,24884567.0,0.0030968993754241334
Italy,ITA,271113,21,19573.0,24884567.0,0.000786551761177922
Italy,ITA,271119,21,7174.0,24884567.0,0.0002882911324115063
Italy,ITA,271129,21,2632.0,24884567.0,0.00010576836639351611
Italy,ITA,100590,31ND,5752.0,33256028507.0,1.7296112188469145e-07
Italy,ITA,100620,31ND,411690.0,33256028507.0,1.2379409643377716e-05
Italy,ITA,100630,31ND,16766511.0,33256028507.0,0.0005041645606140507
Italy,ITA,110100,31ND,39948051.0,33256028507.0,0.0012012273501507075
Italy,ITA,110220,31ND,4344822.0,33256028507.0,0.00013064765081872198
Italy,ITA,110290,31ND,3720355.0,33256028507.0,0.00011187009294320605
Italy,ITA,110311,31ND,2469992.0,33256028507.0,7.427200753932768e-05
Italy,ITA,110313,31ND,1401429.0,33256028507.0,4.214060015329298e-05
Italy,ITA,110319,31ND,14147.0,33256028507.0,4.2539655620701145e-07
Italy,ITA,110320,31ND,752495.0,33256028507.0,2.2627326045309612e-05
Italy,ITA,110412,31ND,15192.0,33256028507.0,4.568194304019875e-07
Italy,ITA,110422,31ND,83938.0,33256028507.0,2.523993506390339e-06
Italy,ITA,110423,31ND,144178.0,33256028507.0,4.335394407352406e-06
Italy,ITA,110429,31ND,2528896.0,33256028507.0,7.604323527289789e-05
Italy,ITA,110430,31ND,67072.0,33256028507.0,2.016837337804246e-06
Italy,ITA,110510,31ND,601564.0,33256028507.0,1.8088870710264692e-05
Italy,ITA,110520,31ND,78844.0,33256028507.0,2.3708182708408575e-06
Italy,ITA,110610,31ND,55389.0,33256028507.0,1.6655326112780206e-06
Italy,ITA,110620,31ND,7877.0,33256028507.0,2.3685931103715482e-07
Italy,ITA,110630,31ND,62678.0,33256028507.0,1.8847109175049877e-06
Italy,ITA,110812,31ND,728831.0,33256028507.0,2.191575581090778e-05
Italy,ITA,110813,31ND,6634.0,33256028507.0,1.994826290999727e-07
Italy,ITA,110819,31ND,169610.0,33256028507.0,5.100127935129088e-06
Italy,ITA,110820,31ND,1013538.0,33256028507.0,3.0476820158686785e-05
Italy,ITA,110900,31ND,9803303.0,33256028507.0,0.00029478273384137016
Italy,ITA,120810,31ND,4708.0,33256028507.0,1.4156831742578708e-07
Italy,ITA,120890,31ND,78181.0,33256028507.0,2.3508820358252887e-06
Italy,ITA,121190,31ND,317940.0,33256028507.0,9.56037188665139e-06
Italy,ITA,130219,31ND,1585507.0,33256028507.0,4.7675777029908116e-05
Italy,ITA,130220,31ND,1805844.0,33256028507.0,5.4301252466748734e-05
Italy,ITA,130231,31ND,4247529.0,33256028507.0,0.00012772207598709344
Italy,ITA,130232,31ND,16089854.0,33256028507.0,0.00048381766321295026
Italy,ITA,130239,31ND,422762.0,33256028507.0,1.2712341761164104e-05
Italy,ITA,150210,31ND,79962.0,33256028507.0,2.4044362357690712e-06
Italy,ITA,150500,31ND,70636.0,33256028507.0,2.124005877163954e-06
Italy,ITA,150920,31ND,885088130.0,33256028507.0,0.02661436646933651
Italy,ITA,150930,31ND,7656258.0,33256028507.0,0.00023022165735720512
Italy,ITA,150940,31ND,222166.0,33256028507.0,6.680472984115848e-06
Italy,ITA,150990,31ND,147611104.0,33256028507.0,0.004438626938539267
Italy,ITA,151010,31ND,8008718.0,33256028507.0,0.00024082003653305324
Italy,ITA,151090,31ND,2567516.0,33256028507.0,7.720452847998878e-05
Italy,ITA,151110,31ND,31051.0,33256028507.0,9.336953747638306e-07
Italy,ITA,151190,31ND,2965.0,33256028507.0,8.915676745273125e-08
Italy,ITA,151211,31ND,3150454.0,33256028507.0,9.47333202861811e-05
Italy,ITA,151219,31ND,6662347.0,33256028507.0,0.00020033501590839854
Italy,ITA,151319,31ND,84963.0,33256028507.0,2.55481498586388e-06
Italy,ITA,151329,31ND,9446.0,33256028507.0,2.840387269337266e-07
Italy,ITA,151411,31ND,613269.0,33256028507.0,1.84408369709845e-05
Italy,ITA,151419,31ND,2221884.0,33256028507.0,6.681146546203855e-05
Italy,ITA,151499,31ND,33017.0,33256028507.0,9.928124758808862e-07
Italy,ITA,151529,31ND,49950.0,33256028507.0,1.501983316783786e-06
Italy,ITA,151550,31ND,382251.0,33256028507.0,1.1494186683161541e-05
Italy,ITA,151590,31ND,99927584.0,33256028507.0,0.003004796077167375
Italy,ITA,151620,31ND,289527.0,33256028507.0,8.706000475644829e-06
Italy,ITA,151710,31ND,1032436.0,33256028507.0,3.104507803097067e-05
Italy,ITA,151790,31ND,7700475.0,33256028507.0,0.0002315512508770896
Italy,ITA,151800,31ND,729763.0,33256028507.0,2.1943780804926648e-05
Italy,ITA,152000,31ND,86736.0,33256028507.0,2.6081286279190886e-06
Italy,ITA,152110,31ND,67714.0,33256028507.0,2.036142108362308e-06
Italy,ITA,160100,31ND,60527979.0,33256028507.0,0.0018200603534862733
Italy,ITA,160220,31ND,11093.0,33256028507.0,3.3356358224389467e-07
Italy,ITA,160241,31ND,11287840.0,33256028507.0,0.00033942236962011395
Italy,ITA,160242,31ND,9666.0,33256028507.0,2.9065406886951104e-07
Italy,ITA,160249,31ND,3078908.0,33256028507.0,9.258195094919186e-05
Italy,ITA,160300,31ND,160132.0,33256028507.0,4.815126976641065e-06
Italy,ITA,160413,31ND,14910.0,33256028507.0,4.4833976482975474e-07
Italy,ITA,160414,31ND,3548057.0,33256028507.0,0.00010668913755751611
Italy,ITA,160415,31ND,2904.0,33256028507.0,8.732251355235465e-08
Italy,ITA,160416,31ND,8183726.0,33256028507.0,0.00024608248090349764
Italy,ITA,160419,31ND,34386.0,33256028507.0,1.0339779445631084e-06
Italy,ITA,160420,31ND,2378481.0,33256028507.0,7.152029592166599e-05
Italy,ITA,160431,31ND,3717789.0,33256028507.0,0.00011179293400044594
Italy,ITA,160432,31ND,285486.0,33256028507.0,8.584488672178897e-06
Italy,ITA,160510,31ND,11559.0,33256028507.0,3.47576079253329e-07
Italy,ITA,160551,31ND,39829.0,33256028507.0,1.1976475180016299e-06
Italy,ITA,160553,31ND,59739.0,33256028507.0,1.796335963190122e-06
Italy,ITA,160554,31ND,6229969.0,33256028507.0,0.0001873335235651685
Italy,ITA,160555,31ND,834630.0,33256028507.0,2.509710381756259e-05
Italy,ITA,160556,31ND,146377.0,33256028507.0,4.401517756974179e-06
Italy,ITA,160562,31ND,5833.0,33256028507.0,1.7539677050650297e-07
Italy,ITA,160569,31ND,301652.0,33256028507.0,9.070596025514767e-06
Italy,ITA,170114,31ND,4381.0,33256028507.0,1.3173551373032567e-07
Italy,ITA,170191,31ND,63290.0,33256028507.0,1.9031135959808973e-06
Italy,ITA,170199,31ND,28053.0,33256028507.0,8.435463060207318e-07
Italy,ITA,170219,31ND,162127.0,33256028507.0,4.875116100104202e-06
Italy,ITA,170230,31ND,2499938.0,33256028507.0,7.517247585573222e-05
Italy,ITA,170260,31ND,121524.0,33256028507.0,3.6541946063830395e-06
Italy,ITA,170290,31ND,2012944.0,33256028507.0,6.052869480720764e-05
Italy,ITA,170410,31ND,293243.0,33256028507.0,8.817739614887443e-06
Italy,ITA,170490,31ND,26167611.0,33256028507.0,0.0007868531563981558
Italy,ITA,180310,31ND,182023.0,33256028507.0,5.473383568987689e-06
Italy,ITA,180400,31ND,327270.0,33256028507.0,9.840922524200794e-06
Italy,ITA,180500,31ND,2871367.0,33256028507.0,8.634124785512532e-05
Italy,ITA,180610,31ND,56828.0,33256028507.0,1.708802961485265e-06
Italy,ITA,180620,31ND,14817491.0,33256028507.0,0.00044555804361549347
Italy,ITA,180631,31ND,21600007.0,33256028507.0,0.0006495065096378979
Italy,ITA,180632,31ND,29965973.0,33256028507.0,0.0009010688992431107
Italy,ITA,180690,31ND,67596498.0,33256028507.0,0.0020326088542344054
Italy,ITA,190120,31ND,4378789.0,33256028507.0,0.00013166902954387101
Italy,ITA,190190,31ND,6364402.0,33256028507.0,0.00019137588839450174
Italy,ITA,190211,31ND,28624463.0,33256028507.0,0.0008607300476055008
Italy,ITA,190219,31ND,502919077.0,33256028507.0,0.015122643910836843
Italy,ITA,190220,31ND,83526750.0,33256028507.0,0.0025116273274308327
Italy,ITA,190230,31ND,67003746.0,33256028507.0,0.002014784958038405
Italy,ITA,190240,31ND,1436166.0,33256028507.0,4.318513257521728e-05
Italy,ITA,190410,31ND,9973032.0,33256028507.0,0.0002998864400750918
Italy,ITA,190420,31ND,16921.0,33256028507.0,5.088100040700389e-07
Italy,ITA,190430,31ND,291694.0,33256028507.0,8.771161593712306e-06
Italy,ITA,190490,31ND,10262310.0,33256028507.0,0.0003085849531864548
Italy,ITA,190510,31ND,200896.0,33256028507.0,6.0408896978697794e-06
Italy,ITA,190520,31ND,154724.0,33256028507.0,4.652509843965055e-06
Italy,ITA,190531,31ND,85020374.0,33256028507.0,0.0025565402069012604
