Country,detail_code,iso3,impVal,continent
Thailand,333514,THA,6641640.0,Asia
Thailand,333517,THA,122768960.0,Asia
Thailand,33351B,THA,71571499.0,Asia
Thailand,333611,THA,15697339.0,Asia
Thailand,333612,THA,5990551.0,Asia
Thailand,333613,THA,42988322.0,Asia
Thailand,333618,THA,169428757.0,Asia
Thailand,333912,THA,173319532.0,Asia
Thailand,333914,THA,116174086.0,Asia
Thailand,333920,THA,111789654.0,Asia
Thailand,333991,THA,62159334.0,Asia
Thailand,333993,THA,10652463.0,Asia
Thailand,333994,THA,22766668.0,Asia
Thailand,33399A,THA,310396521.0,Asia
Thailand,33399B,THA,20755820.0,Asia
Thailand,334111,THA,916646913.0,Asia
Thailand,334112,THA,5075133914.0,Asia
Thailand,334118,THA,2248919312.0,Asia
Thailand,334210,THA,14393511.0,Asia
Thailand,334220,THA,9005768925.0,Asia
Thailand,334290,THA,17326328.0,Asia
Thailand,334300,THA,2012325860.0,Asia
Thailand,334413,THA,1832263571.0,Asia
Thailand,334418,THA,1368376879.0,Asia
Thailand,33441A,THA,1987117793.0,Asia
Thailand,334510,THA,259316893.0,Asia
Thailand,334511,THA,82471841.0,Asia
Thailand,334512,THA,25145419.0,Asia
Thailand,334513,THA,147538307.0,Asia
Thailand,334514,THA,12413929.0,Asia
Thailand,334515,THA,102696375.0,Asia
Thailand,334516,THA,29197308.0,Asia
Thailand,334517,THA,641537.0,Asia
Thailand,33451A,THA,99561193.0,Asia
Thailand,334610,THA,568183769.0,Asia
Thailand,335110,THA,8783686.0,Asia
Thailand,335120,THA,352450176.0,Asia
Thailand,335210,THA,200188966.0,Asia
Thailand,335220,THA,1798843718.0,Asia
Thailand,335311,THA,6005713.0,Asia
Thailand,335312,THA,178272756.0,Asia
Thailand,335313,THA,350089891.0,Asia
Thailand,335314,THA,56938009.0,Asia
Thailand,335911,THA,34515759.0,Asia
Thailand,335912,THA,7935937.0,Asia
Thailand,335920,THA,239259117.0,Asia
Thailand,335930,THA,120181644.0,Asia
Thailand,335991,THA,524233.0,Asia
Thailand,335999,THA,5168075718.0,Asia
Thailand,336111,THA,363479308.0,Asia
Thailand,336112,THA,406951.0,Asia
Thailand,336120,THA,358801.0,Asia
Thailand,336211,THA,218946.0,Asia
Thailand,336212,THA,8214513.0,Asia
Thailand,336214,THA,18582424.0,Asia
Thailand,336310,THA,189447558.0,Asia
Thailand,336320,THA,360368163.0,Asia
Thailand,336350,THA,374435883.0,Asia
Thailand,336360,THA,15515593.0,Asia
Thailand,336370,THA,1463815.0,Asia
Thailand,336390,THA,849594885.0,Asia
Thailand,3363A0,THA,178150216.0,Asia
Thailand,336411,THA,163592.0,Asia
Thailand,336412,THA,5122406.0,Asia
Thailand,336413,THA,23180549.0,Asia
Thailand,33641A,THA,751986.0,Asia
Thailand,336500,THA,970291.0,Asia
Thailand,336611,THA,548136.0,Asia
Thailand,336612,THA,7359634.0,Asia
Thailand,336991,THA,505848599.0,Asia
Thailand,336992,THA,1409256.0,Asia
Thailand,336999,THA,33445730.0,Asia
Thailand,337110,THA,144355831.0,Asia
Thailand,337121,THA,81926409.0,Asia
Thailand,337122,THA,50272335.0,Asia
Thailand,337127,THA,272843634.0,Asia
Thailand,33712N,THA,67073911.0,Asia
Thailand,337215,THA,163792444.0,Asia
Thailand,33721A,THA,9213916.0,Asia
Thailand,337900,THA,14658947.0,Asia
Thailand,339112,THA,216540632.0,Asia
Thailand,339113,THA,602961240.0,Asia
Thailand,339114,THA,7972325.0,Asia
Thailand,339115,THA,316180529.0,Asia
Thailand,339116,THA,372954.0,Asia
Thailand,339910,THA,1808012417.0,Asia
Thailand,339920,THA,293761314.0,Asia
Thailand,339930,THA,202911724.0,Asia
Thailand,339940,THA,14599275.0,Asia
Thailand,339950,THA,3718843.0,Asia
Thailand,339990,THA,161479413.0,Asia
Thailand,S00300,THA,774973898.0,Asia
Timor-Leste,111300,TLS,3656774.0,Asia
Timor-Leste,311224,TLS,171600.0,Asia
Timor-Leste,311920,TLS,932055.0,Asia
Timor-Leste,315000,TLS,781.0,Asia
Timor-Leste,326290,TLS,496597.0,Asia
Timor-Leste,332999,TLS,100800.0,Asia
Timor-Leste,333120,TLS,3989.0,Asia
Timor-Leste,333414,TLS,2465.0,Asia
Timor-Leste,333914,TLS,3600.0,Asia
Timor-Leste,333920,TLS,2381.0,Asia
Timor-Leste,33399A,TLS,2591.0,Asia
Timor-Leste,334111,TLS,3261.0,Asia
Timor-Leste,334220,TLS,213830.0,Asia
Timor-Leste,334413,TLS,47853.0,Asia
Timor-Leste,33441A,TLS,18924.0,Asia
Timor-Leste,334516,TLS,3713.0,Asia
Timor-Leste,33451A,TLS,2680.0,Asia
Timor-Leste,334610,TLS,23955.0,Asia
Timor-Leste,335120,TLS,122442.0,Asia
Timor-Leste,335930,TLS,10000.0,Asia
Timor-Leste,336320,TLS,9966.0,Asia
Timor-Leste,339910,TLS,5785.0,Asia
Timor-Leste,S00300,TLS,76634.0,Asia
United Arab Emirates,1111B0,ARE,4925124.0,Asia
United Arab Emirates,111300,ARE,3631971.0,Asia
United Arab Emirates,111400,ARE,511224.0,Asia
United Arab Emirates,111900,ARE,28088.0,Asia
United Arab Emirates,112A00,ARE,616660.0,Asia
United Arab Emirates,113000,ARE,26700.0,Asia
United Arab Emirates,114000,ARE,5875174.0,Asia
United Arab Emirates,211000,ARE,1165403932.0,Asia
United Arab Emirates,2123A0,ARE,1601440.0,Asia
United Arab Emirates,311210,ARE,16243619.0,Asia
United Arab Emirates,311221,ARE,2398657.0,Asia
United Arab Emirates,311224,ARE,17351076.0,Asia
United Arab Emirates,311225,ARE,390023.0,Asia
United Arab Emirates,311300,ARE,1661286.0,Asia
United Arab Emirates,311410,ARE,34927.0,Asia
United Arab Emirates,311420,ARE,12976465.0,Asia
United Arab Emirates,311513,ARE,89850.0,Asia
United Arab Emirates,311514,ARE,1321142.0,Asia
United Arab Emirates,31151A,ARE,581687.0,Asia
United Arab Emirates,311520,ARE,661620.0,Asia
United Arab Emirates,311700,ARE,401564.0,Asia
United Arab Emirates,311810,ARE,12367149.0,Asia
United Arab Emirates,3118A0,ARE,406474.0,Asia
United Arab Emirates,311910,ARE,289847.0,Asia
United Arab Emirates,311920,ARE,22014142.0,Asia
United Arab Emirates,311930,ARE,511726.0,Asia
United Arab Emirates,311940,ARE,9702365.0,Asia
United Arab Emirates,311990,ARE,351485.0,Asia
United Arab Emirates,312110,ARE,4215628.0,Asia
United Arab Emirates,312140,ARE,75874.0,Asia
United Arab Emirates,312200,ARE,22534932.0,Asia
United Arab Emirates,313200,ARE,1431600.0,Asia
United Arab Emirates,313300,ARE,26259781.0,Asia
United Arab Emirates,314110,ARE,19970974.0,Asia
United Arab Emirates,314120,ARE,318028.0,Asia
United Arab Emirates,314900,ARE,1926359.0,Asia
United Arab Emirates,315000,ARE,11975951.0,Asia
United Arab Emirates,316000,ARE,9289560.0,Asia
United Arab Emirates,321100,ARE,52966.0,Asia
United Arab Emirates,321200,ARE,186311.0,Asia
United Arab Emirates,321910,ARE,2300.0,Asia
United Arab Emirates,3219A0,ARE,1694853.0,Asia
United Arab Emirates,322110,ARE,23066.0,Asia
United Arab Emirates,322120,ARE,70890687.0,Asia
United Arab Emirates,322130,ARE,1049321.0,Asia
United Arab Emirates,322210,ARE,5879774.0,Asia
United Arab Emirates,322220,ARE,4359601.0,Asia
United Arab Emirates,322230,ARE,7363164.0,Asia
United Arab Emirates,322291,ARE,67642.0,Asia
United Arab Emirates,322299,ARE,232809.0,Asia
United Arab Emirates,323110,ARE,8292093.0,Asia
United Arab Emirates,323120,ARE,53117.0,Asia
United Arab Emirates,324110,ARE,574023547.0,Asia
United Arab Emirates,324122,ARE,65807149.0,Asia
United Arab Emirates,325120,ARE,146686.0,Asia
United Arab Emirates,325130,ARE,101844.0,Asia
United Arab Emirates,325180,ARE,2236827.0,Asia
United Arab Emirates,325190,ARE,18359298.0,Asia
United Arab Emirates,325211,ARE,9741711.0,Asia
United Arab Emirates,3252A0,ARE,9280963.0,Asia
United Arab Emirates,325310,ARE,53008393.0,Asia
United Arab Emirates,325411,ARE,444621.0,Asia
United Arab Emirates,325412,ARE,3287242.0,Asia
United Arab Emirates,325413,ARE,3379.0,Asia
United Arab Emirates,325510,ARE,684459.0,Asia
United Arab Emirates,325520,ARE,1168963.0,Asia
United Arab Emirates,325610,ARE,27533736.0,Asia
United Arab Emirates,325620,ARE,632088160.0,Asia
United Arab Emirates,325910,ARE,322259.0,Asia
United Arab Emirates,3259A0,ARE,6758332.0,Asia
United Arab Emirates,326110,ARE,46282538.0,Asia
United Arab Emirates,326120,ARE,10162098.0,Asia
United Arab Emirates,326160,ARE,469266.0,Asia
United Arab Emirates,326190,ARE,25941321.0,Asia
United Arab Emirates,326210,ARE,10710.0,Asia
United Arab Emirates,326220,ARE,1796365.0,Asia
United Arab Emirates,326290,ARE,5226526.0,Asia
United Arab Emirates,327100,ARE,8145045.0,Asia
United Arab Emirates,327200,ARE,41628201.0,Asia
United Arab Emirates,327310,ARE,75764261.0,Asia
United Arab Emirates,327330,ARE,2800.0,Asia
United Arab Emirates,327390,ARE,639220.0,Asia
United Arab Emirates,327910,ARE,19309.0,Asia
United Arab Emirates,327991,ARE,1766392.0,Asia
United Arab Emirates,327992,ARE,26600.0,Asia
United Arab Emirates,327993,ARE,2922352.0,Asia
United Arab Emirates,327999,ARE,169336.0,Asia
United Arab Emirates,331110,ARE,316852728.0,Asia
United Arab Emirates,331200,ARE,14136742.0,Asia
United Arab Emirates,331313,ARE,579535307.0,Asia
United Arab Emirates,331314,ARE,555281093.0,Asia
United Arab Emirates,33131B,ARE,12188871.0,Asia
United Arab Emirates,331410,ARE,1877261.0,Asia
United Arab Emirates,331420,ARE,16880234.0,Asia
United Arab Emirates,331490,ARE,166770922.0,Asia
United Arab Emirates,331510,ARE,136359.0,Asia
United Arab Emirates,331520,ARE,68421.0,Asia
United Arab Emirates,332119,ARE,33637194.0,Asia
United Arab Emirates,33211A,ARE,5150.0,Asia
United Arab Emirates,332200,ARE,2758583.0,Asia
United Arab Emirates,332310,ARE,340713894.0,Asia
United Arab Emirates,332320,ARE,40850698.0,Asia
United Arab Emirates,332410,ARE,27537078.0,Asia
United Arab Emirates,332420,ARE,12891433.0,Asia
United Arab Emirates,332430,ARE,620026.0,Asia
United Arab Emirates,332500,ARE,1592318.0,Asia
United Arab Emirates,332600,ARE,1520108.0,Asia
United Arab Emirates,332720,ARE,21238708.0,Asia
United Arab Emirates,332913,ARE,115340.0,Asia
United Arab Emirates,33291A,ARE,27758376.0,Asia
United Arab Emirates,332991,ARE,651225.0,Asia
United Arab Emirates,332999,ARE,6767361.0,Asia
United Arab Emirates,33299A,ARE,210000.0,Asia
United Arab Emirates,333111,ARE,2283646.0,Asia
United Arab Emirates,333120,ARE,2589251.0,Asia
United Arab Emirates,333130,ARE,25060323.0,Asia
United Arab Emirates,333242,ARE,513902.0,Asia
United Arab Emirates,33329A,ARE,16195525.0,Asia
United Arab Emirates,333314,ARE,50682.0,Asia
United Arab Emirates,333316,ARE,495577.0,Asia
United Arab Emirates,333318,ARE,7165796.0,Asia
United Arab Emirates,333413,ARE,70109904.0,Asia
United Arab Emirates,333414,ARE,1008472.0,Asia
United Arab Emirates,333415,ARE,37606821.0,Asia
United Arab Emirates,333511,ARE,281753.0,Asia
United Arab Emirates,333517,ARE,1261786.0,Asia
United Arab Emirates,33351B,ARE,116273.0,Asia
United Arab Emirates,333611,ARE,10630173.0,Asia
United Arab Emirates,333612,ARE,4354877.0,Asia
United Arab Emirates,333613,ARE,2010659.0,Asia
United Arab Emirates,333618,ARE,1139875.0,Asia
United Arab Emirates,333912,ARE,6055414.0,Asia
United Arab Emirates,333914,ARE,378727.0,Asia
United Arab Emirates,333920,ARE,695772.0,Asia
United Arab Emirates,333991,ARE,230211.0,Asia
United Arab Emirates,333993,ARE,807598.0,Asia
United Arab Emirates,333994,ARE,882421.0,Asia
United Arab Emirates,33399A,ARE,23975809.0,Asia
United Arab Emirates,33399B,ARE,9582612.0,Asia
United Arab Emirates,334111,ARE,43749754.0,Asia
United Arab Emirates,334112,ARE,1450103.0,Asia
United Arab Emirates,334118,ARE,6305426.0,Asia
United Arab Emirates,334210,ARE,10001.0,Asia
United Arab Emirates,334220,ARE,18046300.0,Asia
United Arab Emirates,334290,ARE,437192.0,Asia
United Arab Emirates,334300,ARE,3426854.0,Asia
United Arab Emirates,334413,ARE,6894512.0,Asia
United Arab Emirates,33441A,ARE,1144683.0,Asia
United Arab Emirates,334510,ARE,32765.0,Asia
United Arab Emirates,334511,ARE,296361.0,Asia
United Arab Emirates,334512,ARE,198678.0,Asia
United Arab Emirates,334513,ARE,3674079.0,Asia
United Arab Emirates,334514,ARE,5585.0,Asia
United Arab Emirates,334515,ARE,1345628.0,Asia
United Arab Emirates,334516,ARE,442946.0,Asia
United Arab Emirates,334517,ARE,199085.0,Asia
United Arab Emirates,33451A,ARE,7217917.0,Asia
United Arab Emirates,334610,ARE,3718551.0,Asia
United Arab Emirates,335110,ARE,8000.0,Asia
United Arab Emirates,335120,ARE,4200488.0,Asia
United Arab Emirates,335210,ARE,372766.0,Asia
United Arab Emirates,335220,ARE,6009863.0,Asia
United Arab Emirates,335311,ARE,886755.0,Asia
United Arab Emirates,335312,ARE,11429802.0,Asia
United Arab Emirates,335313,ARE,551836.0,Asia
United Arab Emirates,335314,ARE,94077.0,Asia
United Arab Emirates,335911,ARE,29340811.0,Asia
United Arab Emirates,335912,ARE,35570.0,Asia
United Arab Emirates,335920,ARE,321250.0,Asia
United Arab Emirates,335930,ARE,108862763.0,Asia
United Arab Emirates,335991,ARE,1307297.0,Asia
United Arab Emirates,335999,ARE,992433.0,Asia
United Arab Emirates,336111,ARE,14000.0,Asia
United Arab Emirates,336212,ARE,68000.0,Asia
United Arab Emirates,336310,ARE,11467048.0,Asia
United Arab Emirates,336320,ARE,34402324.0,Asia
United Arab Emirates,336350,ARE,1699738.0,Asia
United Arab Emirates,336360,ARE,3285455.0,Asia
United Arab Emirates,336390,ARE,47489726.0,Asia
United Arab Emirates,3363A0,ARE,285998.0,Asia
United Arab Emirates,336411,ARE,17895.0,Asia
United Arab Emirates,336412,ARE,21924414.0,Asia
United Arab Emirates,336413,ARE,21633101.0,Asia
United Arab Emirates,336500,ARE,1190161.0,Asia
United Arab Emirates,336611,ARE,12925.0,Asia
United Arab Emirates,336612,ARE,15666438.0,Asia
United Arab Emirates,336991,ARE,152288.0,Asia
United Arab Emirates,336999,ARE,136800.0,Asia
United Arab Emirates,337121,ARE,305679.0,Asia
United Arab Emirates,337122,ARE,132430.0,Asia
United Arab Emirates,337127,ARE,3029413.0,Asia
United Arab Emirates,33712N,ARE,606052.0,Asia
United Arab Emirates,337215,ARE,3142191.0,Asia
United Arab Emirates,33721A,ARE,714232.0,Asia
United Arab Emirates,337900,ARE,675176.0,Asia
United Arab Emirates,339112,ARE,6629754.0,Asia
United Arab Emirates,339113,ARE,1010003.0,Asia
United Arab Emirates,339114,ARE,13212.0,Asia
United Arab Emirates,339115,ARE,33277.0,Asia
United Arab Emirates,339116,ARE,35184.0,Asia
United Arab Emirates,339910,ARE,184913993.0,Asia
United Arab Emirates,339920,ARE,8750626.0,Asia
United Arab Emirates,339930,ARE,2289229.0,Asia
United Arab Emirates,339940,ARE,358036.0,Asia
United Arab Emirates,339950,ARE,104001.0,Asia
United Arab Emirates,339990,ARE,4325770.0,Asia
United Arab Emirates,S00300,ARE,1320336918.0,Asia
Vietnam,1111A0,VNM,440572.0,Asia
Vietnam,1111B0,VNM,1824301.0,Asia
Vietnam,111200,VNM,6311445.0,Asia
Vietnam,111300,VNM,1293925705.0,Asia
Vietnam,111400,VNM,5902665.0,Asia
Vietnam,111900,VNM,24998917.0,Asia
Vietnam,112A00,VNM,373241247.0,Asia
Vietnam,113000,VNM,52026010.0,Asia
Vietnam,114000,VNM,1014344990.0,Asia
Vietnam,115000,VNM,17902046.0,Asia
Vietnam,212310,VNM,2240382.0,Asia
Vietnam,2123A0,VNM,22030574.0,Asia
Vietnam,311111,VNM,112384920.0,Asia
Vietnam,311119,VNM,2597827.0,Asia
Vietnam,311210,VNM,29952381.0,Asia
Vietnam,311221,VNM,16474883.0,Asia
Vietnam,311224,VNM,33377345.0,Asia
Vietnam,311225,VNM,109491.0,Asia
Vietnam,311230,VNM,1002826.0,Asia
Vietnam,311300,VNM,12509680.0,Asia
Vietnam,311410,VNM,69390466.0,Asia
Vietnam,311420,VNM,192929720.0,Asia
Vietnam,311513,VNM,5697.0,Asia
Vietnam,311514,VNM,27983965.0,Asia
Vietnam,31151A,VNM,491584.0,Asia
Vietnam,311615,VNM,11500.0,Asia
Vietnam,31161A,VNM,72947790.0,Asia
Vietnam,311700,VNM,481607829.0,Asia
Vietnam,311810,VNM,59115437.0,Asia
Vietnam,3118A0,VNM,23348033.0,Asia
Vietnam,311910,VNM,270732349.0,Asia
Vietnam,311920,VNM,79176288.0,Asia
Vietnam,311930,VNM,2137797.0,Asia
Vietnam,311940,VNM,467433985.0,Asia
Vietnam,311990,VNM,87208774.0,Asia
Vietnam,312110,VNM,39216772.0,Asia
Vietnam,312120,VNM,8388832.0,Asia
Vietnam,312130,VNM,9000.0,Asia
Vietnam,312140,VNM,645444.0,Asia
Vietnam,312200,VNM,1497110.0,Asia
Vietnam,313100,VNM,17429594.0,Asia
Vietnam,313200,VNM,181271637.0,Asia
Vietnam,313300,VNM,46442375.0,Asia
Vietnam,314110,VNM,153550803.0,Asia
Vietnam,314120,VNM,180213466.0,Asia
Vietnam,314900,VNM,735456707.0,Asia
Vietnam,315000,VNM,15201844106.0,Asia
Vietnam,316000,VNM,9982014342.0,Asia
Vietnam,321100,VNM,13230441.0,Asia
Vietnam,321200,VNM,631569217.0,Asia
Vietnam,321910,VNM,174357684.0,Asia
Vietnam,3219A0,VNM,318777439.0,Asia
Vietnam,322120,VNM,43050752.0,Asia
Vietnam,322130,VNM,2809105.0,Asia
Vietnam,322210,VNM,131098796.0,Asia
Vietnam,322220,VNM,216629036.0,Asia
Vietnam,322230,VNM,64086640.0,Asia
Vietnam,322291,VNM,92514662.0,Asia
Vietnam,322299,VNM,60120185.0,Asia
Vietnam,323110,VNM,389369446.0,Asia
Vietnam,323120,VNM,14200.0,Asia
Vietnam,324110,VNM,1551149.0,Asia
Vietnam,325120,VNM,58827.0,Asia
Vietnam,325130,VNM,9711370.0,Asia
Vietnam,325180,VNM,45370267.0,Asia
Vietnam,325190,VNM,52048611.0,Asia
Vietnam,325211,VNM,140351803.0,Asia
Vietnam,3252A0,VNM,183298104.0,Asia
Vietnam,325310,VNM,14962543.0,Asia
Vietnam,325320,VNM,6837450.0,Asia
Vietnam,325411,VNM,307951.0,Asia
Vietnam,325412,VNM,6762052.0,Asia
Vietnam,325413,VNM,6840268.0,Asia
Vietnam,325414,VNM,1316074.0,Asia
Vietnam,325510,VNM,453017.0,Asia
Vietnam,325520,VNM,9789157.0,Asia
Vietnam,325610,VNM,62024463.0,Asia
Vietnam,325620,VNM,37480204.0,Asia
Vietnam,325910,VNM,320396183.0,Asia
Vietnam,3259A0,VNM,45813590.0,Asia
Vietnam,326110,VNM,477375953.0,Asia
Vietnam,326120,VNM,29279074.0,Asia
Vietnam,326160,VNM,21302811.0,Asia
Vietnam,326190,VNM,2401336962.0,Asia
Vietnam,326210,VNM,1401942454.0,Asia
Vietnam,326220,VNM,90156176.0,Asia
Vietnam,326290,VNM,102603146.0,Asia
Vietnam,327100,VNM,200282021.0,Asia
Vietnam,327200,VNM,185858712.0,Asia
Vietnam,327310,VNM,211135060.0,Asia
Vietnam,327330,VNM,1417193.0,Asia
Vietnam,327390,VNM,87040920.0,Asia
Vietnam,327400,VNM,18008.0,Asia
Vietnam,327910,VNM,17339744.0,Asia
Vietnam,327991,VNM,353176010.0,Asia
Vietnam,327992,VNM,179674.0,Asia
Vietnam,327993,VNM,2336388.0,Asia
Vietnam,327999,VNM,8472675.0,Asia
Vietnam,331110,VNM,1104247427.0,Asia
Vietnam,331200,VNM,63168839.0,Asia
Vietnam,33131B,VNM,137500192.0,Asia
Vietnam,331410,VNM,22095109.0,Asia
Vietnam,331420,VNM,61361160.0,Asia
Vietnam,331490,VNM,3238517.0,Asia
Vietnam,331510,VNM,56725140.0,Asia
Vietnam,331520,VNM,2479109.0,Asia
Vietnam,332119,VNM,1015955.0,Asia
Vietnam,33211A,VNM,4098929.0,Asia
Vietnam,332200,VNM,762322493.0,Asia
Vietnam,332310,VNM,222628340.0,Asia
Vietnam,332320,VNM,71717225.0,Asia
Vietnam,332410,VNM,48519610.0,Asia
Vietnam,332420,VNM,28947771.0,Asia
Vietnam,332430,VNM,35806580.0,Asia
Vietnam,332500,VNM,229921378.0,Asia
Vietnam,332600,VNM,105390298.0,Asia
Vietnam,332720,VNM,86531178.0,Asia
Vietnam,332913,VNM,182303467.0,Asia
Vietnam,33291A,VNM,482355473.0,Asia
Vietnam,332991,VNM,30686224.0,Asia
Vietnam,332999,VNM,489986213.0,Asia
Vietnam,33299A,VNM,1578194.0,Asia
Vietnam,333111,VNM,33097438.0,Asia
Vietnam,333112,VNM,404434356.0,Asia
Vietnam,333120,VNM,135312248.0,Asia
Vietnam,333130,VNM,25673138.0,Asia
Vietnam,333242,VNM,372705488.0,Asia
Vietnam,33329A,VNM,222220111.0,Asia
Vietnam,333314,VNM,139013388.0,Asia
Vietnam,333316,VNM,80762815.0,Asia
Vietnam,333318,VNM,482385112.0,Asia
Vietnam,333413,VNM,536941607.0,Asia
Vietnam,333414,VNM,8351160.0,Asia
Vietnam,333415,VNM,120522964.0,Asia
Vietnam,333511,VNM,5636724.0,Asia
Vietnam,333514,VNM,1791417.0,Asia
Vietnam,333517,VNM,19056350.0,Asia
Vietnam,33351B,VNM,133443970.0,Asia
Vietnam,333611,VNM,42986937.0,Asia
Vietnam,333612,VNM,85276213.0,Asia
Vietnam,333613,VNM,12304501.0,Asia
Vietnam,333618,VNM,66490184.0,Asia
Vietnam,333912,VNM,100518772.0,Asia
Vietnam,333914,VNM,77969052.0,Asia
Vietnam,333920,VNM,110663312.0,Asia
Vietnam,333991,VNM,1311181114.0,Asia
Vietnam,333993,VNM,817202.0,Asia
Vietnam,333994,VNM,16149925.0,Asia
Vietnam,33399A,VNM,173482764.0,Asia
Vietnam,33399B,VNM,22176381.0,Asia
Vietnam,334111,VNM,14003024300.0,Asia
Vietnam,334112,VNM,368887831.0,Asia
Vietnam,334118,VNM,3049657500.0,Asia
Vietnam,334210,VNM,96903674.0,Asia
Vietnam,334220,VNM,15579376178.0,Asia
Vietnam,334290,VNM,18618464.0,Asia
Vietnam,334300,VNM,6882165696.0,Asia
Vietnam,334413,VNM,2571283880.0,Asia
Vietnam,334418,VNM,6569162328.0,Asia
Vietnam,33441A,VNM,1532198233.0,Asia
Vietnam,334510,VNM,510880454.0,Asia
Vietnam,334511,VNM,171627868.0,Asia
Vietnam,334512,VNM,130017004.0,Asia
Vietnam,334513,VNM,559790477.0,Asia
Vietnam,334514,VNM,10032994.0,Asia
Vietnam,334515,VNM,227290092.0,Asia
Vietnam,334516,VNM,32992981.0,Asia
Vietnam,334517,VNM,476231.0,Asia
Vietnam,33451A,VNM,78482205.0,Asia
Vietnam,334610,VNM,1731065453.0,Asia
Vietnam,335110,VNM,6162424.0,Asia
Vietnam,335120,VNM,822280081.0,Asia
Vietnam,335210,VNM,1192901044.0,Asia
Vietnam,335220,VNM,607162238.0,Asia
Vietnam,335311,VNM,11931300.0,Asia
Vietnam,335312,VNM,1041672618.0,Asia
Vietnam,335313,VNM,388654937.0,Asia
Vietnam,335314,VNM,89116677.0,Asia
Vietnam,335911,VNM,811020106.0,Asia
Vietnam,335912,VNM,44359402.0,Asia
Vietnam,335920,VNM,1056733422.0,Asia
Vietnam,335930,VNM,248297121.0,Asia
Vietnam,335991,VNM,2476190.0,Asia
Vietnam,335999,VNM,5456640809.0,Asia
Vietnam,336111,VNM,160208551.0,Asia
Vietnam,336120,VNM,169360.0,Asia
Vietnam,336212,VNM,7383044.0,Asia
Vietnam,336214,VNM,12120333.0,Asia
Vietnam,336310,VNM,11550724.0,Asia
Vietnam,336320,VNM,932279154.0,Asia
Vietnam,336350,VNM,70590727.0,Asia
Vietnam,336360,VNM,27895633.0,Asia
Vietnam,336370,VNM,691507.0,Asia
Vietnam,336390,VNM,486642437.0,Asia
Vietnam,3363A0,VNM,108119125.0,Asia
Vietnam,336411,VNM,64826195.0,Asia
Vietnam,336412,VNM,95142369.0,Asia
Vietnam,336413,VNM,102169024.0,Asia
Vietnam,33641A,VNM,169211.0,Asia
Vietnam,336500,VNM,5618529.0,Asia
Vietnam,336611,VNM,3353865.0,Asia
Vietnam,336612,VNM,15681469.0,Asia
Vietnam,336991,VNM,140640328.0,Asia
Vietnam,336999,VNM,73349256.0,Asia
Vietnam,337110,VNM,920917706.0,Asia
Vietnam,337121,VNM,3074095694.0,Asia
Vietnam,337122,VNM,2659760531.0,Asia
Vietnam,337127,VNM,3162975415.0,Asia
Vietnam,33712N,VNM,1179220864.0,Asia
Vietnam,337215,VNM,1255043957.0,Asia
Vietnam,33721A,VNM,91132070.0,Asia
Vietnam,337900,VNM,263157651.0,Asia
Vietnam,339112,VNM,90491453.0,Asia
Vietnam,339113,VNM,264392273.0,Asia
Vietnam,339114,VNM,30522645.0,Asia
Vietnam,339115,VNM,81708171.0,Asia
Vietnam,339116,VNM,27066022.0,Asia
Vietnam,339910,VNM,242061880.0,Asia
Vietnam,339920,VNM,907890895.0,Asia
Vietnam,339930,VNM,1967383901.0,Asia
Vietnam,339940,VNM,60971005.0,Asia
Vietnam,339950,VNM,24295596.0,Asia
Vietnam,339990,VNM,1036854928.0,Asia
Vietnam,S00300,VNM,1942927359.0,Asia
West Bank Administered by Israel,111200,ISR,513850.0,Asia
West Bank Administered by Israel,111300,ISR,1548172.0,Asia
West Bank Administered by Israel,111900,ISR,10135.0,Asia
West Bank Administered by Israel,113000,ISR,3320.0,Asia
West Bank Administered by Israel,311210,ISR,15463.0,Asia
West Bank Administered by Israel,311224,ISR,1301865.0,Asia
West Bank Administered by Israel,311420,ISR,182248.0,Asia
West Bank Administered by Israel,311513,ISR,49500.0,Asia
West Bank Administered by Israel,311810,ISR,411934.0,Asia
West Bank Administered by Israel,3118A0,ISR,5354.0,Asia
West Bank Administered by Israel,311910,ISR,175455.0,Asia
West Bank Administered by Israel,311940,ISR,403194.0,Asia
West Bank Administered by Israel,311990,ISR,6384.0,Asia
West Bank Administered by Israel,312130,ISR,112392.0,Asia
West Bank Administered by Israel,312140,ISR,11664.0,Asia
West Bank Administered by Israel,316000,ISR,149784.0,Asia
West Bank Administered by Israel,3219A0,ISR,54000.0,Asia
West Bank Administered by Israel,325610,ISR,376575.0,Asia
West Bank Administered by Israel,327100,ISR,41594.0,Asia
West Bank Administered by Israel,33291A,ISR,3608.0,Asia
West Bank Administered by Israel,333618,ISR,11339.0,Asia
West Bank Administered by Israel,336310,ISR,6012.0,Asia
West Bank Administered by Israel,3363A0,ISR,10241.0,Asia
West Bank Administered by Israel,339990,ISR,198805.0,Asia
West Bank Administered by Israel,S00300,ISR,396003.0,Asia
Yemen,111300,YEM,2182021.0,Asia
Yemen,112A00,YEM,100371.0,Asia
Yemen,311225,YEM,79892.0,Asia
Yemen,311300,YEM,113643.0,Asia
Yemen,311420,YEM,554189.0,Asia
Yemen,311514,YEM,575535.0,Asia
Yemen,31151A,YEM,61876.0,Asia
Yemen,311700,YEM,56085.0,Asia
Yemen,311810,YEM,532339.0,Asia
Yemen,311910,YEM,352322.0,Asia
Yemen,311920,YEM,1485504.0,Asia
