"standardImports"
"Current date: 05/08/2025 10:41 AM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1993","Israel","648,540"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1994","Asia Near East","607,225"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1994","Israel","607,225"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1995","Asia Near East","1,445,727"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1995","Israel","1,445,727"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1996","Asia Near East","1,033,240"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1996","Israel","1,033,240"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1997","Asia Near East","1,256,340"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1997","Israel","1,256,340"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1998","Asia Near East","1,034,620"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1998","Israel","1,034,620"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1999","Asia Near East","272,759"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","1999","Israel","272,759"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","2000","Asia Near East","126,527"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","2000","Israel","126,527"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","2001","Asia Near East","98,317"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","2001","Israel","90,091"
"2833 Sulfates; Alums; Peroxosulfates (persulfates)","2001","United Arab Emirates","8,226"
"2834 Nitrites; Nitrates","1992","Asia Near East","7,518,292"
"2834 Nitrites; Nitrates","1992","Israel","7,518,292"
"2834 Nitrites; Nitrates","1993","Asia Near East","3,620,201"
"2834 Nitrites; Nitrates","1993","Israel","3,620,201"
"2834 Nitrites; Nitrates","1994","Asia Near East","1,305,093"
"2834 Nitrites; Nitrates","1994","Iran","4,800"
"2834 Nitrites; Nitrates","1994","Israel","1,300,293"
"2834 Nitrites; Nitrates","1995","Asia Near East","2,907,208"
"2834 Nitrites; Nitrates","1995","Israel","2,907,208"
"2834 Nitrites; Nitrates","1996","Asia Near East","3,841,409"
"2834 Nitrites; Nitrates","1996","Israel","3,841,409"
"2834 Nitrites; Nitrates","1997","Asia Near East","1,441,572"
"2834 Nitrites; Nitrates","1997","Israel","1,441,572"
"2834 Nitrites; Nitrates","1998","Asia Near East","907,217"
"2834 Nitrites; Nitrates","1998","Israel","907,217"
"2834 Nitrites; Nitrates","1999","Asia Near East","958,583"
"2834 Nitrites; Nitrates","1999","Israel","958,583"
"2834 Nitrites; Nitrates","2000","Asia Near East","934,580"
"2834 Nitrites; Nitrates","2000","Israel","934,580"
"2834 Nitrites; Nitrates","2001","Asia Near East","1,577,585"
"2834 Nitrites; Nitrates","2001","Israel","1,577,585"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1992","Asia Near East","4,132,699"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1992","Israel","4,132,699"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1993","Asia Near East","4,573,149"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1993","Israel","4,573,149"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1994","Asia Near East","5,670,663"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1994","Israel","5,670,663"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1995","Asia Near East","6,652,299"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1995","Israel","6,652,299"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1996","Asia Near East","8,911,502"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1996","Israel","8,911,502"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1997","Asia Near East","9,773,526"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1997","Israel","9,773,526"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1998","Asia Near East","17,039,044"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1998","Israel","17,039,044"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1999","Asia Near East","16,247,929"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","1999","Israel","16,247,929"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","2000","Asia Near East","16,028,176"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","2000","Israel","16,028,176"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","2001","Asia Near East","23,414,649"
"2835 Phosphinates, Phosphonates, Phosphates & Polyphosp","2001","Israel","23,414,649"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1992","Asia Near East","425,400"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1992","Israel","425,400"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1993","Asia Near East","509,209"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1993","Israel","509,209"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1994","Asia Near East","274,441"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1994","Israel","274,441"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1995","Asia Near East","461,970"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1995","Israel","461,970"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1996","Asia Near East","454,798"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1996","Israel","454,798"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1997","Asia Near East","399,827"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1997","Israel","399,827"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1998","Asia Near East","187,133"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1998","Israel","187,133"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1999","Asia Near East","286,892"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","1999","Israel","286,892"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","2000","Asia Near East","430,143"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","2000","Israel","430,143"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","2001","Asia Near East","584,644"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","2001","Israel","572,312"
"2836 Carbonates; Peroxocarbonates; Comm Amm Carbonate","2001","Jordan","12,332"
"2838 Fulminates, Cyanates And Thiocyanates","1998","Asia Near East","16,576"
"2838 Fulminates, Cyanates And Thiocyanates","1998","Israel","16,576"
"2839 Silicates; Commercial Alkali Metal Silicates","1997","Asia Near East","627,176"
"2839 Silicates; Commercial Alkali Metal Silicates","1997","Israel","627,176"
"2839 Silicates; Commercial Alkali Metal Silicates","1998","Asia Near East","662,508"
"2839 Silicates; Commercial Alkali Metal Silicates","1998","Israel","662,508"
"2839 Silicates; Commercial Alkali Metal Silicates","1999","Asia Near East","425,430"
"2839 Silicates; Commercial Alkali Metal Silicates","1999","Israel","425,430"
"2839 Silicates; Commercial Alkali Metal Silicates","2000","Asia Near East","275,514"
"2839 Silicates; Commercial Alkali Metal Silicates","2000","Israel","275,514"
"2839 Silicates; Commercial Alkali Metal Silicates","2001","Asia Near East","225,637"
"2839 Silicates; Commercial Alkali Metal Silicates","2001","Israel","225,637"
"2840 Borates; Peroxoborates","2000","Asia Near East","6,129"
"2840 Borates; Peroxoborates","2000","Israel","6,129"
"2840 Borates; Peroxoborates","2001","Asia Near East","5,108"
"2840 Borates; Peroxoborates","2001","Israel","5,108"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","1999","Asia Near East","3,500"
"2841 Salts Of Oxometallic Or Peroxometallic Acids","1999","Israel","3,500"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","1996","Asia Near East","5,330"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","1996","Israel","5,330"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","1997","Asia Near East","8,934"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","1997","Saudi Arabia","8,934"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","1999","Asia Near East","6,033"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","1999","Israel","6,033"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","2000","Asia Near East","62,100"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","2000","Israel","62,100"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","2001","Asia Near East","11,087"
"2842 Salts Of Inorganic Acids Or Peroxoacids Nesoi","2001","Israel","11,087"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","1992","Asia Near East","1,609"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","1992","Israel","1,609"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","1993","Asia Near East","3,771"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","1993","Israel","3,771"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","1994","Asia Near East","1,198,014"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","1994","Israel","1,198,014"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","1995","Asia Near East","666,655"
"2843 Colloidal Prec Metal; Prec Metal Comp & Amalgrams","1995","Israel","666,655"
"2844 Radioactive Chemical Elements & Isotopes Etc.","1995","Asia Near East","8,500"
"2844 Radioactive Chemical Elements & Isotopes Etc.","1995","Israel","8,500"
"2844 Radioactive Chemical Elements & Isotopes Etc.","1999","Asia Near East","3,156"
"2844 Radioactive Chemical Elements & Isotopes Etc.","1999","Israel","3,156"
"2845 Stable Isotopes And Compounds Thereof","1992","Asia Near East","135,483"
"2845 Stable Isotopes And Compounds Thereof","1992","Israel","135,483"
"2845 Stable Isotopes And Compounds Thereof","1993","Asia Near East","183,553"
"2845 Stable Isotopes And Compounds Thereof","1993","Israel","183,553"
"2845 Stable Isotopes And Compounds Thereof","1994","Asia Near East","549,089"
"2845 Stable Isotopes And Compounds Thereof","1994","Israel","549,089"
"2845 Stable Isotopes And Compounds Thereof","1995","Asia Near East","231,658"
"2845 Stable Isotopes And Compounds Thereof","1995","Israel","229,658"
"2845 Stable Isotopes And Compounds Thereof","1995","Kuwait","2,000"
"2845 Stable Isotopes And Compounds Thereof","1996","Asia Near East","453,811"
"2845 Stable Isotopes And Compounds Thereof","1996","Israel","453,811"
"2845 Stable Isotopes And Compounds Thereof","1997","Asia Near East","330,964"
"2845 Stable Isotopes And Compounds Thereof","1997","Israel","330,964"
"2845 Stable Isotopes And Compounds Thereof","1998","Asia Near East","408,675"
"2845 Stable Isotopes And Compounds Thereof","1998","Israel","408,675"
"2845 Stable Isotopes And Compounds Thereof","1999","Asia Near East","840,734"
"2845 Stable Isotopes And Compounds Thereof","1999","Israel","840,734"
"2845 Stable Isotopes And Compounds Thereof","2000","Asia Near East","1,229,183"
"2845 Stable Isotopes And Compounds Thereof","2000","Israel","1,229,183"
"2845 Stable Isotopes And Compounds Thereof","2001","Asia Near East","4,647,476"
"2845 Stable Isotopes And Compounds Thereof","2001","Israel","4,647,476"
"2846 Rare-earth Metal Compounds Of Yttrium Or Scandium","1998","Asia Near East","20,525"
"2846 Rare-earth Metal Compounds Of Yttrium Or Scandium","1998","Israel","20,525"
"2846 Rare-earth Metal Compounds Of Yttrium Or Scandium","1999","Asia Near East","18,900"
"2846 Rare-earth Metal Compounds Of Yttrium Or Scandium","1999","Israel","18,900"
"2846 Rare-earth Metal Compounds Of Yttrium Or Scandium","2001","Asia Near East","4,143"
"2846 Rare-earth Metal Compounds Of Yttrium Or Scandium","2001","Israel","4,143"
"2847 Hydrogen Peroxide, Whether/not Solidified W/ Urea","1999","Asia Near East","22,533"
"2847 Hydrogen Peroxide, Whether/not Solidified W/ Urea","1999","Israel","22,533"
"2849 Carbides","1992","Asia Near East","2,212"
"2849 Carbides","1992","Israel","2,212"
"2849 Carbides","1993","Asia Near East","30,325"
"2849 Carbides","1993","Israel","30,325"
"2849 Carbides","1994","Asia Near East","108,816"
"2849 Carbides","1994","Israel","108,816"
"2849 Carbides","1995","Asia Near East","223,424"
"2849 Carbides","1995","Israel","223,424"
"2849 Carbides","1996","Asia Near East","206,566"
"2849 Carbides","1996","Israel","206,566"
"2849 Carbides","1997","Asia Near East","379,312"
"2849 Carbides","1997","Israel","265,866"
"2849 Carbides","1997","Saudi Arabia","113,446"
"2849 Carbides","1998","Asia Near East","1,440,341"
"2849 Carbides","1998","Israel","1,440,341"
"2849 Carbides","1999","Asia Near East","1,786,752"
"2849 Carbides","1999","Israel","1,786,752"
"2849 Carbides","2000","Asia Near East","1,342,524"
"2849 Carbides","2000","Israel","1,342,524"
"2849 Carbides","2001","Asia Near East","2,204,154"
"2849 Carbides","2001","Israel","2,204,154"
"2850 Hydrides, Nitrides, Azides, Silicides & Borides","1996","Asia Near East","2,156"
"2850 Hydrides, Nitrides, Azides, Silicides & Borides","1996","Israel","2,156"
"2850 Hydrides, Nitrides, Azides, Silicides & Borides","1997","Asia Near East","2,160"
"2850 Hydrides, Nitrides, Azides, Silicides & Borides","1997","Israel","2,160"
"2850 Hydrides, Nitrides, Azides, Silicides & Borides","2000","Asia Near East","15,552"
"2850 Hydrides, Nitrides, Azides, Silicides & Borides","2000","Jordan","15,552"
"2850 Hydrides, Nitrides, Azides, Silicides & Borides","2001","Asia Near East","71,187"
"2850 Hydrides, Nitrides, Azides, Silicides & Borides","2001","Israel","71,187"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","1992","Asia Near East","160,650"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","1992","Jordan","160,650"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","1993","Asia Near East","41,265"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","1993","Israel","41,265"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","1994","Asia Near East","313,118"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","1994","Israel","313,118"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","1996","Asia Near East","18,536"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","1996","Israel","18,536"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","1997","Asia Near East","39,062"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","1997","Israel","39,062"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","1998","Asia Near East","14,840"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","1998","Israel","5,840"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","1998","United Arab Emirates","9,000"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","1999","Asia Near East","6,946"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","1999","Israel","6,946"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","2000","Asia Near East","62,886"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","2000","Israel","57,816"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","2000","Lebanon","5,070"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","2001","Asia Near East","110,742"
"2851 Inorganic Compounds Nesoi; Liq Air; Amalgams Nesoi","2001","Israel","110,742"
"2901 Acyclic Hydrocarbons","1992","Asia Near East","8,268"
"2901 Acyclic Hydrocarbons","1992","Israel","8,268"
"2901 Acyclic Hydrocarbons","1993","Asia Near East","707,975"
"2901 Acyclic Hydrocarbons","1993","Israel","74,045"
"2901 Acyclic Hydrocarbons","1993","Saudi Arabia","633,930"
"2901 Acyclic Hydrocarbons","1994","Asia Near East","1,283,108"
"2901 Acyclic Hydrocarbons","1994","Saudi Arabia","1,283,108"
"2901 Acyclic Hydrocarbons","1995","Asia Near East","27,765"
"2901 Acyclic Hydrocarbons","1995","Israel","22,765"
"2901 Acyclic Hydrocarbons","1995","United Arab Emirates","5,000"
"2901 Acyclic Hydrocarbons","1996","Asia Near East","18,441"
"2901 Acyclic Hydrocarbons","1996","Israel","18,441"
"2901 Acyclic Hydrocarbons","1999","Asia Near East","11,170,810"
"2901 Acyclic Hydrocarbons","1999","Israel","224,733"
"2901 Acyclic Hydrocarbons","1999","Saudi Arabia","10,946,077"
"2901 Acyclic Hydrocarbons","2000","Asia Near East","3,872,824"
"2901 Acyclic Hydrocarbons","2000","Iraq","349,853"
"2901 Acyclic Hydrocarbons","2000","Saudi Arabia","3,522,971"
"2901 Acyclic Hydrocarbons","2001","Asia Near East","115,676"
"2901 Acyclic Hydrocarbons","2001","Israel","115,676"
"2902 Cyclic Hydrocarbons","1992","Asia Near East","17,416"
"2902 Cyclic Hydrocarbons","1992","Israel","17,416"
"2902 Cyclic Hydrocarbons","1993","Asia Near East","26,123"
"2902 Cyclic Hydrocarbons","1993","Israel","26,123"
"2902 Cyclic Hydrocarbons","1994","Asia Near East","15,240"
"2902 Cyclic Hydrocarbons","1994","Israel","15,240"
"2902 Cyclic Hydrocarbons","1995","Asia Near East","5,922"
"2902 Cyclic Hydrocarbons","1995","Israel","5,922"
"2902 Cyclic Hydrocarbons","1996","Asia Near East","135,885"
"2902 Cyclic Hydrocarbons","1996","Israel","135,885"
"2902 Cyclic Hydrocarbons","1997","Asia Near East","29,202"
"2902 Cyclic Hydrocarbons","1997","Israel","29,202"
"2902 Cyclic Hydrocarbons","1998","Asia Near East","19,681"
"2902 Cyclic Hydrocarbons","1998","Israel","19,681"
"2902 Cyclic Hydrocarbons","1999","Asia Near East","58,036"
"2902 Cyclic Hydrocarbons","1999","Israel","43,636"
"2902 Cyclic Hydrocarbons","1999","Saudi Arabia","14,400"
"2902 Cyclic Hydrocarbons","2000","Asia Near East","7,328,445"
"2902 Cyclic Hydrocarbons","2000","Israel","3,531,809"
"2902 Cyclic Hydrocarbons","2000","Saudi Arabia","3,796,636"
"2902 Cyclic Hydrocarbons","2001","Asia Near East","9,884,036"
"2902 Cyclic Hydrocarbons","2001","Israel","52,215"
"2902 Cyclic Hydrocarbons","2001","Saudi Arabia","9,831,821"
"2903 Halogenated Derivatives Of Hydrocarbons","1992","Asia Near East","4,038,022"
"2903 Halogenated Derivatives Of Hydrocarbons","1992","Israel","4,038,022"
"2903 Halogenated Derivatives Of Hydrocarbons","1993","Asia Near East","5,458,077"
"2903 Halogenated Derivatives Of Hydrocarbons","1993","Israel","5,458,077"
"2903 Halogenated Derivatives Of Hydrocarbons","1994","Asia Near East","5,326,590"
"2903 Halogenated Derivatives Of Hydrocarbons","1994","Israel","5,208,680"
"2903 Halogenated Derivatives Of Hydrocarbons","1994","Lebanon","117,910"
"2903 Halogenated Derivatives Of Hydrocarbons","1995","Asia Near East","7,362,302"
"2903 Halogenated Derivatives Of Hydrocarbons","1995","Israel","7,362,302"
"2903 Halogenated Derivatives Of Hydrocarbons","1996","Asia Near East","10,840,159"
"2903 Halogenated Derivatives Of Hydrocarbons","1996","Israel","10,840,159"
"2903 Halogenated Derivatives Of Hydrocarbons","1997","Asia Near East","18,067,664"
"2903 Halogenated Derivatives Of Hydrocarbons","1997","Israel","18,067,664"
"2903 Halogenated Derivatives Of Hydrocarbons","1998","Asia Near East","18,211,485"
"2903 Halogenated Derivatives Of Hydrocarbons","1998","Israel","18,211,485"
"2903 Halogenated Derivatives Of Hydrocarbons","1999","Asia Near East","15,928,253"
"2903 Halogenated Derivatives Of Hydrocarbons","1999","Israel","15,769,363"
"2903 Halogenated Derivatives Of Hydrocarbons","1999","Saudi Arabia","4,070"
"2903 Halogenated Derivatives Of Hydrocarbons","1999","United Arab Emirates","154,820"
"2903 Halogenated Derivatives Of Hydrocarbons","2000","Asia Near East","12,683,671"
"2903 Halogenated Derivatives Of Hydrocarbons","2000","Israel","12,574,231"
"2903 Halogenated Derivatives Of Hydrocarbons","2000","Saudi Arabia","109,440"
"2903 Halogenated Derivatives Of Hydrocarbons","2001","Asia Near East","9,300,470"
"2903 Halogenated Derivatives Of Hydrocarbons","2001","Israel","9,030,629"
"2903 Halogenated Derivatives Of Hydrocarbons","2001","Saudi Arabia","269,841"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1992","Asia Near East","1,293,062"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1992","Israel","1,293,062"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1993","Asia Near East","1,081,112"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1993","Israel","1,081,112"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1994","Asia Near East","961,205"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1994","Israel","961,205"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1995","Asia Near East","723,793"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1995","Israel","723,793"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1996","Asia Near East","695,007"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1996","Israel","695,007"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1997","Asia Near East","580,839"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1997","Israel","580,839"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1998","Asia Near East","805,953"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1998","Israel","805,953"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1999","Asia Near East","359,167"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","1999","Israel","359,167"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","2000","Asia Near East","11,524"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","2000","Israel","11,524"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","2001","Asia Near East","10,755"
"2904 Hydrocarbon Derivatives, Sulfonated, Nitrated Etc","2001","Israel","10,755"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1992","Asia Near East","21,355,116"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1992","Bahrain","12,587,360"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1992","Israel","2,662,575"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1992","Saudi Arabia","6,105,181"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1993","Asia Near East","21,852,838"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1993","Bahrain","10,622,722"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1993","Israel","3,001,378"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1993","Saudi Arabia","8,228,738"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1994","Asia Near East","54,084,472"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1994","Bahrain","28,395,585"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1994","Israel","2,800,018"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1994","Saudi Arabia","22,888,869"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1995","Asia Near East","49,992,486"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1995","Bahrain","22,323,348"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1995","Israel","3,716,082"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1995","Saudi Arabia","23,953,056"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1996","Asia Near East","51,775,589"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1996","Bahrain","7,453,452"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1996","Israel","4,085,441"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1996","Saudi Arabia","40,236,696"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1997","Asia Near East","47,802,887"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1997","Bahrain","11,435,213"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1997","Israel","5,004,808"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1997","Saudi Arabia","31,362,866"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1998","Asia Near East","44,074,866"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1998","Bahrain","11,230,375"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1998","Israel","3,856,209"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1998","Saudi Arabia","28,988,282"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1999","Asia Near East","37,838,190"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1999","Bahrain","7,796,782"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1999","Israel","5,063,148"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1999","Jordan","92,080"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","1999","Saudi Arabia","24,886,180"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","2000","Asia Near East","73,659,457"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","2000","Bahrain","18,205,901"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","2000","Israel","4,879,375"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","2000","Jordan","137,700"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","2000","Saudi Arabia","50,436,481"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","2001","Asia Near East","80,434,031"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","2001","Bahrain","20,986,202"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","2001","Israel","4,358,387"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","2001","Qatar","8,781,683"
"2905 Acyclic Alcohols & Halogenat, Sulfonatd Etc Derivs","2001","Saudi Arabia","46,307,759"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","1992","Asia Near East","112,526"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","1992","Israel","112,526"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","1993","Asia Near East","153,644"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","1993","Israel","153,644"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","1994","Asia Near East","720,338"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","1994","Israel","720,338"
"2906 Cyclic Alcohols & Halogenatd, Sulfonatd Etc Derivs","1995","Asia Near East","736,502"
