Country,iso3,HS4,sector_code,impVal,bea_total,weight
Algeria,DZA,7214,33DG,50201882.0,163082712.0,0.3078308018326308
Algeria,DZA,8207,33DG,23318.0,163082712.0,0.00014298266023439688
Algeria,DZA,8301,33DG,3660.0,163082712.0,2.2442599556475366e-05
Algeria,DZA,8302,33DG,4011.0,163082712.0,2.459488164508817e-05
Algeria,DZA,8411,33DG,62900.0,163082712.0,0.00038569385576565587
Algeria,DZA,8413,33DG,49524.0,163082712.0,0.0003036741258018814
Algeria,DZA,8414,33DG,103133.0,163082712.0,0.0006323968907262224
Algeria,DZA,8419,33DG,15101.0,163082712.0,9.259718467276899e-05
Algeria,DZA,8421,33DG,46447.0,163082712.0,0.00028480639934415613
Algeria,DZA,8482,33DG,2078.0,163082712.0,1.274200051321197e-05
Algeria,DZA,8501,33DG,55366.0,163082712.0,0.0003394964390830096
Algeria,DZA,8516,33DG,435178.0,163082712.0,0.00266844961469613
Algeria,DZA,8518,33DG,11428.0,163082712.0,7.007487096486352e-05
Algeria,DZA,8536,33DG,14120.0,163082712.0,8.658183216869732e-05
Algeria,DZA,8543,33DG,2103.0,163082712.0,1.2895296958269863e-05
Algeria,DZA,8544,33DG,6278.0,163082712.0,3.84958032829378e-05
Algeria,DZA,8807,33DG,18429.0,163082712.0,0.00011300400743887556
Algeria,DZA,9018,33DG,46438.0,163082712.0,0.00028475121262393525
Algeria,DZA,9027,33DG,6183.0,163082712.0,3.7913276791717816e-05
Algeria,DZA,9030,33DG,11354.0,163082712.0,6.962111348749217e-05
Algeria,DZA,9031,33DG,16137.0,163082712.0,9.894978935596803e-05
Algeria,DZA,9032,33DG,15377.0,163082712.0,9.428957742620812e-05
Algeria,DZA,9405,33DG,9432.0,163082712.0,5.783568279144144e-05
Algeria,DZA,4911,Other,39000.0,32433464.0,0.0012024617536998206
Algeria,DZA,7112,Other,6002770.0,32433464.0,0.1850795215706839
Algeria,DZA,9701,Other,220153.0,32433464.0,0.006787834934930169
Algeria,DZA,9705,Other,56290.0,32433464.0,0.0017355531311734078
Algeria,DZA,9706,Other,115150.0,32433464.0,0.003550345408680368
Algeria,DZA,9801,Other,25716264.0,32433464.0,0.7928929207191683
Algeria,DZA,9999,Other,283837.0,32433464.0,0.008751362481664
Andorra,AND,1905,31ND,2912.0,147589.0,0.019730467717783844
Andorra,AND,3905,31ND,584.0,147589.0,0.0039569344598852215
Andorra,AND,3923,31ND,10270.0,147589.0,0.06958513168325553
Andorra,AND,3926,31ND,7984.0,147589.0,0.054096172478978785
Andorra,AND,4202,31ND,1425.0,147589.0,0.009655191105028153
Andorra,AND,4911,31ND,123903.0,147589.0,0.8395137849026689
Andorra,AND,5909,31ND,511.0,147589.0,0.003462317652399569
Andorra,AND,3926,33DG,832.0,2784886.0,0.0002987554966343326
Andorra,AND,6704,33DG,2925.0,2784886.0,0.0010503122928550756
Andorra,AND,7108,33DG,11165.0,2784886.0,0.004009140769137408
Andorra,AND,7118,33DG,115500.0,2784886.0,0.0414738700255594
Andorra,AND,7326,33DG,176469.0,2784886.0,0.06336668718216831
Andorra,AND,8207,33DG,4500.0,2784886.0,0.0016158650659308855
Andorra,AND,8302,33DG,3976.0,2784886.0,0.001427706556031378
Andorra,AND,8411,33DG,8506.0,2784886.0,0.003054344055735136
Andorra,AND,8431,33DG,3171.0,2784886.0,0.0011386462497926307
Andorra,AND,8455,33DG,2488.0,2784886.0,0.0008933938408968985
Andorra,AND,8466,33DG,6838.0,2784886.0,0.002455396737963421
Andorra,AND,8483,33DG,17086.0,2784886.0,0.006135260114776691
Andorra,AND,8504,33DG,20000.0,2784886.0,0.00718162251524838
Andorra,AND,8506,33DG,27334.0,2784886.0,0.009815123491589962
Andorra,AND,8517,33DG,16798.0,2784886.0,0.0060318447505571145
Andorra,AND,8523,33DG,1162638.0,2784886.0,0.4174813618941673
Andorra,AND,8526,33DG,2500.0,2784886.0,0.0008977028144060475
Andorra,AND,8533,33DG,7791.0,2784886.0,0.0027976010508150065
Andorra,AND,8542,33DG,290176.0,2784886.0,0.10419672474923569
Andorra,AND,8708,33DG,3723.0,2784886.0,0.001336859031213486
Andorra,AND,8711,33DG,13633.0,2784886.0,0.004895352987519058
Andorra,AND,8712,33DG,2856.0,2784886.0,0.0010255356951774687
Andorra,AND,9005,33DG,7506.0,2784886.0,0.002695262929972717
Andorra,AND,9018,33DG,94460.0,2784886.0,0.033918803139518096
Andorra,AND,9021,33DG,44301.0,2784886.0,0.015907652952400923
Andorra,AND,9027,33DG,4879.0,2784886.0,0.0017519568125948424
Andorra,AND,9030,33DG,6000.0,2784886.0,0.002154486754574514
Andorra,AND,9032,33DG,20000.0,2784886.0,0.00718162251524838
Andorra,AND,9104,33DG,17450.0,2784886.0,0.006265965644554211
Andorra,AND,9113,33DG,16296.0,2784886.0,0.00585158602542438
Andorra,AND,9205,33DG,231786.0,2784886.0,0.08322997781596805
Andorra,AND,9402,33DG,30176.0,2784886.0,0.010835632051006756
Andorra,AND,9503,33DG,153844.0,2784886.0,0.05524247671179359
Andorra,AND,9504,33DG,257283.0,2784886.0,0.09238546927953245
Andorra,AND,4911,Other,101100.0,436774.0,0.23146982192163454
Andorra,AND,9701,Other,207517.0,436774.0,0.4751129874946769
Andorra,AND,9702,Other,24744.0,436774.0,0.056651723774766814
Andorra,AND,9706,Other,4926.0,436774.0,0.011278143845558572
Andorra,AND,9801,Other,61938.0,436774.0,0.1418078914953729
Andorra,AND,9999,Other,36549.0,436774.0,0.08367943146799031
Angola,AGO,1605,11,55849.0,125399.0,0.44537037775420857
Angola,AGO,901,11,69550.0,125399.0,0.5546296222457915
Angola,AGO,2709,21,1659696026.0,1689780168.0,0.9821964166879724
Angola,AGO,2711,21,30084142.0,1689780168.0,0.017803583312027603
Angola,AGO,1604,31ND,4500.0,59130183.0,7.610326523088894e-05
Angola,AGO,2710,31ND,59121164.0,59130183.0,0.9998474721446405
Angola,AGO,4901,31ND,3619.0,59130183.0,6.120393708235268e-05
Angola,AGO,6210,31ND,900.0,59130183.0,1.5220653046177786e-05
Angola,AGO,2804,33DG,4151880.0,120203416.0,0.03454044933298734
Angola,AGO,4401,33DG,6160.0,120203416.0,5.12464637444247e-05
Angola,AGO,4407,33DG,197119.0,120203416.0,0.001639878520590463
Angola,AGO,6802,33DG,38522.0,120203416.0,0.0003204734214874559
Angola,AGO,7102,33DG,100679357.0,120203416.0,0.8375748406351446
Angola,AGO,7201,33DG,11327661.0,120203416.0,0.09423742999117429
Angola,AGO,7202,33DG,285000.0,120203416.0,0.0023709808712923768
Angola,AGO,7317,33DG,3402592.0,120203416.0,0.028306949280043753
Angola,AGO,7326,33DG,32576.0,120203416.0,0.0002710072732042823
Angola,AGO,8708,33DG,82549.0,120203416.0,0.0006867442103309277
Anguilla,AIA,2204,31ND,235930.0,525421.0,0.44903039657722094
Anguilla,AIA,3303,31ND,53405.0,525421.0,0.1016423020777624
Anguilla,AIA,3924,31ND,346.0,525421.0,0.0006585195490854001
Anguilla,AIA,3925,31ND,495.0,525421.0,0.0009421016670441417
Anguilla,AIA,3926,31ND,68017.0,525421.0,0.12945238199462908
Anguilla,AIA,4202,31ND,1154.0,525421.0,0.0021963339874119994
Anguilla,AIA,6117,31ND,535.0,525421.0,0.0010182310946840723
Anguilla,AIA,6302,31ND,1248.0,525421.0,0.002375238142365836
Anguilla,AIA,6304,31ND,808.0,525421.0,0.001537814438326599
Anguilla,AIA,6402,31ND,1726.0,525421.0,0.0032849848026630076
Anguilla,AIA,6403,31ND,54835.0,525421.0,0.10436392911588993
Anguilla,AIA,6404,31ND,106922.0,525421.0,0.20349776655291663
Anguilla,AIA,6815,33DG,28298.0,204663.0,0.13826632073213038
Anguilla,AIA,6910,33DG,27030.0,204663.0,0.1320707699975081
Anguilla,AIA,8409,33DG,108000.0,204663.0,0.527696750267513
Anguilla,AIA,8479,33DG,3666.0,204663.0,0.017912373022969465
Anguilla,AIA,8501,33DG,2505.0,204663.0,0.012239632957593703
Anguilla,AIA,8507,33DG,19824.0,204663.0,0.0968616701602146
Anguilla,AIA,9403,33DG,13340.0,204663.0,0.06518032082007984
Anguilla,AIA,9405,33DG,2000.0,204663.0,0.009772162041990981
Anguilla,AIA,7112,Other,86640.0,460514.0,0.1881376027656054
Anguilla,AIA,7204,Other,5598.0,460514.0,0.012155982228553313
Anguilla,AIA,7404,Other,46830.0,460514.0,0.10169071950038436
Anguilla,AIA,7602,Other,8734.0,460514.0,0.018965764341583535
Anguilla,AIA,8549,Other,33715.0,460514.0,0.07321167217500445
Anguilla,AIA,9701,Other,8077.0,460514.0,0.017539097617010557
Anguilla,AIA,9801,Other,207023.0,460514.0,0.44954767933222445
Anguilla,AIA,9999,Other,63897.0,460514.0,0.13875148203963397
Antigua and Barbuda,ATG,2505,21,54800.0,54800.0,1.0
Antigua and Barbuda,ATG,2102,31ND,65600.0,1908863.0,0.03436600740859873
Antigua and Barbuda,ATG,2204,31ND,93175.0,1908863.0,0.048811779577685774
Antigua and Barbuda,ATG,2208,31ND,75438.0,1908863.0,0.03951986077576023
Antigua and Barbuda,ATG,2710,31ND,1393295.0,1908863.0,0.7299083276274935
Antigua and Barbuda,ATG,2811,31ND,3581.0,1908863.0,0.0018759858617407325
Antigua and Barbuda,ATG,3917,31ND,289.0,1908863.0,0.00015139902654093037
Antigua and Barbuda,ATG,4201,31ND,2070.0,1908863.0,0.0010844151728018198
Antigua and Barbuda,ATG,4203,31ND,1850.0,1908863.0,0.0009691633186876167
Antigua and Barbuda,ATG,4901,31ND,64000.0,1908863.0,0.03352781210594998
Antigua and Barbuda,ATG,4907,31ND,12742.0,1908863.0,0.00667517784146898
Antigua and Barbuda,ATG,4911,31ND,128300.0,1908863.0,0.06721278583114661
Antigua and Barbuda,ATG,6216,31ND,3380.0,1908863.0,0.0017706875768454834
Antigua and Barbuda,ATG,6306,31ND,65143.0,1908863.0,0.034126597875279684
Antigua and Barbuda,ATG,3926,33DG,5672.0,1832262.0,0.003095627153758578
Antigua and Barbuda,ATG,6815,33DG,4241.0,1832262.0,0.0023146253101357776
Antigua and Barbuda,ATG,6907,33DG,9216.0,1832262.0,0.005029848351382062
Antigua and Barbuda,ATG,7113,33DG,22477.0,1832262.0,0.012267350411676932
Antigua and Barbuda,ATG,7326,33DG,5243.0,1832262.0,0.0028614903327144263
Antigua and Barbuda,ATG,7601,33DG,1395289.0,1832262.0,0.7615117270346708
Antigua and Barbuda,ATG,8408,33DG,6706.0,1832262.0,0.0036599569275573033
Antigua and Barbuda,ATG,8409,33DG,40310.0,1832262.0,0.022000128802540247
Antigua and Barbuda,ATG,8412,33DG,7750.0,1832262.0,0.004229744436112303
Antigua and Barbuda,ATG,8413,33DG,3000.0,1832262.0,0.0016373204268821818
Antigua and Barbuda,ATG,8471,33DG,5690.0,1832262.0,0.0031054510763198714
Antigua and Barbuda,ATG,8479,33DG,7741.0,1832262.0,0.004224832474831656
Antigua and Barbuda,ATG,8484,33DG,3700.0,1832262.0,0.0020193618598213572
Antigua and Barbuda,ATG,8509,33DG,10000.0,1832262.0,0.005457734756273939
Antigua and Barbuda,ATG,8517,33DG,12000.0,1832262.0,0.006549281707528727
Antigua and Barbuda,ATG,8538,33DG,4871.0,1832262.0,0.0026584625997810355
Antigua and Barbuda,ATG,8708,33DG,9049.0,1832262.0,0.004938704180952287
Antigua and Barbuda,ATG,9027,33DG,226261.0,1832262.0,0.12348725236892977
Antigua and Barbuda,ATG,9030,33DG,3754.0,1832262.0,0.002048833627505237
Antigua and Barbuda,ATG,9504,33DG,32292.0,1832262.0,0.017624117074959804
Antigua and Barbuda,ATG,9505,33DG,17000.0,1832262.0,0.009278149085665696
Antigua and Barbuda,ATG,4911,Other,10300.0,19955625.0,0.0005161451971561903
Antigua and Barbuda,ATG,7112,Other,338389.0,19955625.0,0.01695707350684331
Antigua and Barbuda,ATG,7204,Other,7805.0,19955625.0,0.00039111779260233643
Antigua and Barbuda,ATG,7404,Other,1087735.0,19955625.0,0.05450768893482414
Antigua and Barbuda,ATG,7602,Other,159227.0,19955625.0,0.007979053525008613
Antigua and Barbuda,ATG,8549,Other,44707.0,19955625.0,0.0022403207115788155
Antigua and Barbuda,ATG,9701,Other,9223400.0,19955625.0,0.4621954962573209
Antigua and Barbuda,ATG,9703,Other,1929000.0,19955625.0,0.09666447430235836
Antigua and Barbuda,ATG,9705,Other,11496.0,19955625.0,0.0005760781734473363
Antigua and Barbuda,ATG,9706,Other,18681.0,19955625.0,0.0009361270318519214
Antigua and Barbuda,ATG,9801,Other,6907405.0,19955625.0,0.34613824422938394
Antigua and Barbuda,ATG,9802,Other,16464.0,19955625.0,0.0008250305365028657
Antigua and Barbuda,ATG,9999,Other,201016.0,19955625.0,0.010073149801121237
Argentina,ARG,1001,11,1004007.0,885586566.0,0.0011337197723480371
Argentina,ARG,1005,11,33485521.0,885586566.0,0.0378116858199947
Argentina,ARG,1007,11,421030.0,885586566.0,0.0004754250077456572
Argentina,ARG,1008,11,53019.0,885586566.0,5.98687943511555e-05
Argentina,ARG,101,11,9239993.0,885586566.0,0.010433754705353107
Argentina,ARG,106,11,98000.0,885586566.0,0.00011066111858792582
Argentina,ARG,1201,11,68593315.0,885586566.0,0.07745523434238726
Argentina,ARG,1204,11,2655401.0,885586566.0,0.002998465764892825
Argentina,ARG,1205,11,6826510.0,885586566.0,0.007708461557670016
Argentina,ARG,1206,11,10211999.0,885586566.0,0.011531339105701836
Argentina,ARG,1207,11,3087794.0,885586566.0,0.0034867218164192433
Argentina,ARG,1209,11,9230879.0,885586566.0,0.01042346322132443
Argentina,ARG,1212,11,352242.0,885586566.0,0.0003977499360576344
Argentina,ARG,1302,11,265669.0,885586566.0,0.00029999212973607823
Argentina,ARG,1401,11,7242724.0,885586566.0,0.008178448361873638
Argentina,ARG,1604,11,90478.0,885586566.0,0.0001021673131387587
Argentina,ARG,2301,11,6878155.0,885586566.0,0.007766778837970765
Argentina,ARG,2401,11,13098411.0,885586566.0,0.014790661356983592
Argentina,ARG,302,11,633392.0,885586566.0,0.000715223134945342
Argentina,ARG,303,11,42759810.0,885586566.0,0.04828416740007323
Argentina,ARG,304,11,46111287.0,885586566.0,0.052068638764784514
Argentina,ARG,306,11,212984795.0,885586566.0,0.24050138425428644
Argentina,ARG,307,11,57688721.0,885586566.0,0.065141820364967
Argentina,ARG,409,11,131768853.0,885586566.0,0.14879274151048943
Argentina,ARG,4301,11,1275600.0,885586566.0,0.0014404012537832468
Argentina,ARG,602,11,3398.0,885586566.0,3.8370049077731835e-06
Argentina,ARG,603,11,147419.0,885586566.0,0.0001664648106236065
Argentina,ARG,703,11,36735956.0,885586566.0,0.041482061054661484
Argentina,ARG,708,11,508357.0,885586566.0,0.0005740342271632878
Argentina,ARG,709,11,91165.0,885586566.0,0.00010294307016396182
Argentina,ARG,711,11,2920557.0,885586566.0,0.003297878617548948
Argentina,ARG,713,11,8388690.0,885586566.0,0.009472467539666811
Argentina,ARG,802,11,1004289.0,885586566.0,0.0011340382053627493
Argentina,ARG,805,11,78241075.0,885586566.0,0.08834943754103876
Argentina,ARG,808,11,65333517.0,885586566.0,0.07377428645411498
Argentina,ARG,809,11,14351994.0,885586566.0,0.016206201122522447
Argentina,ARG,810,11,11782392.0,885586566.0,0.013304619166953352
Argentina,ARG,901,11,20152.0,885586566.0,2.275553940595797e-05
Argentina,ARG,2501,21,134692.0,1416055954.0,9.511771029917933e-05
Argentina,ARG,2508,21,357693.0,1416055954.0,0.000252598069299174
Argentina,ARG,2512,21,522497.0,1416055954.0,0.0003689804760356242
Argentina,ARG,2516,21,2960.0,1416055954.0,2.0903128803906006e-06
Argentina,ARG,2528,21,2463807.0,1416055954.0,0.0017399079415190961
Argentina,ARG,2530,21,10457.0,1416055954.0,7.3845951994069295e-06
Argentina,ARG,2703,21,199080.0,1416055954.0,0.00014058766494194622
Argentina,ARG,2709,21,1411244779.0,1416055954.0,0.9966024117998942
Argentina,ARG,2714,21,1119989.0,1416055954.0,0.0007909214299310096
Argentina,ARG,1005,31ND,2834380.0,2768535060.0,0.001023783314486904
Argentina,ARG,1006,31ND,25247575.0,2768535060.0,0.009119470930593886
Argentina,ARG,1101,31ND,82483.0,2768535060.0,2.979301262668496e-05
Argentina,ARG,1102,31ND,6450.0,2768535060.0,2.3297519663702577e-06
Argentina,ARG,1106,31ND,47200.0,2768535060.0,1.7048727567856772e-05
Argentina,ARG,1108,31ND,1701334.0,2768535060.0,0.0006145249972019498
Argentina,ARG,1208,31ND,53428.0,2768535060.0,1.929829272236126e-05
Argentina,ARG,1211,31ND,65463.0,2768535060.0,2.3645357050309486e-05
Argentina,ARG,1214,31ND,9880.0,2768535060.0,3.5686743298818835e-06
Argentina,ARG,1502,31ND,55723474.0,2768535060.0,0.020127422189842162
Argentina,ARG,1507,31ND,107239995.0,2768535060.0,0.03873528515112971
Argentina,ARG,1508,31ND,44736194.0,2768535060.0,0.016158796269677728
Argentina,ARG,1509,31ND,91219019.0,2768535060.0,0.03294847889699472
Argentina,ARG,1510,31ND,453504.0,2768535060.0,0.00016380648616384145
Argentina,ARG,1512,31ND,28957734.0,2768535060.0,0.010459587244670833
Argentina,ARG,1514,31ND,172102.0,2768535060.0,6.21635616924425e-05
Argentina,ARG,1515,31ND,8989325.0,2768535060.0,0.0032469608674560186
Argentina,ARG,1517,31ND,2893082.0,2768535060.0,0.0010449865857938602
Argentina,ARG,1521,31ND,3528633.0,2768535060.0,0.0012745487861006175
Argentina,ARG,1602,31ND,3378284.0,2768535060.0,0.0012202424483654544
Argentina,ARG,1604,31ND,1837757.0,2768535060.0,0.0006638012379008846
Argentina,ARG,1605,31ND,226091.0,2768535060.0,8.166448865559969e-05
Argentina,ARG,1701,31ND,130860851.0,2768535060.0,0.047267182160951215
Argentina,ARG,1702,31ND,36750.0,2768535060.0,1.3274168180481703e-05
Argentina,ARG,1703,31ND,384256.0,2768535060.0,0.00013879398009140618
Argentina,ARG,1704,31ND,25276063.0,2768535060.0,0.009129760849046282
Argentina,ARG,1806,31ND,194341.0,2768535060.0,7.0196329751374e-05
Argentina,ARG,1901,31ND,1997000.0,2768535060.0,0.0007213201049366519
Argentina,ARG,1902,31ND,395349.0,2768535060.0,0.00014280079227170777
Argentina,ARG,1904,31ND,27766.0,2768535060.0,1.0029130712904896e-05
Argentina,ARG,1905,31ND,6602530.0,2768535060.0,0.002384846085351724
Argentina,ARG,2001,31ND,71948.0,2768535060.0,2.5987751081613537e-05
Argentina,ARG,2004,31ND,14318378.0,2768535060.0,0.005171824697788006
Argentina,ARG,2005,31ND,12116761.0,2768535060.0,0.004376596552835419
Argentina,ARG,2007,31ND,7470967.0,2768535060.0,0.0026985271409205127
Argentina,ARG,2008,31ND,22137101.0,2768535060.0,0.007995961951083257
Argentina,ARG,2009,31ND,165935283.0,2768535060.0,0.05993613207123337
Argentina,ARG,201,31ND,74363451.0,2768535060.0,0.02686021646408191
Argentina,ARG,202,31ND,140343409.0,2768535060.0,0.05069229970307835
Argentina,ARG,206,31ND,6189806.0,2768535060.0,0.0022357694108450263
Argentina,ARG,2101,31ND,75248.0,2768535060.0,2.7179717203942508e-05
Argentina,ARG,2102,31ND,575280.0,2768535060.0,0.00020779220328891193
Argentina,ARG,2103,31ND,110054.0,2768535060.0,3.9751708977815874e-05
Argentina,ARG,2105,31ND,495526.0,2768535060.0,0.0001789849105252075
Argentina,ARG,2106,31ND,6205611.0,2768535060.0,0.002241478206167272
Argentina,ARG,2201,31ND,35418.0,2768535060.0,1.27930473092871e-05
Argentina,ARG,2202,31ND,104643.0,2768535060.0,3.779724573905161e-05
Argentina,ARG,2203,31ND,316499.0,2768535060.0,0.00011432002598515042
Argentina,ARG,2204,31ND,206988929.0,2768535060.0,0.07476478517125949
Argentina,ARG,2205,31ND,1152086.0,2768535060.0,0.0004161356006089372
Argentina,ARG,2206,31ND,27999.0,2768535060.0,1.0113290745178426e-05
Argentina,ARG,2207,31ND,816758.0,2768535060.0,0.0002950145048912619
Argentina,ARG,2208,31ND,199533.0,2768535060.0,7.207168978383824e-05
Argentina,ARG,2209,31ND,431987.0,2768535060.0,0.00015603450584440132
Argentina,ARG,2302,31ND,5832776.0,2768535060.0,0.0021068095124646895
Argentina,ARG,2304,31ND,4788444.0,2768535060.0,0.0017295948565664904
Argentina,ARG,2305,31ND,3496033.0,2768535060.0,0.001262773605619428
Argentina,ARG,2306,31ND,258646.0,2768535060.0,9.342341505330259e-05
Argentina,ARG,2309,31ND,3983578.0,2768535060.0,0.0014388757641378759
Argentina,ARG,2707,31ND,16514291.0,2768535060.0,0.005964992547358241
Argentina,ARG,2710,31ND,271700470.0,2768535060.0,0.09813871383662376
Argentina,ARG,2713,31ND,12551865.0,2768535060.0,0.004533756924862639
Argentina,ARG,2811,31ND,2567.0,2768535060.0,9.272051624298375e-07
Argentina,ARG,2827,31ND,9626260.0,2768535060.0,0.003477022971130443
Argentina,ARG,2835,31ND,14876.0,2768535060.0,5.373238798716892e-06
Argentina,ARG,2836,31ND,77224241.0,2768535060.0,0.027893539119565998
Argentina,ARG,2840,31ND,569565.0,2768535060.0,0.00020572793468615132
Argentina,ARG,2843,31ND,7085308.0,2768535060.0,0.002559226394626189
Argentina,ARG,2847,31ND,89450.0,2768535060.0,3.230950595222009e-05
Argentina,ARG,2852,31ND,176646.0,2768535060.0,6.380486292270397e-05
Argentina,ARG,2853,31ND,9196.0,2768535060.0,3.3216122608900606e-06
Argentina,ARG,2902,31ND,49122119.0,2768535060.0,0.017743000516670358
Argentina,ARG,2905,31ND,2164885.0,2768535060.0,0.0007819604784055002
Argentina,ARG,2915,31ND,139018.0,2768535060.0,5.021355951331171e-05
Argentina,ARG,2916,31ND,133808.0,2768535060.0,4.833169784745294e-05
Argentina,ARG,2917,31ND,1839403.0,2768535060.0,0.0006643957761546281
Argentina,ARG,2918,31ND,8000579.0,2768535060.0,0.0028898239778838127
Argentina,ARG,2921,31ND,154675.0,2768535060.0,5.586889696097979e-05
Argentina,ARG,2922,31ND,1917840.0,2768535060.0,0.0006927273660749668
Argentina,ARG,2923,31ND,634505.0,2768535060.0,0.0002291843831661644
Argentina,ARG,2931,31ND,7134469.0,2768535060.0,0.0025769834390321936
Argentina,ARG,2932,31ND,7210.0,2768535060.0,2.604265376361172e-06
Argentina,ARG,2933,31ND,2137512.0,2768535060.0,0.0007720733000217089
Argentina,ARG,2936,31ND,13949743.0,2768535060.0,0.005038673051877479
Argentina,ARG,2937,31ND,650403211.0,2768535060.0,0.23492684647453949
Argentina,ARG,3001,31ND,5397696.0,2768535060.0,0.0019496578092819963
Argentina,ARG,3002,31ND,4019937.0,2768535060.0,0.0014520087023929544
Argentina,ARG,3004,31ND,2996940.0,2768535060.0,0.0010825002880765397
Argentina,ARG,305,31ND,2229153.0,2768535060.0,0.0008051741992387844
Argentina,ARG,307,31ND,29100936.0,2768535060.0,0.010511312072746515
Argentina,ARG,3101,31ND,156295.0,2768535060.0,5.645404396648674e-05
Argentina,ARG,3201,31ND,12593536.0,2768535060.0,0.004548808567372812
Argentina,ARG,3204,31ND,29147.0,2768535060.0,1.0527950475006807e-05
Argentina,ARG,3206,31ND,28980.0,2768535060.0,1.0467629765179856e-05
Argentina,ARG,3209,31ND,208398.0,2768535060.0,7.527374423064015e-05
Argentina,ARG,3214,31ND,5067.0,2768535060.0,1.8302098005578445e-06
Argentina,ARG,3215,31ND,29046.0,2768535060.0,1.0491469087626436e-05
Argentina,ARG,3301,31ND,91976494.0,2768535060.0,0.03322208027230112
Argentina,ARG,3302,31ND,238230.0,2768535060.0,8.604911797649404e-05
Argentina,ARG,3303,31ND,480005.0,2768535060.0,0.0001733786965298536
Argentina,ARG,3304,31ND,2734008.0,2768535060.0,0.0009875287618716303
Argentina,ARG,3305,31ND,633217.0,2768535060.0,0.00022871915517660087
