Country,iso3,HS8,summary_code,impVal,bea_total,weight
Mexico,MEX,62034207,315AL,1549172.0,5306808706.0,0.00029192158335168
Mexico,MEX,62034225,315AL,7640466.0,5306808706.0,0.0014397477699472215
Mexico,MEX,62034245,315AL,686700004.0,5306808706.0,0.12939980354362524
Mexico,MEX,62034301,315AL,335455.0,5306808706.0,6.321218995904768e-05
Mexico,MEX,62034303,315AL,1106963.0,5306808706.0,0.00020859297203391602
Mexico,MEX,62034305,315AL,296470.0,5306808706.0,5.586596699157522e-05
Mexico,MEX,62034309,315AL,994156.0,5306808706.0,0.00018733594050148903
Mexico,MEX,62034311,315AL,261057.0,5306808706.0,4.91928415857242e-05
Mexico,MEX,62034313,315AL,1814725.0,5306808706.0,0.0003419616384416175
Mexico,MEX,62034345,315AL,43155.0,5306808706.0,8.132005955143618e-06
Mexico,MEX,62034360,315AL,296524.0,5306808706.0,5.587614259860981e-05
Mexico,MEX,62034370,315AL,2024974.0,5306808706.0,0.00038158036443079583
Mexico,MEX,62034375,315AL,1292772.0,5306808706.0,0.00024360629365410556
Mexico,MEX,62034390,315AL,137729392.0,5306808706.0,0.02595333648342741
Mexico,MEX,62034901,315AL,300662.0,5306808706.0,5.665589559692714e-05
Mexico,MEX,62034905,315AL,27739.0,5306808706.0,5.227058583935322e-06
Mexico,MEX,62034950,315AL,9199313.0,5306808706.0,0.0017334924828925988
Mexico,MEX,62034990,315AL,79816.0,5306808706.0,1.5040300945794069e-05
Mexico,MEX,62041100,315AL,1000.0,5306808706.0,1.884371673072325e-07
Mexico,MEX,62041200,315AL,20082.0,5306808706.0,3.784195193863843e-06
Mexico,MEX,62041320,315AL,40483.0,5306808706.0,7.628501844098693e-06
Mexico,MEX,62041980,315AL,2660.0,5306808706.0,5.012428650372385e-07
Mexico,MEX,62043120,315AL,41422.0,5306808706.0,7.805444344200185e-06
Mexico,MEX,62043220,315AL,130830.0,5306808706.0,2.465323459880523e-05
Mexico,MEX,62043340,315AL,36026.0,5306808706.0,6.788637389410358e-06
Mexico,MEX,62043350,315AL,21750.0,5306808706.0,4.0985083889323065e-06
Mexico,MEX,62043980,315AL,8637.0,5306808706.0,1.627531814032567e-06
Mexico,MEX,62044120,315AL,44602.0,5306808706.0,8.404674536237184e-06
Mexico,MEX,62044210,315AL,16741.0,5306808706.0,3.154626617890379e-06
Mexico,MEX,62044220,315AL,42510.0,5306808706.0,8.010463982230454e-06
Mexico,MEX,62044230,315AL,1746351.0,5306808706.0,0.00032907743556415277
Mexico,MEX,62044310,315AL,40503.0,5306808706.0,7.632270587444838e-06
Mexico,MEX,62044320,315AL,77978.0,5306808706.0,1.4693953432283376e-05
Mexico,MEX,62044330,315AL,45825.0,5306808706.0,8.63513319185393e-06
Mexico,MEX,62044340,315AL,2190518.0,5306808706.0,0.00041277500685550433
Mexico,MEX,62044420,315AL,353.0,5306808706.0,6.651832005945307e-08
Mexico,MEX,62044430,315AL,16145.0,5306808706.0,3.0423180661752687e-06
Mexico,MEX,62044440,315AL,189591.0,5306808706.0,3.572599098694552e-05
Mexico,MEX,62044910,315AL,20688.0,5306808706.0,3.898388117252026e-06
Mexico,MEX,62044950,315AL,60804.0,5306808706.0,1.1457733520948965e-05
Mexico,MEX,62045100,315AL,285.0,5306808706.0,5.3704592682561264e-08
Mexico,MEX,62045210,315AL,3220.0,5306808706.0,6.067676787292886e-07
Mexico,MEX,62045220,315AL,2028090.0,5306808706.0,0.0003821675346441252
Mexico,MEX,62045310,315AL,11924.0,5306808706.0,2.2469247829714404e-06
Mexico,MEX,62045320,315AL,98294.0,5306808706.0,1.8522242923297112e-05
Mexico,MEX,62045330,315AL,1157024.0,5306808706.0,0.00021802632506648338
Mexico,MEX,62045910,315AL,24906.0,5306808706.0,4.693216088953933e-06
Mexico,MEX,62045920,315AL,1834.0,5306808706.0,3.455937648414644e-07
Mexico,MEX,62045930,315AL,1088.0,5306808706.0,2.0501963803026896e-07
Mexico,MEX,62045940,315AL,10076.0,5306808706.0,1.8986928977876747e-06
Mexico,MEX,62046180,315AL,38726.0,5306808706.0,7.2974177411398855e-06
Mexico,MEX,62046203,315AL,1032.0,5306808706.0,1.9446715666106393e-07
Mexico,MEX,62046205,315AL,23469.0,5306808706.0,4.42243187953344e-06
Mexico,MEX,62046215,315AL,25987732.0,5306808706.0,0.00489705460281952
Mexico,MEX,62046260,315AL,485882.0,5306808706.0,9.155822772557274e-05
Mexico,MEX,62046270,315AL,2408.0,5306808706.0,4.5375669887581586e-07
Mexico,MEX,62046280,315AL,114840320.0,5306808706.0,0.021640184593456117
Mexico,MEX,62046303,315AL,32673.0,5306808706.0,6.156807567429208e-06
Mexico,MEX,62046308,315AL,17700.0,5306808706.0,3.3353378613380154e-06
Mexico,MEX,62046309,315AL,8521.0,5306808706.0,1.6056731026249282e-06
Mexico,MEX,62046311,315AL,331844.0,5306808706.0,6.253174334790126e-05
Mexico,MEX,62046360,315AL,257857.0,5306808706.0,4.858984265034105e-05
Mexico,MEX,62046370,315AL,527226.0,5306808706.0,9.934897397072296e-05
Mexico,MEX,62046375,315AL,46332.0,5306808706.0,8.730670835678696e-06
Mexico,MEX,62046390,315AL,15230447.0,5306808706.0,0.0028699822895029373
Mexico,MEX,62046901,315AL,1140.0,5306808706.0,2.1481837073024505e-07
Mexico,MEX,62046902,315AL,5656.0,5306808706.0,1.065800618289707e-06
Mexico,MEX,62046903,315AL,124197.0,5306808706.0,2.3403330868056355e-05
Mexico,MEX,62046906,315AL,255.0,5306808706.0,4.8051477663344285e-08
Mexico,MEX,62046922,315AL,7176.0,5306808706.0,1.3522251125967004e-06
Mexico,MEX,62046928,315AL,3531831.0,5306808706.0,0.0006655282290478703
Mexico,MEX,62046945,315AL,2188.0,5306808706.0,4.123005220682247e-07
Mexico,MEX,62046965,315AL,2183.0,5306808706.0,4.1135833623168855e-07
Mexico,MEX,62046980,315AL,1048518.0,5306808706.0,0.0001975797617906448
Mexico,MEX,62052010,315AL,6333.0,5306808706.0,1.1933725805567034e-06
Mexico,MEX,62052020,315AL,24203830.0,5306808706.0,0.004560901163185813
Mexico,MEX,62053010,315AL,183191.0,5306808706.0,3.451999311617923e-05
Mexico,MEX,62053015,315AL,271357.0,5306808706.0,5.113374440898869e-05
Mexico,MEX,62053020,315AL,58300539.0,5306808706.0,0.010985988421644834
Mexico,MEX,62059007,315AL,3437828.0,5306808706.0,0.0006478145700094885
Mexico,MEX,62059010,315AL,3615.0,5306808706.0,6.812003598156455e-07
Mexico,MEX,62059030,315AL,2115.0,5306808706.0,3.9854460885479675e-07
Mexico,MEX,62059040,315AL,3451321.0,5306808706.0,0.0006503571527079649
Mexico,MEX,62061000,315AL,2343.0,5306808706.0,4.4150828300084577e-07
Mexico,MEX,62062010,315AL,24713.0,5306808706.0,4.656847715663636e-06
Mexico,MEX,62062020,315AL,4416.0,5306808706.0,8.321385308287387e-07
Mexico,MEX,62062030,315AL,38706.0,5306808706.0,7.293648997793741e-06
Mexico,MEX,62063010,315AL,40190.0,5306808706.0,7.5732897540776745e-06
Mexico,MEX,62063020,315AL,1578.0,5306808706.0,2.973538500108129e-07
Mexico,MEX,62063030,315AL,4183557.0,5306808706.0,0.0007883376303483437
Mexico,MEX,62064010,315AL,12518.0,5306808706.0,2.3588564603519363e-06
Mexico,MEX,62064025,315AL,104425.0,5306808706.0,1.9677551196057755e-05
Mexico,MEX,62064030,315AL,11476855.0,5306808706.0,0.0021626660457958477
Mexico,MEX,62069000,315AL,33669.0,5306808706.0,6.344490986067211e-06
Mexico,MEX,62071100,315AL,173374.0,5306808706.0,3.267010544472413e-05
Mexico,MEX,62071990,315AL,1367.0,5306808706.0,2.5759360770898683e-07
Mexico,MEX,62072100,315AL,12627.0,5306808706.0,2.379396111588425e-06
Mexico,MEX,62072200,315AL,46617.0,5306808706.0,8.784375428361258e-06
Mexico,MEX,62079110,315AL,4833.0,5306808706.0,9.107168295958546e-07
Mexico,MEX,62079130,315AL,5471.0,5306808706.0,1.030939742337869e-06
Mexico,MEX,62079975,315AL,114648.0,5306808706.0,2.160394435743959e-05
Mexico,MEX,62079990,315AL,3159.0,5306808706.0,5.952730115235474e-07
Mexico,MEX,62081100,315AL,930.0,5306808706.0,1.7524656559572623e-07
Mexico,MEX,62081920,315AL,29338.0,5306808706.0,5.528369614459587e-06
Mexico,MEX,62082100,315AL,203879.0,5306808706.0,3.8418381233431255e-05
Mexico,MEX,62082200,315AL,85599.0,5306808706.0,1.6130033084331796e-05
Mexico,MEX,62082990,315AL,391.0,5306808706.0,7.367893241712791e-08
Mexico,MEX,62089110,315AL,4712.0,5306808706.0,8.879159323516795e-07
Mexico,MEX,62089130,315AL,6159.0,5306808706.0,1.160584513445245e-06
Mexico,MEX,62089200,315AL,1763464.0,5306808706.0,0.00033230216080828144
Mexico,MEX,62092010,315AL,3518.0,5306808706.0,6.62921954586844e-07
Mexico,MEX,62092020,315AL,2096.0,5306808706.0,3.949643026759593e-07
Mexico,MEX,62092030,315AL,218010.0,5306808706.0,4.108118684464976e-05
Mexico,MEX,62092050,315AL,18144.0,5306808706.0,3.4190039636224264e-06
Mexico,MEX,62093010,315AL,20746.0,5306808706.0,3.909317472955845e-06
Mexico,MEX,62093020,315AL,1050.0,5306808706.0,1.9785902567259412e-07
Mexico,MEX,62093030,315AL,176363.0,5306808706.0,3.323334413780544e-05
Mexico,MEX,62099030,315AL,10571.0,5306808706.0,1.9919692956047547e-06
Mexico,MEX,62099090,315AL,22672.0,5306808706.0,4.272247457189575e-06
Mexico,MEX,62101020,315AL,245307.0,5306808706.0,4.622495620063528e-05
Mexico,MEX,62101050,315AL,200642587.0,5306808706.0,0.03780852073547495
Mexico,MEX,62101090,315AL,438351.0,5306808706.0,8.260162072629268e-05
Mexico,MEX,62102030,315AL,1534683.0,5306808706.0,0.0002891913172345655
Mexico,MEX,62102090,315AL,4026.0,5306808706.0,7.58648035578918e-07
Mexico,MEX,62103050,315AL,1742.0,5306808706.0,3.2825754544919903e-07
Mexico,MEX,62103090,315AL,4628.0,5306808706.0,8.72087210297872e-07
Mexico,MEX,62104015,315AL,32596.0,5306808706.0,6.1422979055465505e-06
Mexico,MEX,62104025,315AL,88597.0,5306808706.0,1.6694967711918878e-05
Mexico,MEX,62104028,315AL,1317.0,5306808706.0,2.481717493436252e-07
Mexico,MEX,62104035,315AL,426159.0,5306808706.0,8.030419478248289e-05
Mexico,MEX,62104055,315AL,186249.0,5306808706.0,3.5096233973804745e-05
Mexico,MEX,62104080,315AL,1916.0,5306808706.0,3.6104561256065745e-07
Mexico,MEX,62105003,315AL,990.0,5306808706.0,1.8655279563416016e-07
Mexico,MEX,62105005,315AL,642.0,5306808706.0,1.2097666141124326e-07
Mexico,MEX,62105055,315AL,721670.0,5306808706.0,0.00013598945053061047
Mexico,MEX,62105075,315AL,222834.0,5306808706.0,4.199020773973985e-05
Mexico,MEX,62105080,315AL,6729.0,5306808706.0,1.2679936988103674e-06
Mexico,MEX,62111110,315AL,60497.0,5306808706.0,1.1399883310585644e-05
Mexico,MEX,62111180,315AL,8045.0,5306808706.0,1.5159770109866854e-06
Mexico,MEX,62111210,315AL,30516.0,5306808706.0,5.750348597547507e-06
Mexico,MEX,62111280,315AL,30488.0,5306808706.0,5.745072356862904e-06
Mexico,MEX,62112004,315AL,11078.0,5306808706.0,2.0875069394295217e-06
Mexico,MEX,62112015,315AL,3864.0,5306808706.0,7.281212144751464e-07
Mexico,MEX,62112078,315AL,23756.0,5306808706.0,4.476513346550616e-06
Mexico,MEX,62113250,315AL,21220002.0,5306808706.0,0.003998637067133808
Mexico,MEX,62113290,315AL,124474431.0,5306808706.0,0.023455609179819568
Mexico,MEX,62113350,315AL,8227658.0,5306808706.0,0.00155039656709269
Mexico,MEX,62113390,315AL,106855523.0,5306808706.0,0.020135552065252832
Mexico,MEX,62113903,315AL,18371.0,5306808706.0,3.461779200601168e-06
Mexico,MEX,62113930,315AL,1224008.0,5306808706.0,0.00023064860028139105
Mexico,MEX,62113980,315AL,635933.0,5306808706.0,0.00011983341311719028
Mexico,MEX,62114205,315AL,1743441.0,5306808706.0,0.0003285290834072887
Mexico,MEX,62114210,315AL,5492779.0,5306808706.0,0.0010350437154046533
Mexico,MEX,62114305,315AL,25436772.0,5306808706.0,0.004793233261119927
Mexico,MEX,62114310,315AL,38656496.0,5306808706.0,0.007284320604263364
Mexico,MEX,62114903,315AL,2865.0,5306808706.0,5.398724843352211e-07
Mexico,MEX,62114925,315AL,225329.0,5306808706.0,4.246035847217139e-05
Mexico,MEX,62114980,315AL,314302.0,5306808706.0,5.9226178558997786e-05
Mexico,MEX,62121030,315AL,6400.0,5306808706.0,1.205997870766288e-06
Mexico,MEX,62121050,315AL,611676.0,5306808706.0,0.00011526249274981874
Mexico,MEX,62121090,315AL,2656196.0,5306808706.0,0.0005005260500528017
Mexico,MEX,62122000,315AL,1587511.0,5306808706.0,0.00029914607590907197
Mexico,MEX,62123000,315AL,186547.0,5306808706.0,3.5152388249662303e-05
Mexico,MEX,62129000,315AL,7472651.0,5306808706.0,0.0014081251867155583
Mexico,MEX,62132010,315AL,879.0,5306808706.0,1.6563627006305736e-07
Mexico,MEX,62132020,315AL,1071.0,5306808706.0,2.0181620618604601e-07
Mexico,MEX,62139010,315AL,10000.0,5306808706.0,1.884371673072325e-06
Mexico,MEX,62139020,315AL,3512.0,5306808706.0,6.617913315830006e-07
Mexico,MEX,62141010,315AL,2724.0,5306808706.0,5.133028437449013e-07
Mexico,MEX,62141020,315AL,1200.0,5306808706.0,2.26124600768679e-07
Mexico,MEX,62142000,315AL,800.0,5306808706.0,1.50749733845786e-07
Mexico,MEX,62143000,315AL,437988.0,5306808706.0,8.253321803456015e-05
Mexico,MEX,62144000,315AL,32799.0,5306808706.0,6.180550650509919e-06
Mexico,MEX,62149000,315AL,264111.0,5306808706.0,4.9768328694680484e-05
Mexico,MEX,62151000,315AL,7403.0,5306808706.0,1.395000349575442e-06
Mexico,MEX,62152000,315AL,133791.0,5306808706.0,2.5211197051201944e-05
Mexico,MEX,62159000,315AL,15005.0,5306808706.0,2.827499695445024e-06
Mexico,MEX,62160017,315AL,59581.0,5306808706.0,1.1227274865332219e-05
Mexico,MEX,62160031,315AL,6491.0,5306808706.0,1.2231456529912462e-06
Mexico,MEX,62160054,315AL,371191.0,5306808706.0,6.994618056993894e-05
Mexico,MEX,62160058,315AL,300.0,5306808706.0,5.653115019216975e-08
Mexico,MEX,62160090,315AL,134231.0,5306808706.0,2.5294109404817127e-05
Mexico,MEX,62171010,315AL,42504.0,5306808706.0,8.00933335922661e-06
Mexico,MEX,62171085,315AL,13192.0,5306808706.0,2.485863111117011e-06
Mexico,MEX,62171095,315AL,13741361.0,5306808706.0,0.0025893831417860796
Mexico,MEX,62179010,315AL,35943.0,5306808706.0,6.7729971045238576e-06
Mexico,MEX,62179090,315AL,1030716.0,5306808706.0,0.00019422520333824145
Mexico,MEX,64011000,315AL,423080.0,5306808706.0,7.972399674434393e-05
Mexico,MEX,64019230,315AL,114107.0,5306808706.0,2.150199984992638e-05
Mexico,MEX,64019260,315AL,340321.0,5306808706.0,6.412912521516468e-05
Mexico,MEX,64019290,315AL,4775223.0,5306808706.0,0.0008998294953803447
Mexico,MEX,64019930,315AL,888012.0,5306808706.0,0.00016733446581483014
Mexico,MEX,64019960,315AL,139201.0,5306808706.0,2.623064212633407e-05
Mexico,MEX,64019980,315AL,689765.0,5306808706.0,0.00012997736270767323
Mexico,MEX,64019990,315AL,141050.0,5306808706.0,2.6579062448685143e-05
Mexico,MEX,64021200,315AL,8567.0,5306808706.0,1.6143412123210608e-06
Mexico,MEX,64021905,315AL,1332.0,5306808706.0,2.509983068532337e-07
Mexico,MEX,64021915,315AL,96046.0,5306808706.0,1.8098636171190453e-05
Mexico,MEX,64021950,315AL,28944.0,5306808706.0,5.454125370540538e-06
Mexico,MEX,64021990,315AL,177750.0,5306808706.0,3.349470648886058e-05
Mexico,MEX,64022000,315AL,22835.0,5306808706.0,4.302962715460654e-06
Mexico,MEX,64029130,315AL,470.0,5306808706.0,8.856546863439928e-08
Mexico,MEX,64029140,315AL,276672.0,5306808706.0,5.213528795322663e-05
Mexico,MEX,64029150,315AL,5779.0,5306808706.0,1.0889783898684967e-06
Mexico,MEX,64029160,315AL,3845.0,5306808706.0,7.245409082963089e-07
Mexico,MEX,64029170,315AL,2560.0,5306808706.0,4.823991483065152e-07
Mexico,MEX,64029180,315AL,2897.0,5306808706.0,5.459024736890525e-07
Mexico,MEX,64029190,315AL,1288053.0,5306808706.0,0.00024271705866158274
Mexico,MEX,64029908,315AL,1395.0,5306808706.0,2.628698483935893e-07
Mexico,MEX,64029919,315AL,259.0,5306808706.0,4.880522633257322e-08
Mexico,MEX,64029921,315AL,10116.0,5306808706.0,1.906230384479964e-06
Mexico,MEX,64029923,315AL,1475.0,5306808706.0,2.7794482177816793e-07
Mexico,MEX,64029927,315AL,143172.0,5306808706.0,2.6978926117711093e-05
Mexico,MEX,64029931,315AL,24516950.0,5306808706.0,0.004619904609013054
Mexico,MEX,64029949,315AL,4045.0,5306808706.0,7.622283417577554e-07
Mexico,MEX,64029961,315AL,9000.0,5306808706.0,1.6959345057650925e-06
Mexico,MEX,64029969,315AL,5158.0,5306808706.0,9.719589089707052e-07
Mexico,MEX,64029979,315AL,10793.0,5306808706.0,2.0338023467469604e-06
Mexico,MEX,64029980,315AL,1499001.0,5306808706.0,0.00028246750223070885
Mexico,MEX,64029990,315AL,2358859.0,5306808706.0,0.00044449670803717116
Mexico,MEX,64031230,315AL,7946.0,5306808706.0,1.4973217314232693e-06
Mexico,MEX,64031260,315AL,9315.0,5306808706.0,1.7552922134668708e-06
Mexico,MEX,64031910,315AL,13332.0,5306808706.0,2.5122443145400236e-06
Mexico,MEX,64031920,315AL,1087803.0,5306808706.0,0.00020498251590830944
Mexico,MEX,64031930,315AL,4536.0,5306808706.0,8.547509909056066e-07
Mexico,MEX,64031940,315AL,318762.0,5306808706.0,6.0066608325188044e-05
Mexico,MEX,64031950,315AL,22801.0,5306808706.0,4.296555851772208e-06
Mexico,MEX,64031970,315AL,107386.0,5306808706.0,2.023551364845447e-05
Mexico,MEX,64032000,315AL,156610.0,5306808706.0,2.9511144771985682e-05
Mexico,MEX,64034030,315AL,4676423.0,5306808706.0,0.0008812119032503901
Mexico,MEX,64034060,315AL,919906.0,5306808706.0,0.00017334448082892702
Mexico,MEX,64035111,315AL,71519.0,5306808706.0,1.3476837768645961e-05
Mexico,MEX,64035130,315AL,402249451.0,5306808706.0,0.07579874709732942
Mexico,MEX,64035160,315AL,9123366.0,5306808706.0,0.0017191812453471165
Mexico,MEX,64035190,315AL,16044385.0,5306808706.0,0.0030233584605866516
Mexico,MEX,64035910,315AL,277635.0,5306808706.0,5.2316752945343497e-05
Mexico,MEX,64035915,315AL,9030.0,5306808706.0,1.7015876207843094e-06
Mexico,MEX,64035930,315AL,6283511.0,5306808706.0,0.0011840470135838358
Mexico,MEX,64035960,315AL,2973677.0,5306808706.0,0.0005603512703666692
Mexico,MEX,64035990,315AL,2686622.0,5306808706.0,0.0005062594393052916
Mexico,MEX,64039111,315AL,27973.0,5306808706.0,5.271152881085215e-06
Mexico,MEX,64039130,315AL,104768588.0,5306808706.0,0.01974229594549851
Mexico,MEX,64039160,315AL,24754002.0,5306808706.0,0.004664574016397568
Mexico,MEX,64039190,315AL,27333660.0,5306808706.0,0.005150677462539009
Mexico,MEX,64039910,315AL,1251955.0,5306808706.0,0.00023591485379612627
Mexico,MEX,64039920,315AL,1082119.0,5306808706.0,0.00020391143904933512
Mexico,MEX,64039940,315AL,1004839.0,5306808706.0,0.0001893490147598322
Mexico,MEX,64039960,315AL,6526228.0,5306808706.0,0.0012297839175211453
Mexico,MEX,64039975,315AL,3300.0,5306808706.0,6.218426521138672e-07
Mexico,MEX,64039990,315AL,19242878.0,5306808706.0,0.0036260734211586636
Mexico,MEX,64041120,315AL,8889.0,5306808706.0,1.6750179801939897e-06
Mexico,MEX,64041159,315AL,1549.0,5306808706.0,2.9188917215890313e-07
Mexico,MEX,64041179,315AL,506619.0,5306808706.0,9.546584926402282e-05
Mexico,MEX,64041185,315AL,66132.0,5306808706.0,1.24617267483619e-05
Mexico,MEX,64041189,315AL,4809.0,5306808706.0,9.061943375804811e-07
Mexico,MEX,64041190,315AL,840083.0,5306808706.0,0.0001583028608229618
Mexico,MEX,64041915,315AL,220877.0,5306808706.0,4.162143620331959e-05
Mexico,MEX,64041920,315AL,1963271.0,5306808706.0,0.00036995322589643764
Mexico,MEX,64041925,315AL,6629.0,5306808706.0,1.2491499820796443e-06
Mexico,MEX,64041930,315AL,798794.0,5306808706.0,0.0001505224786220135
Mexico,MEX,64041936,315AL,11611.0,5306808706.0,2.1879439496042766e-06
Mexico,MEX,64041937,315AL,12160.0,5306808706.0,2.2913959544559474e-06
Mexico,MEX,64041939,315AL,654974.0,5306808706.0,0.0001234214452198873
Mexico,MEX,64041957,315AL,42370.0,5306808706.0,7.984082778807441e-06
Mexico,MEX,64041969,315AL,26580.0,5306808706.0,5.00865990702624e-06
Mexico,MEX,64041979,315AL,8961.0,5306808706.0,1.6885854562401103e-06
Mexico,MEX,64041982,315AL,1882.0,5306808706.0,3.5463874887221155e-07
Mexico,MEX,64041989,315AL,871049.0,5306808706.0,0.00016413800614579755
Mexico,MEX,64041990,315AL,7865903.0,5306808706.0,0.001482228479633462
Mexico,MEX,64042020,315AL,2940.0,5306808706.0,5.540052718832636e-07
Mexico,MEX,64042040,315AL,131628.0,5306808706.0,2.48036074583164e-05
Mexico,MEX,64042060,315AL,141273.0,5306808706.0,2.6621083936994658e-05
Mexico,MEX,64051000,315AL,254967.0,5306808706.0,4.804525923682315e-05
Mexico,MEX,64052030,315AL,20009.0,5306808706.0,3.770439280650415e-06
Mexico,MEX,64052090,315AL,4246395.0,5306808706.0,0.0008001786450675955
Mexico,MEX,64059090,315AL,234535.0,5306808706.0,4.419511103440177e-05
Mexico,MEX,64061005,315AL,88349.0,5306808706.0,1.6648235294426684e-05
Mexico,MEX,64061010,315AL,37132.0,5306808706.0,6.997048896452157e-06
Mexico,MEX,64061020,315AL,28184.0,5306808706.0,5.31091312338704e-06
Mexico,MEX,64061065,315AL,15456758.0,5306808706.0,0.0029126276932734045
Mexico,MEX,64069015,315AL,1501210.0,5306808706.0,0.0002828837599332905
Mexico,MEX,64069060,315AL,5420038.0,5306808706.0,0.0010213366074175577
Mexico,MEX,65010030,315AL,80639.0,5306808706.0,1.5195384734487922e-05
Mexico,MEX,65010090,315AL,900.0,5306808706.0,1.6959345057650925e-07
Mexico,MEX,65020020,315AL,9175.0,5306808706.0,1.728911010043858e-06
Mexico,MEX,65020040,315AL,990.0,5306808706.0,1.8655279563416016e-07
Mexico,MEX,65020060,315AL,4588.0,5306808706.0,8.645497236055827e-07
Mexico,MEX,65020090,315AL,8081.0,5306808706.0,1.5227607490097458e-06
Mexico,MEX,65040030,315AL,7355402.0,5306808706.0,0.0013860311172859525
Mexico,MEX,65040060,315AL,18760388.0,5306808706.0,0.003535154372304597
Mexico,MEX,65040090,315AL,11851281.0,5306808706.0,0.0022332218206020256
Mexico,MEX,65050004,315AL,10969597.0,5306808706.0,0.002067079785181916
Mexico,MEX,65050008,315AL,10499675.0,5306808706.0,0.001978529014646566
Mexico,MEX,65050015,315AL,1409711.0,5306808706.0,0.00026564194756184604
Mexico,MEX,65050020,315AL,86006.0,5306808706.0,1.620672701142584e-05
Mexico,MEX,65050025,315AL,3052341.0,5306808706.0,0.0005751744916957254
Mexico,MEX,65050030,315AL,2092230.0,5306808706.0,0.00039425389455521106
