Country,iso3,HS6,usummary_code,impVal,bea_total,weight
United Kingdom,GBR,848180,3332OM,41971.0,6202767347.0,6.766495928676011e-06
United Kingdom,GBR,848310,3332OM,47735791.0,6202767347.0,0.007695886098821304
United Kingdom,GBR,848340,3332OM,44428381.0,6202767347.0,0.0071626708716534425
United Kingdom,GBR,848350,3332OM,6989325.0,6202767347.0,0.0011268075375066942
United Kingdom,GBR,848360,3332OM,16172424.0,6202767347.0,0.0026072917288799935
United Kingdom,GBR,848390,3332OM,39988303.0,6202767347.0,0.006446848763292814
United Kingdom,GBR,848510,3332OM,10064152.0,6202767347.0,0.0016225261140686792
United Kingdom,GBR,848520,3332OM,3172797.0,6202767347.0,0.0005115131396205824
United Kingdom,GBR,848580,3332OM,264326.0,6202767347.0,4.2614205114083896e-05
United Kingdom,GBR,848590,3332OM,2849238.0,6202767347.0,0.00045934948718946364
United Kingdom,GBR,848610,3332OM,2556500.0,6202767347.0,0.00041215474593553217
United Kingdom,GBR,848620,3332OM,97792481.0,6202767347.0,0.015765943735951637
United Kingdom,GBR,848630,3332OM,4340.0,6202767347.0,6.996876969920632e-07
United Kingdom,GBR,848640,3332OM,10425020.0,6202767347.0,0.001680704662418479
United Kingdom,GBR,848690,3332OM,46027499.0,6202767347.0,0.007420478058436519
United Kingdom,GBR,848790,3332OM,13482033.0,6202767347.0,0.002173551295055529
United Kingdom,GBR,850140,3332OM,130981.0,6202767347.0,2.1116542451547797e-05
United Kingdom,GBR,850151,3332OM,5135646.0,6202767347.0,0.0008279604429277653
United Kingdom,GBR,850164,3332OM,238400.0,6202767347.0,3.843445782555481e-05
United Kingdom,GBR,850231,3332OM,579330.0,6202767347.0,9.339863444663871e-05
United Kingdom,GBR,850239,3332OM,1158225.0,6202767347.0,0.00018672713890521486
United Kingdom,GBR,851411,3332OM,65688.0,6202767347.0,1.0590111852537939e-05
United Kingdom,GBR,851419,3332OM,5174513.0,6202767347.0,0.000834226517056565
United Kingdom,GBR,851420,3332OM,707016.0,6202767347.0,0.00011398396239090797
United Kingdom,GBR,851431,3332OM,100002.0,6202767347.0,1.612215877294938e-05
United Kingdom,GBR,851439,3332OM,486059.0,6202767347.0,7.836163647748048e-05
United Kingdom,GBR,851440,3332OM,2195958.0,6202767347.0,0.0003540287547721883
United Kingdom,GBR,851490,3332OM,79725117.0,6202767347.0,0.012853152881602025
United Kingdom,GBR,851519,3332OM,1928352.0,6202767347.0,0.0003108857534262763
United Kingdom,GBR,851521,3332OM,2140099.0,6202767347.0,0.0003450232582131377
United Kingdom,GBR,851529,3332OM,16621.0,6202767347.0,2.6796104174435676e-06
United Kingdom,GBR,851531,3332OM,2067932.0,6202767347.0,0.00033338861258437586
United Kingdom,GBR,851539,3332OM,295640.0,6202767347.0,4.766259694440866e-05
United Kingdom,GBR,851580,3332OM,8184549.0,6202767347.0,0.001319499594637948
United Kingdom,GBR,851590,3332OM,6228457.0,6202767347.0,0.0010041416438120036
United Kingdom,GBR,851633,3332OM,239747.0,6202767347.0,3.865161896100373e-05
United Kingdom,GBR,851690,3332OM,2573.0,6202767347.0,4.148148489310089e-07
United Kingdom,GBR,851981,3332OM,80595.0,6202767347.0,1.299339399517865e-05
United Kingdom,GBR,852411,3332OM,191424.0,6202767347.0,3.086106398825086e-05
United Kingdom,GBR,852491,3332OM,160525.0,6202767347.0,2.5879577778721416e-05
United Kingdom,GBR,852990,3332OM,3667.0,6202767347.0,5.911877384492847e-07
United Kingdom,GBR,854330,3332OM,8030014.0,6202767347.0,0.0012945857148557664
United Kingdom,GBR,854370,3332OM,3092429.0,6202767347.0,0.0004985563421938869
United Kingdom,GBR,854390,3332OM,2623624.0,6202767347.0,0.00042297636735785825
United Kingdom,GBR,870911,3332OM,345480.0,6202767347.0,5.569772017438203e-05
United Kingdom,GBR,870919,3332OM,8201.0,6202767347.0,1.32215179793362e-06
United Kingdom,GBR,870990,3332OM,3472994.0,6202767347.0,0.0005599104086468327
United Kingdom,GBR,871680,3332OM,207939.0,6202767347.0,3.3523585259178026e-05
United Kingdom,GBR,880521,3332OM,2185508.0,6202767347.0,0.000352344022875053
United Kingdom,GBR,880529,3332OM,12273996.0,6202767347.0,0.0019787935470345153
United Kingdom,GBR,900190,3332OM,18512391.0,6202767347.0,0.0029845373789416127
United Kingdom,GBR,900211,3332OM,15906474.0,6202767347.0,0.0025644157051438092
United Kingdom,GBR,900219,3332OM,2213223.0,6202767347.0,0.00035681218981563714
United Kingdom,GBR,900220,3332OM,2217876.0,6202767347.0,0.00035756233886036155
United Kingdom,GBR,900290,3332OM,5144865.0,6202767347.0,0.0008294467150196018
United Kingdom,GBR,900510,3332OM,155667.0,6202767347.0,2.509637896950772e-05
United Kingdom,GBR,900580,3332OM,925178.0,6202767347.0,0.00014915568297873804
United Kingdom,GBR,900590,3332OM,328021.0,6202767347.0,5.288300876844092e-05
United Kingdom,GBR,900630,3332OM,4754124.0,6202767347.0,0.0007664520905010819
United Kingdom,GBR,900640,3332OM,84625.0,6202767347.0,1.3643103999528422e-05
United Kingdom,GBR,900653,3332OM,159206.0,6202767347.0,2.566693075744664e-05
United Kingdom,GBR,900659,3332OM,5293739.0,6202767347.0,0.0008534479376467899
United Kingdom,GBR,900661,3332OM,55637.0,6202767347.0,8.9697060823842e-06
United Kingdom,GBR,900669,3332OM,738841.0,6202767347.0,0.00011911473680491082
United Kingdom,GBR,900691,3332OM,1057206.0,6202767347.0,0.0001704410210567261
United Kingdom,GBR,900699,3332OM,1049767.0,6202767347.0,0.00016924171765167448
United Kingdom,GBR,900710,3332OM,619996.0,6202767347.0,9.995474041112702e-05
United Kingdom,GBR,900720,3332OM,416341.0,6202767347.0,6.712181462059277e-05
United Kingdom,GBR,900791,3332OM,7677769.0,6202767347.0,0.0012377973524532388
United Kingdom,GBR,900792,3332OM,130882.0,6202767347.0,2.1100581833574936e-05
United Kingdom,GBR,900850,3332OM,177739.0,6202767347.0,2.8654790685638786e-05
United Kingdom,GBR,900890,3332OM,1487345.0,6202767347.0,0.00023978732665499086
United Kingdom,GBR,901010,3332OM,38302.0,6202767347.0,6.1749857535000015e-06
United Kingdom,GBR,901050,3332OM,972673.0,6202767347.0,0.000156812749146627
United Kingdom,GBR,901060,3332OM,1035672.0,6202767347.0,0.0001669693448200839
United Kingdom,GBR,901090,3332OM,436590.0,6202767347.0,7.038632526031449e-05
United Kingdom,GBR,901110,3332OM,784925.0,6202767347.0,0.00012654432386209567
United Kingdom,GBR,901120,3332OM,927314.0,6202767347.0,0.00014950004540287975
United Kingdom,GBR,901180,3332OM,12116730.0,6202767347.0,0.0019534393799019913
United Kingdom,GBR,901190,3332OM,11848662.0,6202767347.0,0.001910221895672206
United Kingdom,GBR,901310,3332OM,9298571.0,6202767347.0,0.0014991003982274622
United Kingdom,GBR,901380,3332OM,7470256.0,6202767347.0,0.0012043424462168531
United Kingdom,GBR,901390,3332OM,13385801.0,6202767347.0,0.0021580369295124556
United Kingdom,GBR,901600,3332OM,302020.0,6202767347.0,4.8691170102659665e-05
United Kingdom,GBR,902750,3332OM,4308924.0,6202767347.0,0.0006946776751322187
United Kingdom,GBR,902790,3332OM,117065.0,6202767347.0,1.8873027706999052e-05
United Kingdom,GBR,903110,3332OM,2878891.0,6202767347.0,0.00046413009531824374
United Kingdom,GBR,903141,3332OM,665163.0,6202767347.0,0.0001072364902291087
United Kingdom,GBR,903149,3332OM,28714556.0,6202767347.0,0.004629313722993003
United Kingdom,GBR,903190,3332OM,4030334.0,6202767347.0,0.000649763851283136
United Kingdom,GBR,950810,3332OM,928642.0,6202767347.0,0.0001497141433894248
United Kingdom,GBR,950821,3332OM,791583.0,6202767347.0,0.0001276177157253614
United Kingdom,GBR,950822,3332OM,744095.0,6202767347.0,0.00011996177808601597
United Kingdom,GBR,950824,3332OM,7774783.0,6202767347.0,0.0012534377907564619
United Kingdom,GBR,950825,3332OM,54853.0,6202767347.0,8.843310885508214e-06
United Kingdom,GBR,950826,3332OM,565173.0,6202767347.0,9.111626607651966e-05
United Kingdom,GBR,950829,3332OM,936446.0,6202767347.0,0.0001509722914971036
United Kingdom,GBR,950830,3332OM,1020302.0,6202767347.0,0.00016449141857520649
United Kingdom,GBR,950840,3332OM,7545305.0,6202767347.0,0.001216441723168825
United Kingdom,GBR,962000,3332OM,57848.0,6202767347.0,9.326159883778082e-06
United Kingdom,GBR,844331,3341,222962.0,421288505.0,0.0005292382710513309
United Kingdom,GBR,844332,3341,28721179.0,421288505.0,0.06817460875178638
United Kingdom,GBR,844339,3341,7459266.0,421288505.0,0.017705837950646196
United Kingdom,GBR,847050,3341,38736.0,421288505.0,9.194649163285383e-05
United Kingdom,GBR,847130,3341,8704764.0,421288505.0,0.02066223952633125
United Kingdom,GBR,847141,3341,21629098.0,421288505.0,0.05134034691974328
United Kingdom,GBR,847149,3341,16917383.0,421288505.0,0.040156289096945574
United Kingdom,GBR,847150,3341,171878219.0,421288505.0,0.4079822187410502
United Kingdom,GBR,847160,3341,46227267.0,421288505.0,0.10972828940585502
United Kingdom,GBR,847170,3341,11188589.0,421288505.0,0.02655802108818516
United Kingdom,GBR,847180,3341,53556492.0,421288505.0,0.12712545290073843
United Kingdom,GBR,847190,3341,44661557.0,421288505.0,0.10601181012522523
United Kingdom,GBR,847290,3341,3133704.0,421288505.0,0.007438380024159454
United Kingdom,GBR,852842,3341,2700.0,421288505.0,6.408909732773269e-06
United Kingdom,GBR,852852,3341,6072878.0,421288505.0,0.014415009970423949
United Kingdom,GBR,852862,3341,858247.0,421288505.0,0.002037195389416096
United Kingdom,GBR,901720,3341,15464.0,421288505.0,3.670643707689105e-05
United Kingdom,GBR,844399,3342,97441.0,490880542.0,0.00019850246987382114
United Kingdom,GBR,851230,3342,16120.0,490880542.0,3.2838946792069014e-05
United Kingdom,GBR,851711,3342,101481.0,490880542.0,0.00020673257812692033
United Kingdom,GBR,851713,3342,6678963.0,490880542.0,0.013606086264466355
United Kingdom,GBR,851714,3342,518586.0,490880542.0,0.0010564403263717062
United Kingdom,GBR,851718,3342,1322733.0,490880542.0,0.0026946128168184756
United Kingdom,GBR,851761,3342,4563483.0,490880542.0,0.009296524529994509
United Kingdom,GBR,851762,3342,193462767.0,490880542.0,0.39411374142428324
United Kingdom,GBR,851769,3342,54677350.0,490880542.0,0.11138626472588926
United Kingdom,GBR,851771,3342,20439488.0,490880542.0,0.041638415563842006
United Kingdom,GBR,851779,3342,17045917.0,490880542.0,0.03472518370874843
United Kingdom,GBR,851810,3342,486583.0,490880542.0,0.0009912452386430098
United Kingdom,GBR,851830,3342,12281.0,490880542.0,2.50183067961166e-05
United Kingdom,GBR,851840,3342,17255.0,490880542.0,3.515111829386792e-05
United Kingdom,GBR,851890,3342,4445447.0,490880542.0,0.009056066842429456
United Kingdom,GBR,851981,3342,4600.0,490880542.0,9.370915337687189e-06
United Kingdom,GBR,852290,3342,7823.0,490880542.0,1.5936667540592798e-05
United Kingdom,GBR,852550,3342,9260424.0,490880542.0,0.018864923759801422
United Kingdom,GBR,852560,3342,8236326.0,490880542.0,0.016778676878172125
United Kingdom,GBR,852583,3342,4210296.0,490880542.0,0.008577027687522396
United Kingdom,GBR,852589,3342,9701890.0,490880542.0,0.019764258653381293
United Kingdom,GBR,852791,3342,56546.0,490880542.0,0.00011519299536627386
United Kingdom,GBR,852792,3342,3157.0,490880542.0,6.431299939364881e-06
United Kingdom,GBR,852799,3342,1169829.0,490880542.0,0.0023831235909937535
United Kingdom,GBR,852871,3342,823723.0,490880542.0,0.001678051846675153
United Kingdom,GBR,852910,3342,92729172.0,490880542.0,0.18890374350996378
United Kingdom,GBR,852990,3342,3866383.0,490880542.0,0.007876423425233262
United Kingdom,GBR,853010,3342,1298654.0,490880542.0,0.0026455601493366996
United Kingdom,GBR,853080,3342,9807897.0,490880542.0,0.019980211397338295
United Kingdom,GBR,853090,3342,4819846.0,490880542.0,0.009818775827541357
United Kingdom,GBR,853110,3342,21794098.0,490880542.0,0.04439796678679515
United Kingdom,GBR,853180,3342,6487537.0,490880542.0,0.013216121734155028
United Kingdom,GBR,854370,3342,702678.0,490880542.0,0.0014314643581859474
United Kingdom,GBR,860800,3342,3962485.0,490880542.0,0.008072198143881612
United Kingdom,GBR,880790,3342,8014135.0,490880542.0,0.016326039258651243
United Kingdom,GBR,902229,3342,37148.0,490880542.0,7.567625281834862e-05
United Kingdom,GBR,381800,3344,14016950.0,499054364.0,0.02808702019485797
United Kingdom,GBR,710410,3344,91436.0,499054364.0,0.00018321851604928557
United Kingdom,GBR,847330,3344,6313623.0,499054364.0,0.012651172808900634
United Kingdom,GBR,847340,3344,186857.0,499054364.0,0.00037442213409840053
United Kingdom,GBR,847350,3344,306973.0,499054364.0,0.0006151093390699214
United Kingdom,GBR,850431,3344,6494270.0,499054364.0,0.013013151408891397
United Kingdom,GBR,850432,3344,5570432.0,499054364.0,0.01116197432951413
United Kingdom,GBR,850440,3344,63208262.0,499054364.0,0.12665606506949612
United Kingdom,GBR,850450,3344,3607897.0,499054364.0,0.00722946688830077
United Kingdom,GBR,850490,3344,14568551.0,499054364.0,0.029192312603442138
United Kingdom,GBR,851680,3344,22904641.0,499054364.0,0.045896083978538255
United Kingdom,GBR,851762,3344,5141061.0,499054364.0,0.010301605137351328
United Kingdom,GBR,851890,3344,60210.0,499054364.0,0.00012064817852188945
United Kingdom,GBR,852290,3344,230206.0,499054364.0,0.00046128441429679594
United Kingdom,GBR,852352,3344,4316765.0,499054364.0,0.008649889293423751
United Kingdom,GBR,852412,3344,8575.0,499054364.0,1.7182496775040726e-05
United Kingdom,GBR,852491,3344,984768.0,499054364.0,0.0019732679864913473
United Kingdom,GBR,852492,3344,10435.0,499054364.0,2.0909545638198248e-05
United Kingdom,GBR,852990,3344,12841354.0,499054364.0,0.025731373025324352
United Kingdom,GBR,853190,3344,4805092.0,499054364.0,0.009628393911810378
United Kingdom,GBR,853210,3344,460697.0,499054364.0,0.0009231399086613337
United Kingdom,GBR,853221,3344,199463.0,499054364.0,0.00039968190719999393
United Kingdom,GBR,853222,3344,59767.0,499054364.0,0.00011976049967975033
United Kingdom,GBR,853223,3344,1125971.0,499054364.0,0.0022562091051066334
United Kingdom,GBR,853224,3344,25724899.0,499054364.0,0.051547287942361325
United Kingdom,GBR,853225,3344,652857.0,499054364.0,0.001308188139599156
United Kingdom,GBR,853229,3344,1335255.0,499054364.0,0.002675570231062041
United Kingdom,GBR,853230,3344,116429.0,499054364.0,0.00023329923230568122
United Kingdom,GBR,853290,3344,311415.0,499054364.0,0.0006240101729678493
United Kingdom,GBR,853310,3344,4972641.0,499054364.0,0.009964126874161549
United Kingdom,GBR,853321,3344,2600231.0,499054364.0,0.005210316124998358
United Kingdom,GBR,853329,3344,2973493.0,499054364.0,0.005958254680245617
United Kingdom,GBR,853331,3344,219336.0,499054364.0,0.00043950322013414957
United Kingdom,GBR,853339,3344,443411.0,499054364.0,0.0008885023997105053
United Kingdom,GBR,853340,3344,9413164.0,499054364.0,0.01886200117468565
United Kingdom,GBR,853390,3344,372718.0,499054364.0,0.0007468484936442716
United Kingdom,GBR,853400,3344,19676333.0,499054364.0,0.03942723362298862
United Kingdom,GBR,853590,3344,1078588.0,499054364.0,0.002161263537212551
United Kingdom,GBR,853669,3344,32667789.0,499054364.0,0.06545937949156978
United Kingdom,GBR,853670,3344,5570696.0,499054364.0,0.011162503329997932
United Kingdom,GBR,853890,3344,3503356.0,499054364.0,0.007019988708083915
United Kingdom,GBR,854020,3344,2474045.0,499054364.0,0.004957465916478791
United Kingdom,GBR,854040,3344,61159.0,499054364.0,0.00012254977495798435
United Kingdom,GBR,854060,3344,67802.0,499054364.0,0.00013586095001064853
United Kingdom,GBR,854071,3344,16452376.0,499054364.0,0.03296710175647317
United Kingdom,GBR,854079,3344,393728.0,499054364.0,0.0007889481154802606
United Kingdom,GBR,854081,3344,144525.0,499054364.0,0.0002895977080364736
United Kingdom,GBR,854089,3344,13070597.0,499054364.0,0.026190727790129095
United Kingdom,GBR,854091,3344,3597.0,499054364.0,7.2076315918159165e-06
United Kingdom,GBR,854099,3344,3448523.0,499054364.0,0.006910114906840089
United Kingdom,GBR,854110,3344,18516925.0,499054364.0,0.03710402380130274
United Kingdom,GBR,854121,3344,1746514.0,499054364.0,0.0034996467839724173
United Kingdom,GBR,854129,3344,41631947.0,499054364.0,0.08342166706310979
United Kingdom,GBR,854130,3344,16953684.0,499054364.0,0.033971617569103156
United Kingdom,GBR,854141,3344,5661123.0,499054364.0,0.01134370002222844
United Kingdom,GBR,854142,3344,112179.0,499054364.0,0.00022478312603233742
United Kingdom,GBR,854143,3344,1390875.0,499054364.0,0.002787021014808719
United Kingdom,GBR,854149,3344,22682622.0,499054364.0,0.04545120459060849
United Kingdom,GBR,854151,3344,404720.0,499054364.0,0.0008109737719876947
United Kingdom,GBR,854159,3344,1852320.0,499054364.0,0.0037116597581741614
United Kingdom,GBR,854160,3344,2303341.0,499054364.0,0.004615410997588231
United Kingdom,GBR,854190,3344,2676853.0,499054364.0,0.005363850500263334
United Kingdom,GBR,854231,3344,16414739.0,499054364.0,0.03289168512310615
United Kingdom,GBR,854232,3344,1922826.0,499054364.0,0.0038529389555643683
United Kingdom,GBR,854233,3344,1053331.0,499054364.0,0.0021106538204723525
United Kingdom,GBR,854239,3344,31072310.0,499054364.0,0.062262375086654886
United Kingdom,GBR,854290,3344,8290653.0,499054364.0,0.016612725181980374
United Kingdom,GBR,854390,3344,1914251.0,499054364.0,0.0038357564587893273
United Kingdom,GBR,901811,3344,68684.0,499054364.0,0.0001376282925360813
United Kingdom,GBR,901819,3344,2549.0,499054364.0,5.107659974294905e-06
United Kingdom,GBR,902790,3344,979684.0,499054364.0,0.001963080719598717
United Kingdom,GBR,903090,3344,6139015.0,499054364.0,0.012301295094976867
United Kingdom,GBR,851230,3345,159974.0,2561346277.0,6.245699827333421e-05
United Kingdom,GBR,852610,3345,71147524.0,2561346277.0,0.027777393724105193
United Kingdom,GBR,852691,3345,30792431.0,2561346277.0,0.012021971131551144
United Kingdom,GBR,852692,3345,6863312.0,2561346277.0,0.002679572091298298
United Kingdom,GBR,852990,3345,10513159.0,2561346277.0,0.004104544197871454
United Kingdom,GBR,853120,3345,20426013.0,2561346277.0,0.007974717508295736
United Kingdom,GBR,853180,3345,2675429.0,2561346277.0,0.001044540140481755
United Kingdom,GBR,854320,3345,4603350.0,2561346277.0,0.00179723844500702
United Kingdom,GBR,854370,3345,83375655.0,2561346277.0,0.032551496745553084
United Kingdom,GBR,854390,3345,10035307.0,2561346277.0,0.003917981371794033
United Kingdom,GBR,901210,3345,13508376.0,2561346277.0,0.005273935867750692
United Kingdom,GBR,901290,3345,8255640.0,2561346277.0,0.0032231643468642957
United Kingdom,GBR,901410,3345,8106464.0,2561346277.0,0.003164923100321589
United Kingdom,GBR,901420,3345,81648671.0,2561346277.0,0.03187724820075158
United Kingdom,GBR,901480,3345,22465307.0,2561346277.0,0.008770898024109686
United Kingdom,GBR,901490,3345,11991284.0,2561346277.0,0.004681633290928902
United Kingdom,GBR,901510,3345,5005335.0,2561346277.0,0.0019541813010392896
United Kingdom,GBR,901520,3345,77476.0,2561346277.0,3.0248155314143805e-05
United Kingdom,GBR,901530,3345,326889.0,2561346277.0,0.00012762389956225354
United Kingdom,GBR,901540,3345,2263914.0,2561346277.0,0.0008838765848761495
United Kingdom,GBR,901580,3345,113847544.0,2561346277.0,0.044448321971266205
United Kingdom,GBR,901590,3345,22845348.0,2561346277.0,0.008919273510631221
United Kingdom,GBR,901710,3345,206070.0,2561346277.0,8.045378395355483e-05
United Kingdom,GBR,901720,3345,295382.0,2561346277.0,0.00011532294662866469
United Kingdom,GBR,901811,3345,13496285.0,2561346277.0,0.005269215303370712
United Kingdom,GBR,901812,3345,4010571.0,2561346277.0,0.001565805856089641
United Kingdom,GBR,901813,3345,13984729.0,2561346277.0,0.005459913454724186
United Kingdom,GBR,901819,3345,87526460.0,2561346277.0,0.03417205271538535
United Kingdom,GBR,901820,3345,1908353.0,2561346277.0,0.0007450585721799302
