Country,iso3,HS8,usummary_code,impVal,bea_total,weight
United Arab Emirates,ARE,94032000,337,1276412.0,8605173.0,0.14833077731266994
United Arab Emirates,ARE,94033080,337,582927.0,8605173.0,0.06774146202522599
United Arab Emirates,ARE,94034090,337,16674.0,8605173.0,0.0019376716772573892
United Arab Emirates,ARE,94035090,337,25296.0,8605173.0,0.0029396271289374425
United Arab Emirates,ARE,94036080,337,731290.0,8605173.0,0.08498260290641454
United Arab Emirates,ARE,94037040,337,67371.0,8605173.0,0.007829127897835407
United Arab Emirates,ARE,94037080,337,45040.0,8605173.0,0.005234060953800696
United Arab Emirates,ARE,94038930,337,5977.0,8605173.0,0.0006945822007297239
United Arab Emirates,ARE,94038960,337,1252893.0,8605173.0,0.14559765387633694
United Arab Emirates,ARE,94039100,337,89858.0,8605173.0,0.010442323472171913
United Arab Emirates,ARE,94039920,337,9313.0,8605173.0,0.0010822559871835231
United Arab Emirates,ARE,94039990,337,14125.0,8605173.0,0.0016414545064927805
United Arab Emirates,ARE,94042100,337,32774.0,8605173.0,0.003808639291737656
United Arab Emirates,ARE,94042990,337,47394.0,8605173.0,0.00550761733668806
United Arab Emirates,ARE,40151951,3391,900.0,7721430.0,0.00011655872034066229
United Arab Emirates,ARE,61151010,3391,4212.0,7721430.0,0.0005454948111942995
United Arab Emirates,ARE,61151015,3391,3500.0,7721430.0,0.0004532839124359089
United Arab Emirates,ARE,65061060,3391,462.0,7721430.0,5.9833476441539976e-05
United Arab Emirates,ARE,90041000,3391,2886.0,7721430.0,0.00037376496322572375
United Arab Emirates,ARE,90183200,3391,6500.0,7721430.0,0.0008418129802381165
United Arab Emirates,ARE,90183900,3391,32672.0,7721430.0,0.004231340567744575
United Arab Emirates,ARE,90184980,3391,13212.0,7721430.0,0.0017110820146009223
United Arab Emirates,ARE,90185000,3391,30391.0,7721430.0,0.00393592896652563
United Arab Emirates,ARE,90189080,3391,6571682.0,7721430.0,0.8510964937841825
United Arab Emirates,ARE,90191020,3391,18900.0,7721430.0,0.002447733127153908
United Arab Emirates,ARE,90192000,3391,17672.0,7721430.0,0.0022886952287335376
United Arab Emirates,ARE,90200060,3391,968073.0,7721430.0,0.1253748334181622
United Arab Emirates,ARE,90211000,3391,15184.0,7721430.0,0.00196647512183624
United Arab Emirates,ARE,90212180,3391,27784.0,7721430.0,0.003598297206605512
United Arab Emirates,ARE,90212980,3391,7400.0,7721430.0,0.0009583717005787788
United Arab Emirates,ARE,34060000,3399,20555.0,200741655.0,0.00010239529010558372
United Arab Emirates,ARE,39269035,3399,13690.0,200741655.0,6.819710637535592e-05
United Arab Emirates,ARE,39269045,3399,715810.0,200741655.0,0.003565826933129549
United Arab Emirates,ARE,40169310,3399,22631.0,200741655.0,0.00011273694042225567
United Arab Emirates,ARE,40169350,3399,130735.0,200741655.0,0.0006512599490125754
United Arab Emirates,ARE,42032180,3399,6120.0,200741655.0,3.0486946020246768e-05
United Arab Emirates,ARE,44141000,3399,3500.0,200741655.0,1.743534494621956e-05
United Arab Emirates,ARE,44149000,3399,2925.0,200741655.0,1.457096684791206e-05
United Arab Emirates,ARE,6039000,3399,11600.0,200741655.0,5.7785714678899106e-05
United Arab Emirates,ARE,66019100,3399,345.0,200741655.0,1.7186268589844992e-06
United Arab Emirates,ARE,67021020,3399,3200.0,200741655.0,1.5940886807972165e-05
United Arab Emirates,ARE,67021040,3399,259800.0,200741655.0,0.0012942007477222404
United Arab Emirates,ARE,67030030,3399,5727.0,200741655.0,2.8529205859142687e-05
United Arab Emirates,ARE,67042000,3399,174326.0,200741655.0,0.0008684096980270487
United Arab Emirates,ARE,67049000,3399,19939.0,200741655.0,9.932666939504908e-05
United Arab Emirates,ARE,71011060,3399,116356.0,200741655.0,0.000579630570446378
United Arab Emirates,ARE,71023900,3399,97176496.0,200741655.0,0.48408735097855
United Arab Emirates,ARE,71039100,3399,12209497.0,200741655.0,0.06082194051852367
United Arab Emirates,ARE,71039910,3399,41657.0,200741655.0,0.00020751547554990517
United Arab Emirates,ARE,71042100,3399,59974.0,200741655.0,0.00029876210794416337
United Arab Emirates,ARE,71049110,3399,2404720.0,200741655.0,0.011979177914020884
United Arab Emirates,ARE,71049150,3399,32606.0,200741655.0,0.0001624276735189814
United Arab Emirates,ARE,71131110,3399,29404.0,200741655.0,0.00014647682365675425
United Arab Emirates,ARE,71131150,3399,127703.0,200741655.0,0.0006361559587620217
United Arab Emirates,ARE,71131910,3399,474165.0,200741655.0,0.0023620658104069134
United Arab Emirates,ARE,71131921,3399,638821.0,200741655.0,0.003182304141111121
United Arab Emirates,ARE,71131925,3399,820153.0,200741655.0,0.004085614418193374
United Arab Emirates,ARE,71131929,3399,19510590.0,200741655.0,0.09719253335836052
United Arab Emirates,ARE,71131930,3399,23735.0,200741655.0,0.00011823654637100605
United Arab Emirates,ARE,71131950,3399,49078416.0,200741655.0,0.24448546067830318
United Arab Emirates,ARE,71132021,3399,18528.0,200741655.0,9.229773461815885e-05
United Arab Emirates,ARE,71132029,3399,4932.0,200741655.0,2.4568891792787104e-05
United Arab Emirates,ARE,71132050,3399,14743.0,200741655.0,7.344265444060427e-05
United Arab Emirates,ARE,71142000,3399,2246.0,200741655.0,1.1188509928345465e-05
United Arab Emirates,ARE,71162015,3399,63217.0,200741655.0,0.00031491720041861764
United Arab Emirates,ARE,71171100,3399,49727.0,200741655.0,0.00024771639946876
United Arab Emirates,ARE,71171930,3399,6490.0,200741655.0,3.233011105741855e-05
United Arab Emirates,ARE,71171990,3399,66809.0,200741655.0,0.0003328108458605664
United Arab Emirates,ARE,71179090,3399,28004.0,200741655.0,0.00013950268567826642
United Arab Emirates,ARE,71189000,3399,1859327.0,200741655.0,0.009262287889377021
United Arab Emirates,ARE,73269035,3399,16369.0,200741655.0,8.154261754990512e-05
United Arab Emirates,ARE,83062100,3399,39308.0,200741655.0,0.0001958138683274281
United Arab Emirates,ARE,83081000,3399,28640.0,200741655.0,0.0001426709369313509
United Arab Emirates,ARE,83089060,3399,394400.0,200741655.0,0.0019647142990825697
United Arab Emirates,ARE,83100000,3399,11435.0,200741655.0,5.696376270286304e-05
United Arab Emirates,ARE,84241000,3399,613018.0,200741655.0,0.003053765796640463
United Arab Emirates,ARE,84249005,3399,102606.0,200741655.0,0.0005111345724433725
United Arab Emirates,ARE,84841000,3399,20513.0,200741655.0,0.00010218606596622908
United Arab Emirates,ARE,84842000,3399,20634.0,200741655.0,0.00010278883074865553
United Arab Emirates,ARE,84849000,3399,256448.0,200741655.0,0.0012775026687908894
United Arab Emirates,ARE,87150000,3399,8168.0,200741655.0,4.068911357734896e-05
United Arab Emirates,ARE,90230000,3399,911798.0,200741655.0,0.004542146471792314
United Arab Emirates,ARE,92029040,3399,26185.0,200741655.0,0.00013044128783335976
United Arab Emirates,ARE,92029060,3399,4439.0,200741655.0,2.211299891893389e-05
United Arab Emirates,ARE,94056140,3399,2040.0,200741655.0,1.0162315340082256e-05
United Arab Emirates,ARE,94056160,3399,34262.0,200741655.0,0.000170677082442107
United Arab Emirates,ARE,94056920,3399,11205.0,200741655.0,5.5818011463540044e-05
United Arab Emirates,ARE,94056940,3399,38332.0,200741655.0,0.0001909518978509966
United Arab Emirates,ARE,94056960,3399,6727.0,200741655.0,3.351073298663399e-05
United Arab Emirates,ARE,95030000,3399,2211409.0,200741655.0,0.011016193923478412
United Arab Emirates,ARE,95043000,3399,37073.0,200741655.0,0.00018468015519748504
United Arab Emirates,ARE,95045000,3399,53460.0,200741655.0,0.00026631244023568503
United Arab Emirates,ARE,95049040,3399,16192.0,200741655.0,8.066088724833916e-05
United Arab Emirates,ARE,95049090,3399,156740.0,200741655.0,0.0007808045619629867
United Arab Emirates,ARE,95051040,3399,77436.0,200741655.0,0.0003857495346444165
United Arab Emirates,ARE,95059060,3399,9000.0,200741655.0,4.483374414742172e-05
United Arab Emirates,ARE,95061140,3399,6366260.0,200741655.0,0.03171369689066278
United Arab Emirates,ARE,95061280,3399,16666.0,200741655.0,8.302213110677005e-05
United Arab Emirates,ARE,95061980,3399,3657.0,200741655.0,1.821744470523569e-05
United Arab Emirates,ARE,95062180,3399,7810.0,200741655.0,3.890572686570707e-05
United Arab Emirates,ARE,95062900,3399,1986555.0,200741655.0,0.009896077622753484
United Arab Emirates,ARE,95069100,3399,194735.0,200741655.0,0.0009700776851720187
United Arab Emirates,ARE,95069960,3399,4104.0,200741655.0,2.0444187331224303e-05
United Arab Emirates,ARE,95079070,3399,7979.0,200741655.0,3.9747604950253104e-05
United Arab Emirates,ARE,96032100,3399,239065.0,200741655.0,0.0011909087827337082
United Arab Emirates,ARE,96081000,3399,35174.0,200741655.0,0.00017522023518237907
United Arab Emirates,ARE,96082000,3399,3307.0,200741655.0,1.6473910210613735e-05
United Arab Emirates,ARE,96091000,3399,206434.0,200741655.0,0.0010283565710365395
United Arab Emirates,ARE,96099080,3399,113121.0,200741655.0,0.0005635153301889436
United Arab Emirates,ARE,96138020,3399,2877.0,200741655.0,1.4331853545792477e-05
United Arab Emirates,ARE,96140098,3399,150858.0,200741655.0,0.0007515032193990828
United Arab Emirates,ARE,96161000,3399,42568.0,200741655.0,0.00021205364676304974
United Arab Emirates,ARE,96180000,3399,3429.0,200741655.0,1.7081656520167675e-05
United Arab Emirates,ARE,39159000,Other,131140.0,1320336918.0,9.932313352159104e-05
United Arab Emirates,ARE,40122060,Other,9648.0,1320336918.0,7.307225806133219e-06
United Arab Emirates,ARE,40122080,Other,151515.0,1320336918.0,0.00011475480078941487
United Arab Emirates,ARE,49060000,Other,11988.0,1320336918.0,9.079500721799858e-06
United Arab Emirates,ARE,58050010,Other,167415.0,1320336918.0,0.0001267971816266369
United Arab Emirates,ARE,63090000,Other,358752.0,1320336918.0,0.0002717124660449735
United Arab Emirates,ARE,63101020,Other,809676.0,1320336918.0,0.0006132343865885904
United Arab Emirates,ARE,71129101,Other,2559.0,1320336918.0,1.938141670594414e-06
United Arab Emirates,ARE,71129201,Other,623672.0,1320336918.0,0.00047235822273660003
United Arab Emirates,ARE,71129901,Other,932821.0,1320336918.0,0.0007065022474816538
United Arab Emirates,ARE,75030000,Other,660615.0,1320336918.0,0.0005003382023132978
United Arab Emirates,ARE,76020000,Other,284116.0,1320336918.0,0.00021518447005963368
United Arab Emirates,ARE,81019700,Other,104909.0,1320336918.0,7.945623466994505e-05
United Arab Emirates,ARE,81042000,Other,89112.0,1320336918.0,6.749186422431006e-05
United Arab Emirates,ARE,81083000,Other,615441.0,1320336918.0,0.0004661242078516205
United Arab Emirates,ARE,84295910,Other,14000.0,1320336918.0,1.060335419629613e-05
United Arab Emirates,ARE,85491900,Other,923978.0,1320336918.0,0.0006998047145418076
United Arab Emirates,ARE,85492900,Other,244728.0,1320336918.0,0.0001853526904107971
United Arab Emirates,ARE,87032301,Other,171169.0,1320336918.0,0.00012964039531612945
United Arab Emirates,ARE,87032401,Other,49959.0,1320336918.0,3.7838069449482744e-05
United Arab Emirates,ARE,87033301,Other,34806.0,1320336918.0,2.6361453296877367e-05
United Arab Emirates,ARE,87036000,Other,33000.0,1320336918.0,2.4993620605555166e-05
United Arab Emirates,ARE,97012100,Other,888132.0,1320336918.0,0.0006726555835046339
United Arab Emirates,ARE,97019100,Other,1773225.0,1320336918.0,0.001343009481766229
United Arab Emirates,ARE,97019900,Other,557470.0,1320336918.0,0.00042221799027208597
United Arab Emirates,ARE,97021000,Other,7170.0,1320336918.0,5.430432113388804e-06
United Arab Emirates,ARE,97029000,Other,60120.0,1320336918.0,4.5533832448665954e-05
United Arab Emirates,ARE,97031000,Other,281775.0,1320336918.0,0.00021341143776152445
United Arab Emirates,ARE,97039000,Other,1062964.0,1320336918.0,0.00080507027070798
United Arab Emirates,ARE,97053100,Other,51301.0,1320336918.0,3.8854476687441985e-05
United Arab Emirates,ARE,97053900,Other,23823.0,1320336918.0,1.804312192988305e-05
United Arab Emirates,ARE,98010010,Other,1253245311.0,1320336918.0,0.9491859948128785
United Arab Emirates,ARE,98010025,Other,248006.0,1320336918.0,0.0001878353900576156
United Arab Emirates,ARE,98010026,Other,30046.0,1320336918.0,2.2756312870136683e-05
United Arab Emirates,ARE,98010030,Other,896872.0,1320336918.0,0.000679275106052893
United Arab Emirates,ARE,98010080,Other,18600.0,1320336918.0,1.4087313432222002e-05
United Arab Emirates,ARE,98020050,Other,5836140.0,1320336918.0,0.004420189968512264
United Arab Emirates,ARE,98100015,Other,29954.0,1320336918.0,2.2686633685418164e-05
United Arab Emirates,ARE,99999500,Other,48900990.0,1320336918.0,0.03703675125139536
United Kingdom,GBR,10019100,111,5754.0,11762612.0,0.0004891770637338033
United Kingdom,GBR,10019900,111,78378.0,11762612.0,0.006663315936970462
United Kingdom,GBR,10039020,111,5525.0,11762612.0,0.0004697085987364031
United Kingdom,GBR,10041000,111,7964.0,11762612.0,0.0006770605032283646
United Kingdom,GBR,10059020,111,278361.0,11762612.0,0.023664896878346407
United Kingdom,GBR,12079100,111,416119.0,11762612.0,0.03537641129368205
United Kingdom,GBR,12079903,111,2378.0,11762612.0,0.00020216598150138762
United Kingdom,GBR,12093000,111,579633.0,11762612.0,0.04927757542287376
United Kingdom,GBR,12099140,111,6316.0,11762612.0,0.0005369555673518773
United Kingdom,GBR,12099180,111,526678.0,11762612.0,0.0447755991611387
United Kingdom,GBR,12099941,111,15504.0,11762612.0,0.0013180745909156912
United Kingdom,GBR,12101000,111,70389.0,11762612.0,0.005984130055467272
United Kingdom,GBR,12102000,111,948109.0,11762612.0,0.08060361083065563
United Kingdom,GBR,12119040,111,16014.0,11762612.0,0.0013614323077221285
United Kingdom,GBR,12119089,111,248707.0,11762612.0,0.021143858183879566
United Kingdom,GBR,12129200,111,2656.0,11762612.0,0.00022580018791744553
United Kingdom,GBR,12129992,111,56340.0,11762612.0,0.004789752480146416
United Kingdom,GBR,12130000,111,2905.0,11762612.0,0.00024696895553470607
United Kingdom,GBR,12149000,111,16820.0,11762612.0,0.0014299545033024978
United Kingdom,GBR,14049090,111,78242.0,11762612.0,0.006651753879155412
United Kingdom,GBR,24012060,111,220041.0,11762612.0,0.018706814438833822
United Kingdom,GBR,52010028,111,6996.0,11762612.0,0.0005947658564271269
United Kingdom,GBR,52010080,111,27455.0,11762612.0,0.002334090421413203
United Kingdom,GBR,53011000,111,1662.0,11762612.0,0.0001412951477103895
United Kingdom,GBR,53012900,111,3444.0,11762612.0,0.0002927921111399407
United Kingdom,GBR,53031000,111,356.0,11762612.0,3.0265386633513033e-05
United Kingdom,GBR,6011060,111,3487690.0,11762612.0,0.2965064222130255
United Kingdom,GBR,6011090,111,22245.0,11762612.0,0.0018911615889395995
United Kingdom,GBR,6012090,111,11907.0,11762612.0,0.0010122751647338192
United Kingdom,GBR,6029040,111,1136275.0,11762612.0,0.09660056796908714
United Kingdom,GBR,6029090,111,21807.0,11762612.0,0.0018539249615646593
United Kingdom,GBR,6031300,111,93240.0,11762612.0,0.007926810813788638
United Kingdom,GBR,6031901,111,935249.0,11762612.0,0.07951031624608548
United Kingdom,GBR,7052900,111,2182.0,11762612.0,0.00018550301582675685
United Kingdom,GBR,7092090,111,9182.0,11762612.0,0.0007806089327778558
United Kingdom,GBR,7095911,111,5092.0,11762612.0,0.000432897047016428
United Kingdom,GBR,7099990,111,13233.0,11762612.0,0.001125005228430556
United Kingdom,GBR,7131040,111,29363.0,11762612.0,0.002496299291347874
United Kingdom,GBR,7133921,111,5851.0,11762612.0,0.0004974235314401257
United Kingdom,GBR,7133941,111,4124.0,11762612.0,0.0003506024002151903
United Kingdom,GBR,7134020,111,2110105.0,11762612.0,0.17939085298401408
United Kingdom,GBR,7136080,111,8219.0,11762612.0,0.0006987393616315832
United Kingdom,GBR,7139061,111,56860.0,11762612.0,0.004833960348262784
United Kingdom,GBR,7139081,111,33233.0,11762612.0,0.0028253078482908386
United Kingdom,GBR,8012200,111,7000.0,11762612.0,0.000595105916951099
United Kingdom,GBR,8013100,111,31826.0,11762612.0,0.002705691558983668
United Kingdom,GBR,8013200,111,2565.0,11762612.0,0.00021806381099708126
United Kingdom,GBR,8021200,111,3228.0,11762612.0,0.00027442884284544964
United Kingdom,GBR,8029910,111,2072.0,11762612.0,0.0001761513514175253
United Kingdom,GBR,8043060,111,4481.0,11762612.0,0.00038095280197969635
United Kingdom,GBR,9011100,111,95293.0,11762612.0,0.008101346877717295
United Kingdom,GBR,9109905,111,7544.0,11762612.0,0.0006413541482112986
United Kingdom,GBR,1012100,112,56704661.0,294932464.0,0.19226320572156477
United Kingdom,GBR,1012900,112,42844448.0,294932464.0,0.14526867411923836
United Kingdom,GBR,1061991,112,1475865.0,294932464.0,0.005004077814912908
United Kingdom,GBR,1062000,112,72451.0,294932464.0,0.0002456528488501693
United Kingdom,GBR,1063901,112,9421.0,294932464.0,3.1942906088493535e-05
United Kingdom,GBR,1069001,112,2563861.0,294932464.0,0.008693044384561206
United Kingdom,GBR,3021100,112,1547679.0,294932464.0,0.0052475708472703095
United Kingdom,GBR,3021400,112,155554565.0,294932464.0,0.5274243563773976
United Kingdom,GBR,3044100,112,6593748.0,294932464.0,0.022356806404329906
United Kingdom,GBR,3045200,112,8834158.0,294932464.0,0.029953155648541965
United Kingdom,GBR,4071100,112,15614030.0,294932464.0,0.05294103534156891
United Kingdom,GBR,4071900,112,445623.0,294932464.0,0.0015109323468711128
United Kingdom,GBR,4090000,112,1469085.0,294932464.0,0.004981089501222218
United Kingdom,GBR,43018002,112,1423.0,294932464.0,4.824833389653571e-06
United Kingdom,GBR,51011110,112,251.0,294932464.0,8.510422914989785e-07
United Kingdom,GBR,51011150,112,329.0,294932464.0,1.1155096171440795e-06
United Kingdom,GBR,51021190,112,491.0,294932464.0,1.6647879088685197e-06
United Kingdom,GBR,51021960,112,44425.0,294932464.0,0.00015062770438184112
United Kingdom,GBR,51021990,112,29536.0,294932464.0,0.0001001449606442782
United Kingdom,GBR,51022000,112,44041.0,294932464.0,0.00014932571139404985
United Kingdom,GBR,5111000,112,982129.0,294932464.0,0.0033300132060063757
United Kingdom,GBR,5119940,112,100244.0,294932464.0,0.00033988798194830124
United Kingdom,GBR,12122100,113FF,3376130.0,16745848.0,0.201609975201017
United Kingdom,GBR,12122900,113FF,893665.0,16745848.0,0.05336636281423312
United Kingdom,GBR,13012000,113FF,1913219.0,16745848.0,0.11425035029578676
United Kingdom,GBR,13019091,113FF,57329.0,16745848.0,0.003423475478817197
United Kingdom,GBR,13021941,113FF,11520.0,16745848.0,0.0006879317189550508
United Kingdom,GBR,13021991,113FF,783330.0,16745848.0,0.04677756540009201
United Kingdom,GBR,14019040,113FF,11235.0,16745848.0,0.0006709125748663191
United Kingdom,GBR,15042060,113FF,267276.0,16745848.0,0.015960732475297758
United Kingdom,GBR,16042040,113FF,72032.0,16745848.0,0.00430148416491061
United Kingdom,GBR,16051040,113FF,3426.0,16745848.0,0.0002045880268350698
United Kingdom,GBR,16053010,113FF,85860.0,16745848.0,0.0051272410928368635
United Kingdom,GBR,23012000,113FF,53464.0,16745848.0,0.0031926719984559757
United Kingdom,GBR,3021100,113FF,4211268.0,16745848.0,0.2514813224149652
United Kingdom,GBR,3021300,113FF,53994.0,16745848.0,0.0032243216348315116
United Kingdom,GBR,3021400,113FF,133902.0,16745848.0,0.007996131339541598
United Kingdom,GBR,3022300,113FF,83675.0,16745848.0,0.004996760988156586
United Kingdom,GBR,3022400,113FF,18053.0,16745848.0,0.0010780582745048206
United Kingdom,GBR,3024300,113FF,4655.0,16745848.0,0.00027797935344928484
United Kingdom,GBR,3028450,113FF,2121.0,16745848.0,0.00012665826179719295
United Kingdom,GBR,3028950,113FF,404938.0,16745848.0,0.02418139708422052
United Kingdom,GBR,3031300,113FF,3633.0,16745848.0,0.0002169492999100434
United Kingdom,GBR,3035400,113FF,469467.0,16745848.0,0.02803482988738462
United Kingdom,GBR,3039140,113FF,202368.0,16745848.0,0.012084667196310394
United Kingdom,GBR,3039900,113FF,83175.0,16745848.0,0.0049669028406324955
United Kingdom,GBR,3044100,113FF,164376.0,16745848.0,0.009815925714839881
United Kingdom,GBR,3045300,113FF,46058.0,16745848.0,0.0027504131173291435
United Kingdom,GBR,3048150,113FF,1880363.0,16745848.0,0.11228831170568371
United Kingdom,GBR,3061420,113FF,14652.0,16745848.0,0.0008749631550459552
United Kingdom,GBR,3061500,113FF,852288.0,16745848.0,0.05089548167402451
United Kingdom,GBR,3061901,113FF,16373.0,16745848.0,0.0009777348988238756
United Kingdom,GBR,3063200,113FF,22237.0,16745848.0,0.001327911252986412
United Kingdom,GBR,3072100,113FF,2063.0,16745848.0,0.00012319471668439843
United Kingdom,GBR,3079201,113FF,312160.0,16745848.0,0.018641038662240334
United Kingdom,GBR,3079903,113FF,24452.0,16745848.0,0.001460182846518134
United Kingdom,GBR,40011000,113FF,57717.0,16745848.0,0.0034466454012958914
United Kingdom,GBR,40012200,113FF,8379.0,16745848.0,0.0005003628362087127
United Kingdom,GBR,40012900,113FF,9305.0,16745848.0,0.0005556601254233288
United Kingdom,GBR,40013000,113FF,25160.0,16745848.0,0.0015024619834122465
United Kingdom,GBR,44011100,113FF,43030.0,16745848.0,0.00256959217592325
United Kingdom,GBR,44039100,113FF,2025.0,16745848.0,0.00012092549747256753
United Kingdom,GBR,44039501,113FF,34426.0,16745848.0,0.0020557931733286962
United Kingdom,GBR,44042000,113FF,3864.0,16745848.0,0.0002307437640661733
United Kingdom,GBR,5080000,113FF,2385.0,16745848.0,0.00014242336368991288
United Kingdom,GBR,71012100,113FF,24800.0,16745848.0,0.0014809641171949011
United Kingdom,GBR,27090010,211,605174997.0,1507510738.0,0.40143992460238115
United Kingdom,GBR,27090020,211,889731075.0,1507510738.0,0.590198830809257
United Kingdom,GBR,27111200,211,11500058.0,1507510738.0,0.007628508182473723
United Kingdom,GBR,27111300,211,252014.0,1507510738.0,0.00016717227522660604
United Kingdom,GBR,27112900,211,852594.0,1507510738.0,0.0005655641306616019
United Kingdom,GBR,25010000,212,11884223.0,24731828.0,0.48052343724855273
United Kingdom,GBR,25049000,212,13169.0,24731828.0,0.0005324717606802053
United Kingdom,GBR,25051010,212,8092.0,24731828.0,0.0003271897249164114
United Kingdom,GBR,25051050,212,53893.0,24731828.0,0.0021790948893870682
United Kingdom,GBR,25059000,212,1364877.0,24731828.0,0.05518706502406535
United Kingdom,GBR,25061000,212,17458.0,24731828.0,0.0007058920189805622
United Kingdom,GBR,25070000,212,2732464.0,24731828.0,0.11048370545032093
United Kingdom,GBR,25081000,212,690459.0,24731828.0,0.027917831225415284
United Kingdom,GBR,25083000,212,54716.0,24731828.0,0.0022123718473215973
United Kingdom,GBR,25084001,212,377119.0,24731828.0,0.015248326973647076
United Kingdom,GBR,25085000,212,87343.0,24731828.0,0.0035316030824733215
United Kingdom,GBR,25086000,212,34903.0,24731828.0,0.0014112583995004333
United Kingdom,GBR,25087000,212,162893.0,24731828.0,0.006586371213644216
United Kingdom,GBR,25090020,212,16241.0,24731828.0,0.000656684172314315
United Kingdom,GBR,25102000,212,457066.0,24731828.0,0.018480882205714838
United Kingdom,GBR,25111050,212,127053.0,24731828.0,0.00513722641124627
United Kingdom,GBR,25151210,212,47326.0,24731828.0,0.0019135665992825116
United Kingdom,GBR,25152000,212,6540.0,24731828.0,0.00026443657945542884
United Kingdom,GBR,25161100,212,28350.0,24731828.0,0.0011462961815843131
United Kingdom,GBR,25162020,212,4895.0,24731828.0,0.00019792309731411686
United Kingdom,GBR,25169000,212,25448.0,24731828.0,0.0010289575036669348
United Kingdom,GBR,25171000,212,35746.0,24731828.0,0.0014453440319898716
United Kingdom,GBR,25174100,212,37701.0,24731828.0,0.0015243919697322818
United Kingdom,GBR,25174900,212,4887.0,24731828.0,0.00019759962749215304
United Kingdom,GBR,25191000,212,21227.0,24731828.0,0.0008582867388532703
United Kingdom,GBR,25201000,212,8955.0,24731828.0,0.0003620840319607592
United Kingdom,GBR,25210000,212,3000.0,24731828.0,0.00012130118323643526
United Kingdom,GBR,25251000,212,6750.0,24731828.0,0.0002729276622819793
United Kingdom,GBR,25292200,212,29828.0,24731828.0,0.0012060572311921303
United Kingdom,GBR,25309010,212,13400.0,24731828.0,0.0005418119517894107
United Kingdom,GBR,25309080,212,1303026.0,24731828.0,0.05268619852927976
United Kingdom,GBR,26020000,212,534720.0,24731828.0,0.02162072290006222
United Kingdom,GBR,26060000,212,24582.0,24731828.0,0.0009939418954393504
United Kingdom,GBR,26090000,212,78192.0,24731828.0,0.0031615940398744486
United Kingdom,GBR,26131000,212,22231.0,24731828.0,0.0008988822015097307
United Kingdom,GBR,26140060,212,23192.0,24731828.0,0.0009377390138731354
United Kingdom,GBR,26151000,212,41978.0,24731828.0,0.0016973270232996931
United Kingdom,GBR,27011100,212,4347885.0,24731828.0,0.17580119835864944
United Kingdom,GBR,10059040,311,46818.0,856134614.0,5.4685325455139234e-05
United Kingdom,GBR,10063090,311,45068.0,856134614.0,5.264125438105461e-05
United Kingdom,GBR,10064000,311,637721.0,856134614.0,0.0007448840282493239
United Kingdom,GBR,11010000,311,61519.0,856134614.0,7.185669051806379e-05
United Kingdom,GBR,11022000,311,3763.0,856134614.0,4.3953368295888105e-06
United Kingdom,GBR,11029020,311,21688.0,856134614.0,2.5332464831284114e-05
United Kingdom,GBR,11029030,311,7848.0,856134614.0,9.166782736809191e-06
United Kingdom,GBR,11029060,311,635719.0,856134614.0,0.0007425456109405711
United Kingdom,GBR,11031100,311,20060.0,856134614.0,2.343089471207854e-05
United Kingdom,GBR,11031300,311,5181.0,856134614.0,6.051618419904233e-06
United Kingdom,GBR,11031912,311,14986.0,856134614.0,1.7504256637846906e-05
United Kingdom,GBR,11032000,311,74283.0,856134614.0,8.676556091213011e-05
United Kingdom,GBR,11041200,311,83462.0,856134614.0,9.748700570585737e-05
United Kingdom,GBR,11041910,311,12693.0,856134614.0,1.4825939510489176e-05
United Kingdom,GBR,11041990,311,343874.0,856134614.0,0.0004016587980170137
United Kingdom,GBR,11042200,311,13320.0,856134614.0,1.555830097531835e-05
United Kingdom,GBR,11042300,311,339948.0,856134614.0,0.0003970730705673816
United Kingdom,GBR,11042990,311,26258.0,856134614.0,3.067041043617938e-05
United Kingdom,GBR,11052000,311,567454.0,856134614.0,0.0006628093184420645
United Kingdom,GBR,11061000,311,83179.0,856134614.0,9.715645021216254e-05
United Kingdom,GBR,11062090,311,448729.0,856134614.0,0.0005241336965730952
United Kingdom,GBR,11063020,311,17179.0,856134614.0,2.0065769703828375e-05
United Kingdom,GBR,11063040,311,27563.0,856134614.0,3.2194703437139616e-05
United Kingdom,GBR,11071000,311,12784506.0,856134614.0,0.01493282223489214
United Kingdom,GBR,11072000,311,4579503.0,856134614.0,0.005349045494847846
United Kingdom,GBR,11081100,311,3480.0,856134614.0,4.064781335893983e-06
United Kingdom,GBR,11081200,311,194910.0,856134614.0,0.00022766279602847597
United Kingdom,GBR,11081900,311,136977.0,856134614.0,0.000159994699151365
United Kingdom,GBR,11090010,311,1117879.0,856134614.0,0.001305728073272365
United Kingdom,GBR,11090090,311,2387922.0,856134614.0,0.0027891898784973084
United Kingdom,GBR,12089000,311,37750.0,856134614.0,4.409353316953962e-05
United Kingdom,GBR,12119040,311,953021.0,856134614.0,0.0011131672337686839
United Kingdom,GBR,12119089,311,1973222.0,856134614.0,0.002304803435969942
United Kingdom,GBR,13021300,311,1512485.0,856134614.0,0.001766643907706785
United Kingdom,GBR,13023200,311,98925.0,856134614.0,0.00011554841771646907
United Kingdom,GBR,13023900,311,3533618.0,856134614.0,0.004127409337522709
United Kingdom,GBR,15021000,311,891362.0,856134614.0,0.0010411470175646935
United Kingdom,GBR,15089000,311,82962.0,856134614.0,9.690298539897605e-05
