Country,iso3,HS2,usummary_code,impVal,bea_total,weight
Sweden,SWE,87,327,10512.0,45219309.0,0.0002324670640146226
Sweden,SWE,90,327,1102107.0,45219309.0,0.024372486541092434
Sweden,SWE,94,327,24363.0,45219309.0,0.0005387742656571776
Sweden,SWE,72,3311IS,494815387.0,519434365.0,0.9526042563625916
Sweden,SWE,73,3311IS,21334422.0,519434365.0,0.041072411525949
Sweden,SWE,83,3311IS,3284556.0,519434365.0,0.006323332111459357
Sweden,SWE,26,3313NF,4941.0,250683756.0,1.9710092424177655e-05
Sweden,SWE,71,3313NF,41806716.0,250683756.0,0.16677074201808273
Sweden,SWE,73,3313NF,1324654.0,250683756.0,0.005284163685500228
Sweden,SWE,74,3313NF,2480631.0,250683756.0,0.009895459680283393
Sweden,SWE,75,3313NF,98155847.0,250683756.0,0.3915524825629308
Sweden,SWE,76,3313NF,73373825.0,250683756.0,0.2926947727717946
Sweden,SWE,78,3313NF,436108.0,250683756.0,0.00173967394999459
Sweden,SWE,80,3313NF,7840.0,250683756.0,3.1274463591490147e-05
Sweden,SWE,81,3313NF,11197888.0,250683756.0,0.04466938017316128
Sweden,SWE,83,3313NF,1566206.0,250683756.0,0.00624773629129763
Sweden,SWE,84,3313NF,19128177.0,250683756.0,0.07630401468853051
Sweden,SWE,85,3313NF,1186296.0,250683756.0,0.004732241206725816
Sweden,SWE,87,3313NF,14627.0,250683756.0,5.8348415682745716e-05
Sweden,SWE,36,332,12976.0,593470143.0,2.1864621418705474e-05
Sweden,SWE,71,332,2912.0,593470143.0,4.9067337832360005e-06
Sweden,SWE,73,332,164781930.0,593470143.0,0.2776583320047492
Sweden,SWE,74,332,4622204.0,593470143.0,0.007788435618066131
Sweden,SWE,75,332,249034.0,593470143.0,0.00041962346874120676
Sweden,SWE,76,332,8174935.0,593470143.0,0.013774804169044776
Sweden,SWE,78,332,13174.0,593470143.0,2.219825235588979e-05
Sweden,SWE,79,332,483425.0,593470143.0,0.0008145734131733734
Sweden,SWE,80,332,4850.0,593470143.0,8.172272956282486e-06
Sweden,SWE,81,332,10621.0,593470143.0,1.789643527189202e-05
Sweden,SWE,82,332,59012494.0,593470143.0,0.09943633171113041
Sweden,SWE,83,332,27806491.0,593470143.0,0.046854068950188114
Sweden,SWE,84,332,258100782.0,593470143.0,0.43490103932659
Sweden,SWE,85,332,163530.0,593470143.0,0.0002755488240290464
Sweden,SWE,86,332,7184734.0,593470143.0,0.012106310797171813
Sweden,SWE,87,332,3990689.0,593470143.0,0.006724329853945154
Sweden,SWE,90,332,865826.0,593470143.0,0.0014589209081744825
Sweden,SWE,93,332,57510814.0,593470143.0,0.09690599380329737
Sweden,SWE,94,332,427967.0,593470143.0,0.0007211264206765664
Sweden,SWE,96,332,50755.0,593470143.0,8.55224152363129e-05
Sweden,SWE,84,33311,16124390.0,19429212.0,0.829904475796548
Sweden,SWE,87,33311,2949313.0,19429212.0,0.1517978701349288
Sweden,SWE,98,33311,355509.0,19429212.0,0.01829765406852321
Sweden,SWE,84,33312,515170813.0,627098940.0,0.8215144056853293
Sweden,SWE,87,33312,111928127.0,627098940.0,0.17848559431467068
Sweden,SWE,82,33313,35039990.0,192545694.0,0.18198272457861353
Sweden,SWE,84,33313,157505704.0,192545694.0,0.8180172754213865
Sweden,SWE,73,3332OM,428021.0,2146866245.0,0.00019937012890153293
Sweden,SWE,82,3332OM,164241277.0,2146866245.0,0.07650279908332155
Sweden,SWE,83,3332OM,1950493.0,2146866245.0,0.0009085302843354361
Sweden,SWE,84,3332OM,1808189845.0,2146866245.0,0.8422461572588561
Sweden,SWE,85,3332OM,35256770.0,2146866245.0,0.01642243436549071
Sweden,SWE,87,3332OM,7564968.0,2146866245.0,0.0035237258108737
Sweden,SWE,90,3332OM,128985247.0,2146866245.0,0.06008070940628162
Sweden,SWE,95,3332OM,231880.0,2146866245.0,0.00010800859184406246
Sweden,SWE,96,3332OM,17744.0,2146866245.0,8.26507009522617e-06
Sweden,SWE,84,3341,44568410.0,44942022.0,0.9916868003847268
Sweden,SWE,85,3341,281212.0,44942022.0,0.006257217354394958
Sweden,SWE,90,3341,92400.0,44942022.0,0.0020559822608782487
Sweden,SWE,85,3342,151385033.0,155014910.0,0.9765836912075103
Sweden,SWE,86,3342,833972.0,155014910.0,0.0053799469999369735
Sweden,SWE,88,3342,2795905.0,155014910.0,0.01803636179255273
Sweden,SWE,38,3344,3235140.0,193407933.0,0.016727028461650535
Sweden,SWE,84,3344,28335503.0,193407933.0,0.14650641553570606
Sweden,SWE,85,3344,161246607.0,193407933.0,0.833712477553855
Sweden,SWE,90,3344,590683.0,193407933.0,0.003054078448788344
Sweden,SWE,85,3345,84044318.0,659921651.0,0.12735499414611567
Sweden,SWE,90,3345,575319851.0,659921651.0,0.8718002358737583
Sweden,SWE,91,3345,552557.0,659921651.0,0.0008373069729757965
Sweden,SWE,96,3345,4925.0,659921651.0,7.4630071502230495e-06
Sweden,SWE,85,334X,50363551.0,50377126.0,0.9997305324642776
Sweden,SWE,96,334X,13575.0,50377126.0,0.0002694675357224626
Sweden,SWE,38,335,15426.0,848380857.0,1.8182871375184742e-05
Sweden,SWE,68,335,3799007.0,848380857.0,0.0044779499309235355
Sweden,SWE,73,335,64620.0,848380857.0,7.616862104657318e-05
Sweden,SWE,82,335,24049.0,848380857.0,2.8346938525983268e-05
Sweden,SWE,83,335,419464.0,848380857.0,0.0004944288836069294
Sweden,SWE,84,335,99820129.0,848380857.0,0.11765957255680982
Sweden,SWE,85,335,735576675.0,848380857.0,0.8670359178083152
Sweden,SWE,90,335,3511761.0,848380857.0,0.004139368505340992
Sweden,SWE,91,335,4500.0,848380857.0,5.304221521349108e-06
Sweden,SWE,94,335,5145226.0,848380857.0,0.006064759662534441
Sweden,SWE,87,336111,3857179275.0,3857179275.0,1.0
Sweden,SWE,87,33612,1643186.0,1643186.0,1.0
Sweden,SWE,40,3362BP,88765.0,245346502.0,0.0003617944387892679
Sweden,SWE,68,3362BP,39575.0,245346502.0,0.00016130248313057263
Sweden,SWE,84,3362BP,52634091.0,245346502.0,0.2145296165665325
Sweden,SWE,85,3362BP,18845694.0,245346502.0,0.07681256446036472
Sweden,SWE,87,3362BP,168298120.0,245346502.0,0.6859609516666352
Sweden,SWE,90,3362BP,34367.0,245346502.0,0.0001400753616613617
Sweden,SWE,94,3362BP,5405890.0,245346502.0,0.02203369502288645
Sweden,SWE,84,3364,451585295.0,519890549.0,0.8686160882682251
Sweden,SWE,88,3364,59181223.0,519890549.0,0.11383400431847435
Sweden,SWE,93,3364,9124031.0,519890549.0,0.017549907413300564
Sweden,SWE,73,3365AO,301333.0,41861664.0,0.007198304396117651
Sweden,SWE,86,3365AO,5604222.0,41861664.0,0.13387480249232328
Sweden,SWE,87,3365AO,7131151.0,41861664.0,0.17035039505357455
Sweden,SWE,89,3365AO,28773009.0,41861664.0,0.6873355297104291
Sweden,SWE,93,3365AO,51949.0,41861664.0,0.0012409683475554148
Sweden,SWE,39,337,21354.0,128451992.0,0.00016624109651798937
Sweden,SWE,63,337,73592.0,128451992.0,0.0005729144317201402
Sweden,SWE,83,337,2107770.0,128451992.0,0.016409009834584737
Sweden,SWE,84,337,29215.0,128451992.0,0.00022743905754299241
Sweden,SWE,90,337,3914255.0,128451992.0,0.030472513030393486
Sweden,SWE,94,337,122305806.0,128451992.0,0.9521518825492407
Sweden,SWE,30,3391,70935720.0,389271189.0,0.18222699753923993
Sweden,SWE,40,3391,6124.0,389271189.0,1.5731963148189732e-05
Sweden,SWE,63,3391,597.0,389271189.0,1.5336352056612131e-06
Sweden,SWE,65,3391,1175127.0,389271189.0,0.003018787501378634
Sweden,SWE,84,3391,7037258.0,389271189.0,0.018078034539566194
Sweden,SWE,87,3391,5933652.0,389271189.0,0.01524297756338705
Sweden,SWE,90,3391,304178071.0,389271189.0,0.7814040175472632
Sweden,SWE,94,3391,4640.0,389271189.0,1.1919710811169228e-05
Sweden,SWE,34,3399,13017151.0,167238528.0,0.07783583816284248
Sweden,SWE,39,3399,9274620.0,167238528.0,0.055457436219481675
Sweden,SWE,40,3399,17277421.0,167238528.0,0.10331005185599337
Sweden,SWE,48,3399,3746.0,167238528.0,2.2399144771233576e-05
Sweden,SWE,59,3399,6029.0,167238528.0,3.605030534590689e-05
Sweden,SWE,63,3399,479.0,167238528.0,2.8641725428245817e-06
Sweden,SWE,65,3399,587.0,167238528.0,3.5099567487223998e-06
Sweden,SWE,66,3399,4666.0,167238528.0,2.7900269488140913e-05
Sweden,SWE,67,3399,1963.0,167238528.0,1.1737725890531636e-05
Sweden,SWE,70,3399,2925.0,167238528.0,1.748998890973257e-05
Sweden,SWE,71,3399,1323714.0,167238528.0,0.007915125873387262
Sweden,SWE,73,3399,122599.0,167238528.0,0.0007330786838783943
Sweden,SWE,74,3399,91831.0,167238528.0,0.0005491019389981715
Sweden,SWE,83,3399,371223.0,167238528.0,0.002219721761722275
Sweden,SWE,84,3399,28883194.0,167238528.0,0.17270657871372797
Sweden,SWE,85,3399,181967.0,167238528.0,0.0010880686536537802
Sweden,SWE,90,3399,49256325.0,167238528.0,0.29452737708860965
Sweden,SWE,91,3399,6374.0,167238528.0,3.811322711474715e-05
Sweden,SWE,92,3399,16086590.0,167238528.0,0.09618949767364611
Sweden,SWE,94,3399,40730.0,167238528.0,0.00024354435839090858
Sweden,SWE,95,3399,27979378.0,167238528.0,0.1673022259559711
Sweden,SWE,96,3399,3305016.0,167238528.0,0.019762288268885025
Sweden,SWE,39,S003,28126.0,586280569.0,4.7973617901022405e-05
Sweden,SWE,40,S003,4018.0,586280569.0,6.8533739858603435e-06
Sweden,SWE,41,S003,12641.0,586280569.0,2.156134906800911e-05
Sweden,SWE,49,S003,200726.0,586280569.0,0.0003423719130626688
Sweden,SWE,58,S003,33095.0,586280569.0,5.6449082145855664e-05
Sweden,SWE,63,S003,17353.0,586280569.0,2.9598456639281865e-05
Sweden,SWE,71,S003,62612107.0,586280569.0,0.10679546672814941
Sweden,SWE,72,S003,49580662.0,586280569.0,0.08456814812158647
Sweden,SWE,75,S003,249500.0,586280569.0,0.00042556416363169627
Sweden,SWE,81,S003,106608.0,586280569.0,0.00018183785313205563
Sweden,SWE,84,S003,5327176.0,586280569.0,0.009086393583001383
Sweden,SWE,85,S003,47823.0,586280569.0,8.157016031005456e-05
Sweden,SWE,87,S003,12040181.0,586280569.0,0.020536551331620204
Sweden,SWE,97,S003,32704260.0,586280569.0,0.05578260943524465
Sweden,SWE,98,S003,274015450.0,586280569.0,0.4673793819695907
Sweden,SWE,99,S003,149300843.0,586280569.0,0.25465766886093066
Switzerland,CHE,12,111,134140.0,1426351.0,0.09404417285787299
Switzerland,CHE,18,111,1159521.0,1426351.0,0.8129282343546574
Switzerland,CHE,24,111,31200.0,1426351.0,0.021873998756266867
Switzerland,CHE,6,111,47897.0,1426351.0,0.03358009353938827
Switzerland,CHE,9,111,53593.0,1426351.0,0.037573500491814425
Switzerland,CHE,1,112,2600166.0,2744717.0,0.9473348254118731
Switzerland,CHE,4,112,10886.0,2744717.0,0.003966164817720734
Switzerland,CHE,5,112,133665.0,2744717.0,0.048699009770406206
Switzerland,CHE,13,113FF,4199415.0,5628521.0,0.7460956439533583
Switzerland,CHE,15,113FF,1288994.0,5628521.0,0.2290111380947144
Switzerland,CHE,40,113FF,140112.0,5628521.0,0.024893217951927334
Switzerland,CHE,27,211,2003.0,2003.0,1.0
Switzerland,CHE,25,212,1746679.0,1746679.0,1.0
Switzerland,CHE,11,311,477835.0,1633540461.0,0.00029251494616024695
Switzerland,CHE,12,311,47603.0,1633540461.0,2.9140998424280842e-05
Switzerland,CHE,13,311,3749720.0,1633540461.0,0.002295455845461302
Switzerland,CHE,15,311,1604566.0,1633540461.0,0.0009822627833887489
Switzerland,CHE,16,311,2766.0,1633540461.0,1.693254661293633e-06
Switzerland,CHE,17,311,84391898.0,1633540461.0,0.051661957579145636
Switzerland,CHE,18,311,136755635.0,1633540461.0,0.08371732336295036
Switzerland,CHE,19,311,12565712.0,1633540461.0,0.00769231757645457
Switzerland,CHE,20,311,8475436.0,1633540461.0,0.00518838449511781
Switzerland,CHE,21,311,75584826.0,1633540461.0,0.04627055638017649
Switzerland,CHE,23,311,2247367.0,1633540461.0,0.0013757645149629386
Switzerland,CHE,35,311,463776.0,1633540461.0,0.00028390848654957193
Switzerland,CHE,4,311,129690011.0,1633540461.0,0.07939197962724964
Switzerland,CHE,5,311,256834.0,1633540461.0,0.00015722536792432717
Switzerland,CHE,8,311,66677.0,1633540461.0,4.081747688035993e-05
Switzerland,CHE,9,311,1177159799.0,1633540461.0,0.7206186973044925
Switzerland,CHE,22,3121,155564483.0,155564483.0,1.0
Switzerland,CHE,24,3122,776840.0,776840.0,1.0
Switzerland,CHE,39,313TT,71607.0,65949336.0,0.001085788035834053
Switzerland,CHE,42,313TT,78874.0,65949336.0,0.0011959786827876477
Switzerland,CHE,50,313TT,903473.0,65949336.0,0.013699501083680357
Switzerland,CHE,51,313TT,722191.0,65949336.0,0.010950694029732156
Switzerland,CHE,52,313TT,1905679.0,65949336.0,0.028896105944114434
Switzerland,CHE,53,313TT,78065.0,65949336.0,0.001183711690440674
Switzerland,CHE,54,313TT,2308782.0,65949336.0,0.035008419190149236
Switzerland,CHE,55,313TT,1523086.0,65949336.0,0.023094789005912053
Switzerland,CHE,56,313TT,12396003.0,65949336.0,0.18796251413357673
Switzerland,CHE,57,313TT,2409934.0,65949336.0,0.036542202638704356
Switzerland,CHE,58,313TT,5097439.0,65949336.0,0.07729325735743571
Switzerland,CHE,59,313TT,35312629.0,65949336.0,0.5354508648881621
Switzerland,CHE,60,313TT,272607.0,65949336.0,0.004133582178901695
Switzerland,CHE,63,313TT,2296253.0,65949336.0,0.034818440021898024
Switzerland,CHE,64,313TT,27657.0,65949336.0,0.0004193673761931432
Switzerland,CHE,70,313TT,47820.0,65949336.0,0.0007251020692611674
Switzerland,CHE,88,313TT,2336.0,65949336.0,3.542112994132344e-05
Switzerland,CHE,94,313TT,490090.0,65949336.0,0.007431310604855824
Switzerland,CHE,96,313TT,4811.0,65949336.0,7.294993841939515e-05
Switzerland,CHE,39,315AL,278.0,52981993.0,5.247065734201429e-06
Switzerland,CHE,40,315AL,20799.0,52981993.0,0.0003925673388692645
Switzerland,CHE,41,315AL,196876.0,52981993.0,0.003715904005347628
Switzerland,CHE,42,315AL,19019816.0,52981993.0,0.3589864201597701
Switzerland,CHE,43,315AL,7297.0,52981993.0,0.00013772603835420083
Switzerland,CHE,58,315AL,37575.0,52981993.0,0.0007092032192899954
Switzerland,CHE,61,315AL,10534942.0,52981993.0,0.19884004741007005
Switzerland,CHE,62,315AL,19476458.0,52981993.0,0.36760523523529964
Switzerland,CHE,64,315AL,2144917.0,52981993.0,0.040483886666928516
Switzerland,CHE,65,315AL,755065.0,52981993.0,0.01425135139782303
Switzerland,CHE,91,315AL,756945.0,52981993.0,0.014286835151708997
Switzerland,CHE,94,315AL,31025.0,52981993.0,0.0005855763108043142
Switzerland,CHE,44,321,15070649.0,15526403.0,0.970646517419392
Switzerland,CHE,45,321,332369.0,15526403.0,0.021406696708825605
Switzerland,CHE,46,321,2967.0,15526403.0,0.00019109384188984403
Switzerland,CHE,76,321,5229.0,15526403.0,0.0003367811591648111
Switzerland,CHE,94,321,115189.0,15526403.0,0.007418910870727753
Switzerland,CHE,38,322,18675.0,30506348.0,0.0006121676708074005
Switzerland,CHE,39,322,8931304.0,30506348.0,0.2927687050577145
Switzerland,CHE,47,322,5977.0,30506348.0,0.00019592643472106199
Switzerland,CHE,48,322,21543335.0,30506348.0,0.7061918719343265
Switzerland,CHE,59,322,2944.0,30506348.0,9.650450457065526e-05
Switzerland,CHE,96,322,4113.0,30506348.0,0.00013482439785975038
Switzerland,CHE,39,323,3717.0,74227586.0,5.007572252181285e-05
Switzerland,CHE,48,323,667919.0,74227586.0,0.008998258410289672
Switzerland,CHE,49,323,63465703.0,74227586.0,0.8550150479095467
Switzerland,CHE,83,323,5478.0,74227586.0,7.380005595224396e-05
Switzerland,CHE,84,323,9910678.0,74227586.0,0.1335174499679944
Switzerland,CHE,95,323,174091.0,74227586.0,0.002345367933695163
Switzerland,CHE,27,324,9454659.0,12373383.0,0.7641126925433408
Switzerland,CHE,38,324,2909769.0,12373383.0,0.23516357652551448
Switzerland,CHE,68,324,8955.0,12373383.0,0.0007237309311446999
Switzerland,CHE,22,3251,334338.0,1980859476.0,0.00016878431006884812
Switzerland,CHE,27,3251,137856.0,1980859476.0,6.959403313069746e-05
Switzerland,CHE,28,3251,38211322.0,1980859476.0,0.019290273976002123
Switzerland,CHE,29,3251,1777337933.0,1980859476.0,0.8972559409358123
Switzerland,CHE,30,3251,2260741.0,1980859476.0,0.00114129297276815
Switzerland,CHE,32,3251,42903463.0,1980859476.0,0.02165901393804878
Switzerland,CHE,33,3251,26055135.0,1980859476.0,0.013153449457512149
Switzerland,CHE,35,3251,34556222.0,1980859476.0,0.017445064841136667
Switzerland,CHE,38,3251,58923670.0,1980859476.0,0.029746516960903288
Switzerland,CHE,39,3251,132358.0,1980859476.0,6.681847026689338e-05
Switzerland,CHE,44,3251,6438.0,1980859476.0,3.2501043501583553e-06
Switzerland,CHE,29,3252,3965599.0,209292743.0,0.018947618265005968
Switzerland,CHE,33,3252,495469.0,209292743.0,0.002367349163176671
Switzerland,CHE,39,3252,199858040.0,209292743.0,0.9549210217957724
Switzerland,CHE,40,3252,801453.0,209292743.0,0.003829339653692627
Switzerland,CHE,54,3252,944275.0,209292743.0,0.004511742674231185
Switzerland,CHE,55,3252,3227907.0,209292743.0,0.015422928448121109
Switzerland,CHE,12,3254,23445.0,21752208203.0,1.077821606946854e-06
Switzerland,CHE,13,3254,15554.0,21752208203.0,7.150538398145177e-07
Switzerland,CHE,21,3254,34709500.0,21752208203.0,0.001595677076831812
Switzerland,CHE,29,3254,2769458254.0,21752208203.0,0.1273184877670509
Switzerland,CHE,30,3254,18917448693.0,21752208203.0,0.8696794604232853
Switzerland,CHE,38,3254,30552757.0,21752208203.0,0.0014045818573852312
Switzerland,CHE,28,325X,949587.0,306283296.0,0.003100355169222157
Switzerland,CHE,31,325X,884382.0,306283296.0,0.002887464029380172
Switzerland,CHE,32,325X,31908996.0,306283296.0,0.10418131323753288
Switzerland,CHE,33,325X,195859416.0,306283296.0,0.6394714258266307
Switzerland,CHE,34,325X,24414060.0,306283296.0,0.07971071331294541
Switzerland,CHE,35,325X,9693990.0,306283296.0,0.031650403814382354
Switzerland,CHE,36,325X,1558267.0,306283296.0,0.005087665636195844
Switzerland,CHE,37,325X,222136.0,306283296.0,0.0007252631890183133
Switzerland,CHE,38,325X,34339851.0,306283296.0,0.11211793606922657
Switzerland,CHE,84,325X,6452611.0,306283296.0,0.021067459715465513
Switzerland,CHE,39,326,185646613.0,226626202.0,0.819175414676896
Switzerland,CHE,40,326,29975727.0,226626202.0,0.13226946723486105
Switzerland,CHE,42,326,6148.0,226626202.0,2.71283723847607e-05
Switzerland,CHE,59,326,986.0,226626202.0,4.350776703216339e-06
Switzerland,CHE,64,326,6246.0,226626202.0,2.756080252361993e-05
Switzerland,CHE,85,326,10845750.0,226626202.0,0.04785744059727039
Switzerland,CHE,89,326,6668.0,226626202.0,2.9422899652177026e-05
Switzerland,CHE,94,326,2694.0,226626202.0,1.1887416266191497e-05
Switzerland,CHE,96,326,135370.0,226626202.0,0.000597327223442592
Switzerland,CHE,25,327,117324.0,90513826.0,0.001296199765105499
Switzerland,CHE,28,327,39545.0,90513826.0,0.0004368945800611721
Switzerland,CHE,38,327,9638129.0,90513826.0,0.10648239529726652
Switzerland,CHE,48,327,296434.0,90513826.0,0.003275013476946605
Switzerland,CHE,68,327,49745016.0,90513826.0,0.549584723111804
Switzerland,CHE,69,327,4741802.0,90513826.0,0.05238759877413645
Switzerland,CHE,70,327,20137657.0,90513826.0,0.22248155767937597
Switzerland,CHE,71,327,2375494.0,90513826.0,0.02624454301600288
Switzerland,CHE,72,327,2654.0,90513826.0,2.9321487305154907e-05
Switzerland,CHE,85,327,1527730.0,90513826.0,0.01687841590079288
Switzerland,CHE,87,327,837762.0,90513826.0,0.009255624660038125
Switzerland,CHE,90,327,755839.0,90513826.0,0.008350536414182735
Switzerland,CHE,94,327,7054.0,90513826.0,7.793284530917961e-05
Switzerland,CHE,95,327,291386.0,90513826.0,0.0032192429916728963
Switzerland,CHE,72,3311IS,11843540.0,18965820.0,0.6244675948627584
Switzerland,CHE,73,3311IS,7027137.0,18965820.0,0.3705158543105439
Switzerland,CHE,83,3311IS,95143.0,18965820.0,0.005016550826697712
Switzerland,CHE,28,3313NF,300447.0,14169970236.0,2.1203079117039295e-05
Switzerland,CHE,71,3313NF,14112002557.0,14169970236.0,0.9959091178009162
Switzerland,CHE,73,3313NF,959438.0,14169970236.0,6.770924596316139e-05
Switzerland,CHE,74,3313NF,6397761.0,14169970236.0,0.0004515013718057043
Switzerland,CHE,75,3313NF,6491501.0,14169970236.0,0.00045811677031669384
Switzerland,CHE,76,3313NF,27969335.0,14169970236.0,0.0019738457127412698
Switzerland,CHE,78,3313NF,870913.0,14169970236.0,6.146187927673782e-05
Switzerland,CHE,79,3313NF,1856278.0,14169970236.0,0.0001310008397395197
Switzerland,CHE,81,3313NF,12058622.0,14169970236.0,0.0008509984000787847
Switzerland,CHE,85,3313NF,1063384.0,14169970236.0,7.504490004491213e-05
Switzerland,CHE,32,332,408149.0,800919956.0,0.0005096002377545953
Switzerland,CHE,36,332,58112.0,800919956.0,7.255656394207762e-05
Switzerland,CHE,66,332,9345.0,800919956.0,1.1667832634201463e-05
Switzerland,CHE,71,332,30500.0,800919956.0,3.8081208704456356e-05
Switzerland,CHE,73,332,129708007.0,800919956.0,0.16194877656413395
Switzerland,CHE,74,332,8781704.0,800919956.0,0.010964521403434728
Switzerland,CHE,75,332,999265.0,800919956.0,0.0012476465251166748
Switzerland,CHE,76,332,25890726.0,800919956.0,0.03232623410871785
Switzerland,CHE,78,332,30668.0,800919956.0,3.8290967493385815e-05
Switzerland,CHE,79,332,104950.0,800919956.0,0.0001310368148699244
Switzerland,CHE,80,332,72604.0,800919956.0,9.065075661568358e-05
Switzerland,CHE,81,332,264954.0,800919956.0,0.0003308120842977223
Switzerland,CHE,82,332,221035688.0,800919956.0,0.2759772513397082
Switzerland,CHE,83,332,29555240.0,800919956.0,0.03690161517214087
Switzerland,CHE,84,332,328241340.0,800919956.0,0.409830392589194
Switzerland,CHE,85,332,5901078.0,800919956.0,0.007367874849156587
Switzerland,CHE,86,332,2707402.0,800919956.0,0.0033803652658643455
Switzerland,CHE,90,332,7580701.0,800919956.0,0.00946499202974036
Switzerland,CHE,93,332,39220203.0,800919956.0,0.048968942159808036
Switzerland,CHE,94,332,171417.0,800919956.0,0.00021402513286858344
Switzerland,CHE,96,332,147903.0,800919956.0,0.00018466639380377732
Switzerland,CHE,84,33311,16728803.0,18374152.0,0.9104530647183064
Switzerland,CHE,85,33311,365104.0,18374152.0,0.01987052246002972
Switzerland,CHE,87,33311,1271083.0,18374152.0,0.06917777756491837
Switzerland,CHE,98,33311,9162.0,18374152.0,0.0004986352567454542
Switzerland,CHE,84,33312,88289074.0,88809742.0,0.9941372648059263
Switzerland,CHE,87,33312,520668.0,88809742.0,0.005862735194073641
Switzerland,CHE,82,33313,455568.0,8668671.0,0.05255338448073528
Switzerland,CHE,84,33313,8213103.0,8668671.0,0.9474466155192647
Switzerland,CHE,73,3332OM,298895.0,3389825329.0,8.817415972526649e-05
Switzerland,CHE,82,3332OM,48830889.0,3389825329.0,0.014405134265252875
Switzerland,CHE,83,3332OM,899012.0,3389825329.0,0.0002652089452246818
Switzerland,CHE,84,3332OM,3028889188.0,3389825329.0,0.8935236757150327
Switzerland,CHE,85,3332OM,114218307.0,3389825329.0,0.033694452048269534
Switzerland,CHE,87,3332OM,96575.0,3389825329.0,2.8489668530646584e-05
Switzerland,CHE,88,3332OM,3215250.0,3389825329.0,0.000948500199256137
