"hs4-exports-africa"
"Current date: 05/08/2025 8:37 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Africa","1998","Total Exports","211,746"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Africa","1999","Total Exports","61,989"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Algeria","1998","Total Exports","100,328"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Angola","1997","Total Exports","179,647"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Angola","1998","Total Exports","111,418"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Gabon","1999","Total Exports","8,521"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Guinea","1999","Total Exports","29,754"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","Nigeria","1999","Total Exports","23,714"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Africa","2000","Total Exports","11,333"
"0209 Pig/poultry Fat Frsh Chld Frz Salt Brine Dried Smk","Congo (Brazzaville)","2000","Total Exports","11,333"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Africa","1997","Total Exports","139,624"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Africa","1998","Total Exports","340,579"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Africa","1999","Total Exports","67,484"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Africa","2000","Total Exports","77,897"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Angola","1998","Total Exports","11,877"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Egypt","1997","Total Exports","55,408"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Egypt","1998","Total Exports","224,469"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Egypt","1999","Total Exports","54,178"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Ghana","2000","Total Exports","2,592"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","Namibia","2000","Total Exports","38,092"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","South Africa","1997","Total Exports","84,216"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","South Africa","1998","Total Exports","104,233"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","South Africa","1999","Total Exports","13,306"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","South Africa","2000","Total Exports","37,213"
"0301 Fish, Live","Africa","1997","Total Exports","9,415"
"0301 Fish, Live","Africa","1998","Total Exports","9,945"
"0301 Fish, Live","Africa","1999","Total Exports","14,891"
"0301 Fish, Live","Africa","2000","Total Exports","12,632"
"0301 Fish, Live","Benin","1999","Total Exports","3,720"
"0301 Fish, Live","Egypt","1998","Total Exports","2,550"
"0301 Fish, Live","Egypt","1999","Total Exports","2,580"
"0301 Fish, Live","Ghana","1998","Total Exports","7,395"
"0301 Fish, Live","South Africa","1997","Total Exports","9,415"
"0301 Fish, Live","South Africa","1999","Total Exports","8,591"
"0301 Fish, Live","South Africa","2000","Total Exports","12,632"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Africa","1997","Total Exports","639,695"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Africa","1998","Total Exports","207,668"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Africa","1999","Total Exports","360,545"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Africa","2000","Total Exports","312,419"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Egypt","1997","Total Exports","402,695"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Mauritius","1999","Total Exports","20,956"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","Namibia","2000","Total Exports","41,031"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","South Africa","1997","Total Exports","237,000"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","South Africa","1998","Total Exports","207,668"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","South Africa","1999","Total Exports","339,589"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","South Africa","2000","Total Exports","271,388"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Africa","1997","Total Exports","644,647"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Africa","1998","Total Exports","749,365"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Africa","1999","Total Exports","2,118,927"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Africa","2000","Total Exports","770,410"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Egypt","1998","Total Exports","43,812"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Egypt","1999","Total Exports","862,568"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Gambia","2000","Total Exports","88,210"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Guinea","1997","Total Exports","22,170"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Morocco","2000","Total Exports","20,000"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Namibia","1998","Total Exports","321,147"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Namibia","2000","Total Exports","4,350"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Nigeria","1999","Total Exports","919,076"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Reunion","1998","Total Exports","89,210"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","South Africa","1997","Total Exports","622,477"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","South Africa","1998","Total Exports","295,196"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","South Africa","1999","Total Exports","310,720"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","South Africa","2000","Total Exports","657,850"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","Togo","1999","Total Exports","26,563"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Africa","1997","Total Exports","101,135"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Africa","1998","Total Exports","63,133"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Africa","2000","Total Exports","95,166"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Congo (Brazzaville)","2000","Total Exports","64,036"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Egypt","1997","Total Exports","56,678"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","Egypt","2000","Total Exports","6,840"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","South Africa","1997","Total Exports","44,457"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","South Africa","1998","Total Exports","63,133"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","South Africa","2000","Total Exports","24,290"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Africa","1997","Total Exports","56,430"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Africa","1999","Total Exports","602,334"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Africa","2000","Total Exports","28,885"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Cameroon","2000","Total Exports","5,260"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Ghana","1999","Total Exports","599,034"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Liberia","2000","Total Exports","23,625"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Mauritius","1999","Total Exports","3,300"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","Tunisia","1997","Total Exports","56,430"
"0306 Crustaceans","Africa","1997","Total Exports","607,691"
"0306 Crustaceans","Africa","1998","Total Exports","209,498"
"0306 Crustaceans","Africa","1999","Total Exports","24,082"
"0306 Crustaceans","Africa","2000","Total Exports","39,829"
"0306 Crustaceans","Egypt","1997","Total Exports","111,267"
"0306 Crustaceans","Egypt","1999","Total Exports","6,698"
"0306 Crustaceans","Egypt","2000","Total Exports","6,725"
"0306 Crustaceans","Gabon","2000","Total Exports","12,696"
"0306 Crustaceans","Kenya","1998","Total Exports","7,050"
"0306 Crustaceans","Senegal","1999","Total Exports","2,933"
"0306 Crustaceans","South Africa","1997","Total Exports","496,424"
"0306 Crustaceans","South Africa","1998","Total Exports","202,448"
"0306 Crustaceans","South Africa","1999","Total Exports","14,451"
"0306 Crustaceans","South Africa","2000","Total Exports","20,408"
"0307 Molluscs","Africa","1997","Total Exports","695,066"
"0307 Molluscs","Africa","1998","Total Exports","17,138"
"0307 Molluscs","Africa","1999","Total Exports","136,705"
"0307 Molluscs","Africa","2000","Total Exports","169,149"
"0307 Molluscs","Congo (Brazzaville)","2000","Total Exports","23,559"
"0307 Molluscs","Egypt","1997","Total Exports","15,473"
"0307 Molluscs","Egypt","2000","Total Exports","36,300"
"0307 Molluscs","French Southern and Antarctic Lands","1997","Total Exports","49,655"
"0307 Molluscs","Guinea","1997","Total Exports","74,895"
"0307 Molluscs","Kenya","2000","Total Exports","36,000"
"0307 Molluscs","Mauritania","1997","Total Exports","62,500"
"0307 Molluscs","Mozambique","1998","Total Exports","3,885"
"0307 Molluscs","Seychelles","1999","Total Exports","21,700"
"0307 Molluscs","Seychelles","2000","Total Exports","2,600"
"0307 Molluscs","South Africa","1997","Total Exports","492,543"
"0307 Molluscs","South Africa","1998","Total Exports","13,253"
"0307 Molluscs","South Africa","1999","Total Exports","115,005"
"0307 Molluscs","South Africa","2000","Total Exports","70,690"
"0401 Milk And Cream, Not Concentrated Or Sweetened","Africa","1997","Total Exports","139,483"
"0401 Milk And Cream, Not Concentrated Or Sweetened","Africa","1998","Total Exports","130,930"
"0401 Milk And Cream, Not Concentrated Or Sweetened","Africa","1999","Total Exports","51,300"
"0401 Milk And Cream, Not Concentrated Or Sweetened","Algeria","1997","Total Exports","53,433"
"0401 Milk And Cream, Not Concentrated Or Sweetened","Ghana","1997","Total Exports","86,050"
"0401 Milk And Cream, Not Concentrated Or Sweetened","Ghana","1998","Total Exports","32,970"
"0401 Milk And Cream, Not Concentrated Or Sweetened","Ghana","1999","Total Exports","20,109"
"0401 Milk And Cream, Not Concentrated Or Sweetened","South Africa","1998","Total Exports","97,960"
"0401 Milk And Cream, Not Concentrated Or Sweetened","South Africa","1999","Total Exports","31,191"
"0402 Milk And Cream, Concentrated Or Sweetened","Africa","1997","Total Exports","26,112,554"
"0402 Milk And Cream, Concentrated Or Sweetened","Africa","1998","Total Exports","28,229,312"
"0402 Milk And Cream, Concentrated Or Sweetened","Africa","1999","Total Exports","16,825,078"
"0402 Milk And Cream, Concentrated Or Sweetened","Africa","2000","Total Exports","18,339,807"
"0402 Milk And Cream, Concentrated Or Sweetened","Algeria","1997","Total Exports","14,296,233"
"0402 Milk And Cream, Concentrated Or Sweetened","Algeria","1998","Total Exports","14,703,079"
"0402 Milk And Cream, Concentrated Or Sweetened","Algeria","2000","Total Exports","9,726,031"
"0402 Milk And Cream, Concentrated Or Sweetened","Angola","2000","Total Exports","3,409"
"0402 Milk And Cream, Concentrated Or Sweetened","Botswana","1997","Total Exports","88,000"
"0402 Milk And Cream, Concentrated Or Sweetened","British Indian Ocean Territories","1999","Total Exports","70,000"
"0402 Milk And Cream, Concentrated Or Sweetened","Congo (Brazzaville)","2000","Total Exports","705,092"
"0402 Milk And Cream, Concentrated Or Sweetened","Cote d'Ivoire","2000","Total Exports","9,438"
"0402 Milk And Cream, Concentrated Or Sweetened","Egypt","1997","Total Exports","8,463,035"
"0402 Milk And Cream, Concentrated Or Sweetened","Egypt","1998","Total Exports","9,576,822"
"0402 Milk And Cream, Concentrated Or Sweetened","Egypt","1999","Total Exports","14,289,967"
"0402 Milk And Cream, Concentrated Or Sweetened","Egypt","2000","Total Exports","5,071,488"
"0402 Milk And Cream, Concentrated Or Sweetened","Ethiopia","2000","Total Exports","50,150"
"0402 Milk And Cream, Concentrated Or Sweetened","Gabon","2000","Total Exports","25,200"
"0402 Milk And Cream, Concentrated Or Sweetened","Ghana","1997","Total Exports","14,502"
"0402 Milk And Cream, Concentrated Or Sweetened","Ghana","1998","Total Exports","51,437"
"0402 Milk And Cream, Concentrated Or Sweetened","Ghana","1999","Total Exports","168,288"
"0402 Milk And Cream, Concentrated Or Sweetened","Ghana","2000","Total Exports","8,120"
"0402 Milk And Cream, Concentrated Or Sweetened","Mauritania","1997","Total Exports","5,207"
"0402 Milk And Cream, Concentrated Or Sweetened","Morocco","1997","Total Exports","550,515"
"0402 Milk And Cream, Concentrated Or Sweetened","Morocco","1999","Total Exports","351,001"
"0402 Milk And Cream, Concentrated Or Sweetened","Morocco","2000","Total Exports","1,072,200"
"0402 Milk And Cream, Concentrated Or Sweetened","Nigeria","1999","Total Exports","254,700"
"0402 Milk And Cream, Concentrated Or Sweetened","Nigeria","2000","Total Exports","1,668,679"
"0402 Milk And Cream, Concentrated Or Sweetened","Rwanda","1998","Total Exports","449,003"
"0402 Milk And Cream, Concentrated Or Sweetened","Senegal","1998","Total Exports","591,000"
"0402 Milk And Cream, Concentrated Or Sweetened","South Africa","1997","Total Exports","56,896"
"0402 Milk And Cream, Concentrated Or Sweetened","South Africa","1998","Total Exports","10,762"
"0402 Milk And Cream, Concentrated Or Sweetened","Sudan (through Jul 2011)","1998","Total Exports","556,183"
"0402 Milk And Cream, Concentrated Or Sweetened","Sudan (through Jul 2011)","1999","Total Exports","81,843"
"0402 Milk And Cream, Concentrated Or Sweetened","Tunisia","1997","Total Exports","2,638,166"
"0402 Milk And Cream, Concentrated Or Sweetened","Tunisia","1998","Total Exports","1,842,730"
"0402 Milk And Cream, Concentrated Or Sweetened","Tunisia","1999","Total Exports","1,609,279"
"0402 Milk And Cream, Concentrated Or Sweetened","Uganda","1998","Total Exports","448,296"
"0403 Yogurt; Buttermilk Curdled Milk & Cream Kephir Etc","Africa","1997","Total Exports","29,658"
"0403 Yogurt; Buttermilk Curdled Milk & Cream Kephir Etc","Africa","1998","Total Exports","59,818"
"0403 Yogurt; Buttermilk Curdled Milk & Cream Kephir Etc","Ghana","1998","Total Exports","59,818"
"0403 Yogurt; Buttermilk Curdled Milk & Cream Kephir Etc","South Africa","1997","Total Exports","29,658"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Africa","1997","Total Exports","1,917,977"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Africa","1998","Total Exports","1,655,787"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Africa","1999","Total Exports","145,652"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Africa","2000","Total Exports","1,530,140"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Algeria","1997","Total Exports","381,900"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Algeria","2000","Total Exports","1,020,000"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Congo (Kinshasa)","2000","Total Exports","11,900"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Djibouti","2000","Total Exports","44,000"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Egypt","1997","Total Exports","89,840"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Egypt","1999","Total Exports","21,675"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Egypt","2000","Total Exports","278,350"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Mauritius","1997","Total Exports","2,676"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Morocco","2000","Total Exports","38,252"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Niger","2000","Total Exports","88,000"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Nigeria","1997","Total Exports","68,852"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Senegal","2000","Total Exports","44,000"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","South Africa","1997","Total Exports","1,374,709"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","South Africa","1998","Total Exports","1,655,787"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","South Africa","1999","Total Exports","123,977"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Tanzania","2000","Total Exports","5,638"
"0405 Butter And Other Fats And Oils Derived From Milk","Africa","1997","Total Exports","3,932,767"
"0405 Butter And Other Fats And Oils Derived From Milk","Africa","1998","Total Exports","781,009"
"0405 Butter And Other Fats And Oils Derived From Milk","Africa","1999","Total Exports","24,313"
"0405 Butter And Other Fats And Oils Derived From Milk","Africa","2000","Total Exports","326,518"
"0405 Butter And Other Fats And Oils Derived From Milk","Algeria","1997","Total Exports","2,873,557"
"0405 Butter And Other Fats And Oils Derived From Milk","Egypt","1998","Total Exports","577,500"
"0405 Butter And Other Fats And Oils Derived From Milk","Morocco","1997","Total Exports","740,755"
"0405 Butter And Other Fats And Oils Derived From Milk","Nigeria","2000","Total Exports","326,518"
"0405 Butter And Other Fats And Oils Derived From Milk","Senegal","1997","Total Exports","152,586"
"0405 Butter And Other Fats And Oils Derived From Milk","South Africa","1997","Total Exports","165,869"
"0405 Butter And Other Fats And Oils Derived From Milk","South Africa","1998","Total Exports","203,509"
"0405 Butter And Other Fats And Oils Derived From Milk","South Africa","1999","Total Exports","24,313"
"0406 Cheese And Curd","Africa","1997","Total Exports","2,225,578"
"0406 Cheese And Curd","Africa","1998","Total Exports","620,790"
"0406 Cheese And Curd","Africa","1999","Total Exports","1,229,538"
"0406 Cheese And Curd","Africa","2000","Total Exports","2,812,305"
"0406 Cheese And Curd","Algeria","1997","Total Exports","1,395,660"
"0406 Cheese And Curd","Algeria","1998","Total Exports","242,000"
"0406 Cheese And Curd","Algeria","2000","Total Exports","1,895,000"
"0406 Cheese And Curd","Congo (Brazzaville)","2000","Total Exports","38,853"
"0406 Cheese And Curd","Cote d'Ivoire","1999","Total Exports","137,336"
"0406 Cheese And Curd","Egypt","1997","Total Exports","397,305"
"0406 Cheese And Curd","Egypt","1998","Total Exports","67,611"
"0406 Cheese And Curd","Egypt","1999","Total Exports","234,886"
"0406 Cheese And Curd","Egypt","2000","Total Exports","222,086"
"0406 Cheese And Curd","Gabon","1999","Total Exports","48,550"
"0406 Cheese And Curd","Guinea","1997","Total Exports","6,388"
"0406 Cheese And Curd","Guinea","1999","Total Exports","6,326"
"0406 Cheese And Curd","Morocco","1997","Total Exports","223,418"
"0406 Cheese And Curd","Morocco","1999","Total Exports","4,310"
"0406 Cheese And Curd","Nigeria","1999","Total Exports","431,668"
"0406 Cheese And Curd","Nigeria","2000","Total Exports","166,424"
"0406 Cheese And Curd","Sierra Leone","1999","Total Exports","76,719"
"0406 Cheese And Curd","South Africa","1997","Total Exports","202,807"
